5168, 3848, 4007, 4167, 3883, 3447, 3527, 3337, 3632, 3316, 3588, 3330, 3609, 3566, 3628, 3733, 3897, 4148, 4217, 4297, 4496, 4685, 4778, 5000, 5190, 5374, 5499, 5738, 5950, 6067, 6236, 6418, 6630, 6858, 6996, 7188, 7387, 7568, 7747, 7960, 8149, 8343, 8538, 8723, 8922, 9117, 9318, 9507, 9707, 9902, 
4403, 4417, 4758, 3514, 3680, 3139, 3082, 3488, 3535, 3317, 3324, 3353, 3354, 3576, 3532, 3811, 3785, 4083, 4349, 4378, 4505, 4670, 4847, 4993, 5183, 5364, 5544, 5677, 5837, 6066, 6258, 6393, 6609, 6817, 7020, 7172, 7397, 7558, 7769, 7950, 8148, 8344, 8536, 8731, 8918, 9126, 9321, 9510, 9703, 9900, 
4609, 4187, 3389, 3564, 3522, 3000, 3162, 3538, 3088, 3246, 3346, 3271, 3133, 3630, 3825, 3819, 3976, 3988, 4189, 4359, 4494, 4651, 4793, 5072, 5169, 5305, 5505, 5684, 5852, 6065, 6282, 6431, 6611, 6805, 7022, 7195, 7383, 7569, 7745, 7955, 8149, 8342, 8541, 8725, 8929, 9129, 9320, 9513, 9709, 9902, 
4331, 4769, 3940, 3686, 3665, 3466, 3205, 3041, 3160, 3003, 3238, 3264, 3329, 3491, 3605, 3810, 3710, 3977, 4109, 4314, 4405, 4588, 4781, 4941, 5151, 5286, 5523, 5729, 5852, 6025, 6213, 6415, 6605, 6804, 6993, 7158, 7404, 7567, 7773, 7957, 8150, 8340, 8544, 8740, 8926, 9113, 9316, 9505, 9710, 9900, 
3371, 4186, 3994, 3448, 3067, 2925, 2938, 2913, 3121, 3243, 3139, 3127, 3222, 3473, 3423, 3579, 3770, 3847, 4167, 4271, 4525, 4522, 4752, 4987, 5073, 5329, 5492, 5695, 5871, 6028, 6222, 6433, 6619, 6817, 6995, 7191, 7378, 7568, 7763, 7964, 8139, 8338, 8531, 8732, 8932, 9119, 9318, 9508, 9708, 9905, 
3200, 3700, 3085, 3266, 3215, 3092, 2526, 2984, 3000, 3077, 3108, 3249, 3164, 3480, 3579, 3640, 3806, 3928, 4208, 4273, 4417, 4585, 4841, 4965, 5148, 5321, 5529, 5717, 5898, 6070, 6217, 6428, 6634, 6802, 7019, 7195, 7364, 7555, 7773, 7975, 8159, 8340, 8533, 8736, 8924, 9127, 9318, 9511, 9702, 9901, 
3654, 2900, 2786, 3310, 2667, 2939, 2985, 2833, 3184, 2805, 3016, 3077, 3224, 3396, 3494, 3566, 3907, 4053, 4152, 4287, 4436, 4565, 4846, 4948, 5133, 5308, 5453, 5669, 5902, 6020, 6211, 6419, 6610, 6814, 7008, 7191, 7377, 7599, 7756, 7934, 8145, 8345, 8523, 8741, 8920, 9114, 9315, 9511, 9705, 9901, 
3977, 3653, 3210, 2926, 2753, 2921, 2723, 2921, 2748, 2809, 3084, 3224, 3163, 3390, 3384, 3615, 3745, 3856, 3996, 4403, 4482, 4689, 4755, 4916, 5098, 5355, 5513, 5699, 5841, 6041, 6255, 6405, 6609, 6812, 7014, 7176, 7379, 7578, 7746, 7952, 8132, 8335, 8533, 8725, 8917, 9114, 9307, 9510, 9704, 9900, 
3005, 2405, 2875, 2222, 2976, 2757, 2492, 2976, 2550, 2497, 3066, 2951, 3105, 3299, 3335, 3563, 3604, 3859, 4180, 4140, 4436, 4593, 4800, 5001, 5067, 5328, 5481, 5634, 5881, 6066, 6209, 6396, 6615, 6864, 6971, 7181, 7384, 7563, 7759, 7961, 8147, 8341, 8540, 8745, 8921, 9116, 9317, 9508, 9707, 9900, 
2456, 3272, 3302, 2517, 2322, 2806, 2493, 2682, 2680, 2735, 2850, 3011, 3191, 3299, 3572, 3673, 3701, 3989, 3980, 4322, 4478, 4622, 4710, 4924, 5060, 5320, 5466, 5682, 5855, 6031, 6246, 6431, 6610, 6782, 7020, 7211, 7392, 7546, 7736, 7941, 8145, 8327, 8539, 8727, 8922, 9118, 9316, 9508, 9703, 9901, 
2805, 2128, 2426, 2445, 2166, 2166, 2479, 2651, 2530, 2948, 2853, 2995, 3190, 3268, 3472, 3584, 3726, 3808, 4029, 4242, 4450, 4622, 4752, 4933, 5166, 5301, 5473, 5662, 5819, 6025, 6243, 6438, 6590, 6797, 6999, 7197, 7374, 7554, 7743, 7957, 8130, 8345, 8527, 8740, 8931, 9117, 9313, 9508, 9707, 9901, 
2818, 2733, 2182, 2633, 2297, 2347, 2754, 2471, 2540, 2633, 2824, 3018, 2972, 3330, 3370, 3629, 3735, 3803, 4103, 4207, 4384, 4654, 4737, 4928, 5087, 5263, 5448, 5635, 5822, 6017, 6227, 6410, 6587, 6788, 7003, 7182, 7375, 7556, 7756, 7934, 8143, 8346, 8518, 8717, 8926, 9116, 9310, 9508, 9707, 9902, 
2388, 2554, 1864, 2279, 2049, 2585, 2489, 2471, 2486, 2741, 2729, 2782, 3120, 3135, 3376, 3478, 3702, 3824, 4008, 4191, 4353, 4516, 4696, 4905, 5097, 5288, 5470, 5635, 5824, 6050, 6214, 6393, 6573, 6796, 6979, 7154, 7361, 7552, 7751, 7943, 8140, 8332, 8544, 8725, 8919, 9118, 9312, 9505, 9708, 9901, 
2368, 1968, 2466, 1709, 2342, 2177, 2201, 2286, 2595, 2747, 2658, 3013, 2984, 3185, 3397, 3518, 3689, 3795, 3965, 4246, 4382, 4509, 4733, 4949, 5054, 5297, 5472, 5654, 5844, 6041, 6241, 6416, 6576, 6815, 6976, 7196, 7375, 7558, 7764, 7952, 8155, 8330, 8543, 8722, 8915, 9112, 9316, 9503, 9707, 9902, 
2086, 1888, 2256, 2015, 1981, 1949, 2676, 2428, 2448, 2560, 2625, 2935, 2975, 3125, 3287, 3526, 3704, 3815, 4014, 4166, 4376, 4525, 4748, 4894, 5121, 5283, 5495, 5610, 5869, 6007, 6221, 6366, 6602, 6808, 6963, 7174, 7360, 7556, 7752, 7936, 8131, 8327, 8541, 8719, 8926, 9120, 9319, 9514, 9704, 9900, 
1420, 1734, 1894, 2155, 1956, 2100, 2210, 2292, 2341, 2577, 2992, 2843, 2957, 3096, 3314, 3515, 3666, 3883, 3969, 4174, 4418, 4528, 4741, 4941, 5129, 5264, 5461, 5634, 5830, 6022, 6203, 6393, 6581, 6807, 6972, 7209, 7371, 7586, 7740, 7948, 8134, 8327, 8521, 8724, 8923, 9116, 9308, 9514, 9711, 9901, 
1698, 1823, 1578, 2160, 1821, 2152, 2089, 2209, 2280, 2549, 2559, 2836, 2959, 3221, 3256, 3451, 3635, 3794, 3970, 4162, 4372, 4503, 4666, 4867, 5078, 5214, 5474, 5649, 5828, 6023, 6216, 6376, 6600, 6776, 6980, 7151, 7368, 7555, 7765, 7957, 8129, 8326, 8531, 8727, 8926, 9116, 9316, 9504, 9704, 9903, 
1408, 1892, 1718, 2071, 1947, 2224, 2040, 2152, 2548, 2423, 2573, 2823, 2895, 3271, 3290, 3389, 3554, 3786, 4027, 4129, 4269, 4503, 4696, 4885, 5071, 5278, 5437, 5656, 5835, 6037, 6198, 6395, 6569, 6785, 6980, 7171, 7355, 7555, 7744, 7950, 8138, 8326, 8519, 8715, 8919, 9116, 9319, 9507, 9706, 9902, 
1730, 1202, 1668, 1582, 1842, 1806, 2073, 2158, 2352, 2599, 2584, 2761, 2992, 2966, 3258, 3428, 3633, 3839, 3931, 4161, 4331, 4476, 4687, 4880, 5108, 5249, 5441, 5644, 5815, 6030, 6181, 6383, 6600, 6774, 6973, 7170, 7354, 7564, 7755, 7938, 8133, 8335, 8523, 8726, 8926, 9114, 9312, 9508, 9706, 9900, 
1405, 1445, 1481, 1642, 1867, 2067, 1998, 2216, 2244, 2507, 2610, 2760, 2922, 3026, 3236, 3390, 3535, 3796, 3930, 4074, 4342, 4537, 4664, 4888, 5085, 5299, 5415, 5625, 5831, 6036, 6180, 6377, 6604, 6782, 6964, 7171, 7348, 7571, 7738, 7948, 8137, 8320, 8538, 8719, 8915, 9112, 9312, 9502, 9701, 9905, 
1153, 1507, 1331, 1508, 1956, 1858, 1990, 2130, 2327, 2478, 2578, 2694, 2930, 3074, 3220, 3389, 3527, 3858, 3960, 4159, 4331, 4464, 4656, 4891, 5041, 5279, 5435, 5621, 5820, 5987, 6222, 6391, 6600, 6768, 6963, 7154, 7354, 7570, 7734, 7942, 8141, 8341, 8517, 8721, 8917, 9117, 9310, 9508, 9705, 9903, 
1404, 1719, 1345, 1658, 1796, 1865, 1985, 2135, 2153, 2451, 2531, 2668, 2860, 3075, 3266, 3333, 3621, 3771, 3980, 4136, 4331, 4503, 4730, 4900, 5039, 5249, 5414, 5628, 5847, 5998, 6190, 6415, 6570, 6771, 6971, 7158, 7343, 7554, 7741, 7953, 8142, 8321, 8529, 8715, 8916, 9116, 9305, 9512, 9705, 9901, 
1237, 1483, 1297, 1502, 1637, 1766, 1891, 2083, 2087, 2277, 2526, 2795, 2925, 3002, 3277, 3489, 3600, 3736, 3894, 4106, 4274, 4467, 4705, 4824, 5068, 5283, 5462, 5630, 5837, 6010, 6186, 6383, 6586, 6767, 6977, 7152, 7352, 7573, 7756, 7942, 8137, 8338, 8530, 8721, 8923, 9114, 9311, 9509, 9706, 9903, 
1287, 1253, 1342, 1418, 1461, 1771, 1740, 2022, 2240, 2283, 2401, 2701, 2846, 3026, 3170, 3422, 3550, 3740, 3962, 4106, 4336, 4449, 4660, 4879, 5046, 5232, 5406, 5641, 5826, 6007, 6162, 6386, 6577, 6757, 6952, 7155, 7362, 7546, 7747, 7941, 8128, 8328, 8529, 8716, 8916, 9113, 9312, 9506, 9705, 9903, 
851, 1197, 1323, 1369, 1410, 1927, 1912, 1971, 2101, 2307, 2444, 2623, 2809, 2963, 3167, 3372, 3535, 3814, 3977, 4095, 4285, 4480, 4674, 4859, 5026, 5238, 5439, 5609, 5797, 6000, 6172, 6364, 6586, 6744, 6977, 7148, 7343, 7545, 7747, 7939, 8149, 8334, 8525, 8714, 8915, 9120, 9315, 9505, 9708, 9901, 
859, 1173, 1143, 1335, 1717, 1604, 1831, 1995, 2157, 2366, 2474, 2644, 2767, 3017, 3156, 3287, 3507, 3830, 3878, 4147, 4261, 4503, 4649, 4832, 5034, 5191, 5423, 5580, 5812, 6004, 6205, 6378, 6571, 6755, 6962, 7154, 7357, 7552, 7732, 7922, 8138, 8324, 8520, 8724, 8918, 9112, 9311, 9508, 9707, 9903, 
950, 1005, 1075, 1284, 1453, 1679, 1799, 2048, 2077, 2292, 2521, 2608, 2862, 3040, 3168, 3310, 3584, 3695, 3882, 4114, 4308, 4462, 4702, 4852, 5028, 5207, 5406, 5612, 5764, 5990, 6165, 6376, 6586, 6760, 6959, 7157, 7351, 7540, 7751, 7940, 8119, 8338, 8527, 8719, 8913, 9113, 9307, 9505, 9706, 9900, 
872, 1047, 1203, 1434, 1324, 1519, 1712, 1911, 2039, 2389, 2435, 2630, 2736, 3088, 3120, 3396, 3553, 3780, 3864, 4136, 4276, 4431, 4644, 4838, 5014, 5222, 5405, 5574, 5771, 6022, 6180, 6374, 6548, 6770, 6980, 7143, 7349, 7535, 7740, 7943, 8119, 8335, 8515, 8718, 8918, 9118, 9313, 9505, 9704, 9901, 
783, 1148, 1192, 1315, 1318, 1485, 1756, 1992, 2124, 2265, 2451, 2652, 2870, 2958, 3101, 3350, 3531, 3720, 3930, 4083, 4287, 4429, 4629, 4813, 5012, 5228, 5390, 5606, 5824, 5984, 6189, 6379, 6561, 6771, 6979, 7143, 7339, 7536, 7737, 7920, 8141, 8333, 8526, 8716, 8918, 9112, 9307, 9505, 9702, 9901, 
806, 882, 1097, 1266, 1454, 1513, 1739, 1962, 1997, 2226, 2416, 2538, 2820, 2938, 3172, 3278, 3496, 3771, 3852, 4073, 4251, 4430, 4667, 4824, 5025, 5197, 5386, 5592, 5806, 5991, 6173, 6369, 6580, 6747, 6964, 7150, 7339, 7558, 7734, 7937, 8141, 8330, 8522, 8720, 8915, 9116, 9312, 9505, 9705, 9900, 
683, 922, 1052, 1112, 1558, 1494, 1765, 1928, 2025, 2300, 2381, 2533, 2815, 2950, 3083, 3238, 3503, 3695, 3883, 4091, 4256, 4457, 4639, 4825, 5011, 5217, 5424, 5598, 5784, 5993, 6179, 6385, 6557, 6745, 6946, 7141, 7354, 7545, 7741, 7939, 8129, 8328, 8522, 8721, 8911, 9109, 9310, 9508, 9703, 9900, 
584, 821, 1027, 1144, 1337, 1540, 1793, 1806, 2025, 2200, 2366, 2546, 2778, 2927, 3103, 3339, 3515, 3637, 3842, 4027, 4252, 4447, 4638, 4844, 5041, 5256, 5387, 5594, 5792, 5985, 6186, 6373, 6553, 6774, 6943, 7146, 7342, 7537, 7740, 7938, 8123, 8336, 8520, 8718, 8916, 9117, 9308, 9507, 9703, 9901, 
834, 684, 994, 1153, 1274, 1441, 1593, 1819, 2044, 2186, 2362, 2552, 2690, 2966, 3124, 3297, 3483, 3657, 3887, 4063, 4277, 4429, 4594, 4820, 4993, 5196, 5420, 5606, 5811, 6002, 6177, 6376, 6558, 6769, 6955, 7155, 7340, 7550, 7746, 7932, 8129, 8317, 8513, 8723, 8918, 9116, 9315, 9504, 9702, 9900, 
522, 625, 1012, 1192, 1229, 1515, 1583, 1857, 2012, 2177, 2329, 2569, 2713, 2957, 3092, 3255, 3457, 3690, 3828, 4060, 4239, 4454, 4600, 4821, 5027, 5195, 5388, 5588, 5796, 5972, 6173, 6351, 6550, 6758, 6948, 7137, 7336, 7534, 7747, 7922, 8124, 8324, 8527, 8720, 8906, 9107, 9311, 9506, 9705, 9900, 
615, 785, 1099, 1026, 1310, 1394, 1693, 1776, 2025, 2147, 2331, 2571, 2739, 2964, 3123, 3303, 3471, 3632, 3820, 4052, 4228, 4409, 4582, 4806, 5014, 5186, 5391, 5596, 5771, 5984, 6158, 6359, 6562, 6738, 6957, 7149, 7346, 7535, 7736, 7926, 8135, 8328, 8515, 8712, 8909, 9116, 9311, 9504, 9703, 9902, 
599, 705, 922, 1069, 1342, 1377, 1633, 1821, 1923, 2123, 2312, 2537, 2751, 2860, 3089, 3271, 3459, 3656, 3810, 4087, 4229, 4455, 4615, 4787, 5026, 5208, 5424, 5585, 5763, 5968, 6155, 6372, 6577, 6741, 6961, 7154, 7346, 7538, 7739, 7928, 8123, 8331, 8530, 8714, 8908, 9114, 9308, 9505, 9703, 9900, 
642, 775, 883, 1040, 1224, 1429, 1621, 1764, 1941, 2085, 2289, 2571, 2761, 2812, 3083, 3282, 3475, 3633, 3832, 4063, 4212, 4425, 4604, 4811, 5026, 5205, 5375, 5596, 5753, 5976, 6165, 6354, 6545, 6753, 6954, 7129, 7332, 7528, 7726, 7937, 8129, 8330, 8519, 8720, 8912, 9118, 9309, 9507, 9704, 9900, 
449, 806, 887, 1168, 1153, 1383, 1610, 1842, 1905, 2166, 2285, 2490, 2728, 2909, 3019, 3253, 3462, 3689, 3840, 4064, 4200, 4412, 4593, 4781, 5012, 5190, 5373, 5562, 5781, 5954, 6163, 6355, 6547, 6756, 6943, 7132, 7343, 7534, 7738, 7933, 8130, 8318, 8519, 8721, 8921, 9109, 9310, 9503, 9704, 9900, 
