4332, 3838, 2981, 3628, 3361, 3205, 2809, 2864, 3110, 3061, 2972, 3080, 3405, 3362, 3473, 3629, 3924, 3965, 4117, 4317, 4377, 4629, 4744, 4952, 5184, 5321, 5524, 5685, 5831, 6036, 6256, 6437, 6600, 6825, 7012, 7189, 7384, 7571, 7753, 7961, 8158, 8332, 8541, 8733, 8923, 9113, 9315, 9508, 9709, 9901, 
3747, 3415, 2860, 2804, 3129, 3161, 3063, 3202, 2873, 3127, 3036, 3391, 3183, 3487, 3559, 3646, 3783, 3933, 4104, 4332, 4373, 4609, 4774, 4931, 5155, 5322, 5436, 5703, 5874, 6044, 6229, 6423, 6599, 6788, 7002, 7176, 7351, 7581, 7752, 7959, 8159, 8329, 8525, 8731, 8926, 9117, 9311, 9510, 9706, 9903, 
3402, 3288, 3389, 3023, 2436, 3080, 3040, 3101, 2864, 3090, 2869, 3297, 3216, 3134, 3477, 3663, 3844, 3981, 4006, 4206, 4435, 4617, 4756, 4938, 5168, 5295, 5472, 5666, 5883, 6016, 6242, 6408, 6618, 6773, 7016, 7162, 7362, 7581, 7756, 7945, 8138, 8339, 8535, 8718, 8927, 9114, 9308, 9510, 9705, 9901, 
3143, 3109, 2291, 3021, 2853, 2636, 3190, 2761, 2653, 2944, 2957, 2908, 3096, 3298, 3453, 3738, 3889, 4038, 4120, 4232, 4445, 4647, 4820, 5003, 5125, 5310, 5449, 5674, 5869, 6069, 6234, 6416, 6587, 6844, 6988, 7182, 7370, 7557, 7763, 7938, 8153, 8339, 8537, 8736, 8933, 9119, 9313, 9509, 9710, 9902, 
3124, 2722, 3194, 2364, 2427, 2917, 2751, 2942, 2809, 2572, 2984, 3111, 3206, 3396, 3436, 3551, 3706, 3951, 3969, 4160, 4409, 4519, 4729, 4954, 5149, 5324, 5502, 5629, 5861, 6019, 6252, 6389, 6616, 6787, 6985, 7192, 7386, 7560, 7753, 7944, 8152, 8330, 8547, 8732, 8923, 9117, 9312, 9506, 9705, 9901, 
2991, 2718, 2636, 2451, 2262, 2451, 2511, 2580, 2791, 2871, 2965, 3025, 3205, 3301, 3405, 3494, 3668, 3975, 4119, 4217, 4366, 4551, 4738, 4933, 5161, 5319, 5497, 5683, 5868, 6009, 6225, 6405, 6608, 6813, 6985, 7176, 7381, 7579, 7773, 7951, 8144, 8339, 8525, 8728, 8913, 9115, 9315, 9510, 9705, 9901, 
2693, 2485, 2296, 2260, 2393, 2221, 2953, 2452, 2610, 2680, 2847, 3112, 3229, 3337, 3497, 3473, 3849, 3867, 4020, 4251, 4443, 4568, 4749, 4896, 5096, 5280, 5455, 5663, 5848, 6062, 6226, 6398, 6602, 6783, 6989, 7174, 7374, 7576, 7734, 7946, 8137, 8335, 8523, 8726, 8938, 9117, 9305, 9505, 9705, 9904, 
2355, 2045, 2376, 2436, 2204, 2630, 2703, 2489, 2739, 2783, 3005, 2901, 3042, 3199, 3467, 3622, 3614, 3912, 4002, 4259, 4382, 4596, 4731, 4916, 5122, 5308, 5483, 5676, 5831, 6037, 6252, 6412, 6596, 6779, 6984, 7164, 7354, 7568, 7762, 7956, 8141, 8335, 8529, 8717, 8912, 9112, 9313, 9506, 9705, 9902, 
2227, 2272, 2821, 2286, 2550, 2447, 2254, 2352, 2328, 2756, 2839, 3116, 3027, 3131, 3240, 3516, 3657, 3897, 4005, 4233, 4377, 4575, 4755, 4950, 5068, 5288, 5481, 5655, 5838, 6020, 6206, 6415, 6601, 6799, 6994, 7192, 7340, 7551, 7765, 7951, 8146, 8351, 8528, 8725, 8919, 9116, 9318, 9510, 9706, 9902, 
2156, 2360, 2257, 2296, 2303, 2148, 2223, 2296, 2670, 2861, 2791, 3039, 3119, 3115, 3315, 3418, 3761, 3786, 4007, 4153, 4348, 4544, 4679, 4867, 5112, 5222, 5481, 5655, 5821, 6062, 6216, 6381, 6577, 6791, 6964, 7165, 7353, 7567, 7760, 7945, 8142, 8338, 8546, 8723, 8922, 9115, 9310, 9509, 9708, 9901, 
2394, 2038, 2061, 1997, 2027, 2365, 2322, 2529, 2293, 2491, 2763, 2821, 3086, 3183, 3352, 3520, 3642, 3788, 3963, 4205, 4431, 4547, 4703, 4920, 5065, 5264, 5492, 5651, 5829, 6008, 6251, 6390, 6583, 6784, 6976, 7158, 7387, 7552, 7736, 7944, 8141, 8337, 8523, 8714, 8922, 9116, 9312, 9510, 9704, 9902, 
1854, 1736, 2142, 2038, 2070, 2171, 2145, 2230, 2525, 2617, 2831, 2885, 3135, 3168, 3265, 3578, 3714, 3905, 3976, 4192, 4308, 4501, 4722, 4887, 5086, 5252, 5432, 5639, 5831, 6015, 6191, 6394, 6600, 6789, 6988, 7170, 7367, 7554, 7756, 7943, 8147, 8336, 8520, 8722, 8919, 9110, 9320, 9506, 9705, 9901, 
2043, 1788, 1987, 2118, 1963, 1875, 2138, 2236, 2465, 2546, 2859, 2808, 3047, 3172, 3234, 3409, 3526, 3839, 3959, 4175, 4315, 4569, 4701, 4938, 5079, 5263, 5424, 5651, 5823, 6076, 6220, 6413, 6573, 6773, 6987, 7160, 7343, 7553, 7749, 7942, 8141, 8325, 8532, 8721, 8924, 9114, 9310, 9508, 9704, 9902, 
1370, 1831, 1741, 1899, 1818, 1857, 2062, 2371, 2363, 2407, 2660, 2901, 2991, 3166, 3351, 3475, 3607, 3783, 3959, 4202, 4384, 4529, 4683, 4898, 5058, 5258, 5490, 5648, 5824, 6017, 6190, 6442, 6574, 6757, 6966, 7194, 7368, 7560, 7746, 7947, 8142, 8327, 8537, 8727, 8912, 9115, 9309, 9513, 9705, 9902, 
1304, 1835, 1621, 1970, 1606, 1804, 2034, 2306, 2355, 2445, 2523, 2822, 2931, 3116, 3283, 3377, 3624, 3855, 3975, 4168, 4337, 4504, 4711, 4901, 5029, 5247, 5455, 5634, 5814, 6023, 6204, 6390, 6579, 6784, 6961, 7172, 7368, 7554, 7737, 7944, 8142, 8330, 8541, 8720, 8922, 9117, 9311, 9507, 9704, 9900, 
1744, 1557, 1810, 1577, 1691, 1809, 2000, 2276, 2356, 2297, 2526, 2754, 2893, 3089, 3294, 3388, 3533, 3727, 3945, 4116, 4296, 4520, 4626, 4858, 5097, 5247, 5457, 5650, 5827, 6003, 6184, 6407, 6574, 6783, 6957, 7171, 7357, 7553, 7743, 7942, 8141, 8344, 8518, 8730, 8919, 9115, 9310, 9509, 9703, 9901, 
1139, 1346, 1547, 1547, 1758, 1789, 1898, 2099, 2195, 2369, 2530, 2722, 2897, 3067, 3263, 3373, 3553, 3721, 3918, 4138, 4430, 4448, 4681, 4885, 5058, 5275, 5436, 5626, 5812, 6023, 6205, 6405, 6588, 6794, 6981, 7168, 7345, 7552, 7752, 7931, 8143, 8323, 8514, 8728, 8918, 9113, 9315, 9505, 9702, 9900, 
1502, 1206, 1279, 1464, 1746, 1809, 2002, 2061, 2204, 2429, 2485, 2695, 2936, 3056, 3250, 3360, 3624, 3779, 3946, 4125, 4266, 4540, 4675, 4856, 5043, 5268, 5433, 5645, 5796, 5970, 6200, 6402, 6594, 6752, 6957, 7177, 7359, 7532, 7766, 7941, 8131, 8336, 8526, 8721, 8918, 9112, 9315, 9505, 9709, 9901, 
929, 1707, 1533, 1748, 1612, 1752, 1919, 2194, 2205, 2334, 2608, 2720, 2846, 3042, 3169, 3418, 3589, 3806, 3923, 4140, 4321, 4514, 4672, 4835, 5055, 5240, 5418, 5613, 5797, 6023, 6211, 6371, 6559, 6764, 6979, 7164, 7350, 7554, 7748, 7937, 8135, 8320, 8527, 8725, 8911, 9112, 9312, 9503, 9705, 9901, 
1206, 1126, 1248, 1487, 1612, 1883, 1823, 2169, 2221, 2346, 2506, 2676, 2933, 3037, 3164, 3372, 3533, 3812, 3905, 4132, 4287, 4470, 4650, 4839, 5040, 5232, 5434, 5624, 5817, 6010, 6192, 6393, 6579, 6755, 6962, 7173, 7343, 7560, 7740, 7944, 8127, 8330, 8522, 8714, 8919, 9119, 9313, 9515, 9704, 9902, 
1067, 1117, 1302, 1503, 1559, 1648, 1918, 1906, 2211, 2489, 2493, 2760, 2808, 3098, 3179, 3387, 3554, 3743, 3914, 4110, 4287, 4429, 4649, 4841, 5021, 5256, 5420, 5618, 5797, 6000, 6182, 6357, 6583, 6767, 6972, 7167, 7347, 7543, 7743, 7948, 8143, 8320, 8534, 8730, 8919, 9115, 9314, 9503, 9703, 9901, 
1198, 945, 1399, 1451, 1568, 1620, 2007, 2011, 2285, 2304, 2505, 2632, 2822, 3052, 3193, 3363, 3544, 3706, 3911, 4094, 4271, 4573, 4644, 4836, 5060, 5232, 5411, 5611, 5794, 5995, 6208, 6378, 6568, 6768, 6949, 7175, 7365, 7534, 7745, 7931, 8136, 8329, 8529, 8715, 8916, 9111, 9316, 9506, 9703, 9900, 
794, 1130, 1366, 1417, 1424, 1674, 1943, 2027, 2083, 2360, 2343, 2666, 2872, 2922, 3153, 3337, 3489, 3715, 3874, 4096, 4262, 4476, 4649, 4878, 5029, 5211, 5405, 5597, 5833, 6000, 6205, 6375, 6562, 6784, 6965, 7156, 7352, 7544, 7761, 7938, 8129, 8326, 8537, 8718, 8922, 9115, 9311, 9508, 9706, 9901, 
973, 1076, 1126, 1387, 1425, 1698, 1786, 1910, 2090, 2397, 2520, 2621, 2841, 2992, 3086, 3381, 3535, 3762, 3940, 4098, 4302, 4480, 4618, 4823, 5014, 5222, 5395, 5615, 5813, 6007, 6180, 6364, 6578, 6779, 6961, 7140, 7346, 7537, 7755, 7935, 8118, 8345, 8516, 8718, 8922, 9109, 9313, 9507, 9704, 9901, 
753, 906, 1187, 1240, 1364, 1551, 1754, 1869, 2093, 2241, 2467, 2655, 2836, 3061, 3161, 3342, 3542, 3671, 3920, 4109, 4279, 4466, 4666, 4872, 5058, 5223, 5410, 5636, 5825, 5984, 6148, 6355, 6597, 6784, 6964, 7166, 7344, 7541, 7735, 7945, 8128, 8328, 8522, 8722, 8916, 9111, 9312, 9507, 9704, 9900, 
742, 808, 1125, 1329, 1526, 1572, 1790, 1887, 1996, 2213, 2432, 2643, 2809, 3026, 3116, 3288, 3511, 3726, 3835, 4151, 4251, 4452, 4616, 4834, 5031, 5240, 5420, 5602, 5821, 6014, 6167, 6376, 6591, 6766, 6960, 7147, 7357, 7540, 7739, 7933, 8131, 8328, 8524, 8720, 8918, 9110, 9310, 9506, 9706, 9902, 
697, 1018, 1000, 1200, 1442, 1514, 1633, 1911, 2011, 2198, 2366, 2625, 2787, 2932, 3261, 3345, 3463, 3701, 3893, 4082, 4282, 4423, 4631, 4834, 5012, 5182, 5419, 5590, 5798, 5970, 6174, 6374, 6560, 6751, 6954, 7145, 7346, 7538, 7734, 7931, 8126, 8323, 8521, 8713, 8915, 9110, 9309, 9511, 9705, 9904, 
737, 775, 970, 1200, 1353, 1513, 1757, 1842, 2004, 2143, 2349, 2603, 2694, 2988, 3149, 3347, 3455, 3712, 3872, 4061, 4263, 4458, 4611, 4782, 5012, 5188, 5408, 5587, 5781, 5994, 6204, 6356, 6576, 6775, 6949, 7140, 7354, 7547, 7740, 7931, 8134, 8333, 8515, 8715, 8912, 9109, 9309, 9506, 9705, 9900, 
643, 821, 1178, 1145, 1350, 1544, 1672, 1933, 2133, 2201, 2415, 2504, 2779, 2896, 3134, 3306, 3436, 3662, 3870, 4029, 4233, 4445, 4626, 4821, 5009, 5203, 5422, 5602, 5800, 5973, 6173, 6364, 6555, 6756, 6951, 7138, 7323, 7545, 7736, 7938, 8132, 8324, 8528, 8711, 8921, 9111, 9311, 9511, 9702, 9902, 
492, 933, 910, 1222, 1324, 1514, 1630, 1764, 1941, 2215, 2405, 2554, 2734, 2866, 3159, 3323, 3506, 3664, 3859, 4070, 4261, 4437, 4613, 4791, 5011, 5206, 5400, 5586, 5777, 5990, 6179, 6388, 6569, 6750, 6958, 7147, 7339, 7547, 7737, 7933, 8119, 8325, 8520, 8715, 8919, 9111, 9307, 9511, 9702, 9901, 
674, 662, 982, 1114, 1283, 1491, 1614, 1765, 1997, 2212, 2384, 2625, 2805, 2891, 3075, 3266, 3480, 3642, 3835, 4034, 4246, 4426, 4642, 4805, 5009, 5233, 5422, 5587, 5797, 5992, 6163, 6362, 6568, 6758, 6953, 7141, 7354, 7540, 7742, 7923, 8127, 8318, 8516, 8722, 8918, 9110, 9312, 9507, 9704, 9901, 
627, 747, 911, 1032, 1271, 1433, 1584, 1837, 2034, 2158, 2343, 2505, 2717, 2933, 3097, 3316, 3494, 3687, 3890, 4030, 4251, 4451, 4599, 4783, 5004, 5200, 5393, 5563, 5765, 5957, 6156, 6353, 6563, 6746, 6938, 7127, 7349, 7544, 7736, 7920, 8116, 8323, 8519, 8718, 8917, 9112, 9311, 9505, 9701, 9901, 
601, 803, 961, 1133, 1224, 1347, 1588, 1784, 2002, 2157, 2338, 2536, 2772, 2895, 3100, 3282, 3519, 3648, 3850, 4017, 4233, 4398, 4586, 4779, 5049, 5195, 5387, 5593, 5767, 5961, 6185, 6374, 6547, 6739, 6963, 7159, 7336, 7527, 7729, 7938, 8123, 8322, 8518, 8718, 8922, 9110, 9312, 9506, 9704, 9900, 
528, 670, 873, 1108, 1259, 1418, 1533, 1771, 1951, 2190, 2334, 2589, 2752, 2855, 3086, 3274, 3424, 3668, 3841, 4044, 4256, 4422, 4624, 4844, 5018, 5182, 5392, 5573, 5768, 5933, 6191, 6360, 6561, 6761, 6945, 7151, 7338, 7534, 7727, 7931, 8127, 8320, 8529, 8723, 8909, 9110, 9306, 9506, 9703, 9902, 
