4875, 5239, 4228, 3407, 3570, 3483, 3466, 3757, 3475, 3139, 3373, 3333, 3631, 3607, 3755, 3658, 3878, 3945, 4237, 4325, 4510, 4667, 4797, 4935, 5097, 5398, 5509, 5703, 5903, 6059, 6288, 6456, 6618, 6827, 6997, 7218, 7392, 7564, 7774, 7942, 8162, 8361, 8548, 8741, 8920, 9117, 9325, 9515, 9705, 9900, 
5192, 3680, 4327, 3892, 4075, 3538, 3405, 3213, 3314, 3161, 3201, 3450, 3570, 3631, 3599, 3828, 3795, 3997, 4203, 4364, 4466, 4612, 4849, 5003, 5170, 5406, 5499, 5682, 5840, 6060, 6267, 6449, 6627, 6768, 7033, 7197, 7382, 7572, 7761, 7943, 8153, 8354, 8535, 8731, 8929, 9119, 9315, 9512, 9714, 9903, 
4112, 4217, 3787, 3558, 3028, 2994, 3475, 3164, 3046, 3248, 3173, 3090, 3246, 3426, 3661, 3606, 3827, 4065, 4097, 4362, 4502, 4583, 4721, 4947, 5191, 5367, 5521, 5665, 5860, 6069, 6231, 6413, 6588, 6847, 6975, 7184, 7372, 7584, 7756, 7956, 8147, 8335, 8541, 8738, 8918, 9119, 9317, 9517, 9714, 9901, 
4057, 4365, 3893, 3478, 3123, 2911, 2948, 2829, 3009, 3140, 3156, 3003, 3622, 3468, 3653, 3675, 3963, 3936, 4165, 4407, 4376, 4631, 4794, 4983, 5096, 5331, 5530, 5701, 5878, 6037, 6263, 6401, 6648, 6818, 6995, 7191, 7380, 7548, 7770, 7947, 8146, 8334, 8528, 8738, 8927, 9114, 9316, 9511, 9704, 9901, 
3440, 3663, 3280, 2654, 3123, 3051, 3185, 2710, 3172, 2891, 3040, 3253, 3301, 3352, 3528, 3680, 3781, 4038, 4131, 4234, 4522, 4614, 4746, 4957, 5103, 5249, 5536, 5665, 5883, 6075, 6243, 6428, 6642, 6846, 7003, 7167, 7386, 7579, 7773, 7956, 8137, 8343, 8536, 8721, 8920, 9118, 9314, 9512, 9705, 9900, 
4307, 3871, 3383, 2692, 3389, 2679, 2406, 2885, 3204, 3021, 2918, 3274, 3196, 3394, 3436, 3570, 3774, 4056, 4022, 4262, 4567, 4621, 4834, 4931, 5120, 5269, 5471, 5704, 5846, 6081, 6224, 6434, 6609, 6823, 6987, 7192, 7381, 7557, 7742, 7952, 8144, 8354, 8527, 8719, 8919, 9122, 9325, 9513, 9706, 9900, 
3490, 2592, 2863, 3189, 2497, 2689, 2674, 2858, 2699, 3227, 3045, 3180, 3174, 3281, 3452, 3659, 3775, 3874, 4154, 4220, 4412, 4697, 4780, 5016, 5134, 5289, 5514, 5651, 5838, 6048, 6243, 6396, 6592, 6815, 6968, 7180, 7383, 7555, 7755, 7947, 8149, 8351, 8537, 8725, 8916, 9121, 9313, 9512, 9707, 9901, 
3089, 3677, 2974, 3016, 2598, 2368, 2347, 2663, 3029, 2954, 2872, 2968, 3202, 3312, 3350, 3621, 3740, 3914, 4119, 4207, 4467, 4629, 4730, 4980, 5107, 5290, 5495, 5676, 5839, 6031, 6227, 6404, 6574, 6818, 6995, 7167, 7363, 7576, 7756, 7931, 8133, 8331, 8533, 8729, 8916, 9118, 9321, 9507, 9711, 9900, 
2876, 2613, 3219, 3011, 2718, 2748, 2492, 2390, 2648, 3015, 2906, 3005, 3280, 3420, 3393, 3596, 3667, 3952, 4093, 4271, 4443, 4638, 4766, 4933, 5107, 5326, 5479, 5683, 5871, 6066, 6228, 6437, 6583, 6805, 7001, 7168, 7361, 7557, 7747, 7943, 8164, 8337, 8528, 8720, 8918, 9115, 9315, 9508, 9711, 9902, 
2897, 3176, 2731, 2407, 2593, 2499, 2390, 2409, 2670, 2722, 2982, 3040, 3212, 3332, 3344, 3563, 3726, 3935, 4053, 4285, 4349, 4534, 4766, 4948, 5107, 5297, 5508, 5652, 5853, 6066, 6250, 6399, 6628, 6802, 6955, 7168, 7391, 7562, 7757, 7950, 8147, 8331, 8543, 8720, 8916, 9117, 9310, 9512, 9706, 9900, 
2743, 2322, 2456, 2228, 2250, 2582, 2403, 2472, 2700, 2742, 2730, 3063, 3006, 3372, 3446, 3514, 3677, 3885, 4043, 4181, 4445, 4610, 4690, 4911, 5079, 5331, 5459, 5640, 5842, 6007, 6207, 6413, 6610, 6781, 6996, 7163, 7379, 7583, 7740, 7967, 8145, 8335, 8524, 8719, 8920, 9118, 9313, 9506, 9705, 9900, 
2355, 2932, 2562, 2358, 2511, 2561, 2426, 2353, 2594, 2741, 2827, 3023, 3045, 3078, 3405, 3480, 3698, 3877, 4107, 4164, 4360, 4557, 4707, 4901, 5068, 5347, 5517, 5663, 5886, 6044, 6233, 6411, 6581, 6784, 6954, 7178, 7372, 7560, 7755, 7941, 8141, 8336, 8549, 8720, 8921, 9115, 9315, 9506, 9707, 9901, 
2674, 2490, 2401, 2336, 2200, 2118, 2181, 2375, 2564, 2718, 2722, 2883, 3107, 3272, 3343, 3571, 3815, 3818, 4057, 4221, 4337, 4565, 4720, 4887, 5103, 5278, 5427, 5618, 5842, 6040, 6211, 6415, 6587, 6799, 6991, 7173, 7372, 7565, 7743, 7942, 8136, 8345, 8525, 8728, 8922, 9112, 9321, 9507, 9702, 9900, 
1756, 1953, 2106, 2250, 2439, 2252, 2127, 2212, 2431, 2713, 2707, 2856, 2878, 3210, 3282, 3496, 3754, 3847, 4123, 4222, 4320, 4521, 4701, 4939, 5102, 5287, 5492, 5644, 5876, 6009, 6201, 6401, 6587, 6782, 6988, 7194, 7368, 7540, 7748, 7957, 8145, 8335, 8525, 8721, 8919, 9121, 9313, 9504, 9706, 9901, 
2345, 2356, 1887, 1884, 2126, 2093, 2108, 2236, 2658, 2628, 2879, 2729, 3048, 3221, 3395, 3508, 3751, 3910, 4000, 4157, 4313, 4560, 4761, 4961, 5105, 5299, 5453, 5629, 5841, 6036, 6227, 6398, 6609, 6778, 6952, 7157, 7367, 7545, 7758, 7946, 8141, 8333, 8533, 8722, 8916, 9115, 9314, 9507, 9706, 9902, 
2080, 1669, 1957, 1844, 1968, 1980, 2324, 2326, 2573, 2563, 2643, 2856, 3071, 3275, 3291, 3482, 3684, 3873, 3952, 4179, 4323, 4523, 4672, 4895, 5053, 5276, 5444, 5645, 5832, 6014, 6264, 6382, 6592, 6761, 6970, 7152, 7360, 7550, 7752, 7945, 8153, 8330, 8529, 8721, 8913, 9124, 9312, 9514, 9704, 9903, 
2221, 2200, 1798, 1781, 1768, 2073, 2225, 2483, 2123, 2334, 2674, 2885, 2993, 3153, 3290, 3473, 3665, 3767, 4041, 4140, 4386, 4490, 4671, 4899, 5063, 5225, 5442, 5626, 5815, 6005, 6201, 6411, 6588, 6766, 7010, 7174, 7349, 7552, 7751, 7931, 8134, 8335, 8539, 8720, 8927, 9117, 9317, 9511, 9704, 9901, 
1876, 1448, 1650, 1993, 2257, 2070, 2063, 2281, 2593, 2484, 2595, 2896, 2918, 3106, 3233, 3431, 3549, 3821, 3978, 4136, 4297, 4481, 4648, 4871, 5044, 5244, 5485, 5645, 5858, 6007, 6226, 6410, 6588, 6773, 6985, 7168, 7362, 7555, 7743, 7945, 8159, 8328, 8516, 8719, 8916, 9114, 9309, 9510, 9703, 9902, 
1456, 1613, 2045, 1799, 1773, 1861, 2249, 2112, 2337, 2367, 2612, 2776, 2848, 3088, 3313, 3443, 3541, 3787, 3949, 4121, 4309, 4469, 4665, 4888, 5036, 5299, 5439, 5653, 5845, 6003, 6209, 6396, 6565, 6788, 6964, 7148, 7349, 7556, 7762, 7940, 8126, 8328, 8533, 8719, 8921, 9121, 9307, 9511, 9705, 9903, 
1461, 1302, 1672, 1846, 1749, 1888, 2039, 2099, 2258, 2500, 2695, 2718, 2900, 3031, 3338, 3392, 3613, 3732, 3951, 4133, 4301, 4519, 4683, 4879, 5080, 5269, 5412, 5661, 5826, 6021, 6197, 6425, 6580, 6784, 6957, 7172, 7353, 7541, 7738, 7947, 8142, 8329, 8525, 8719, 8924, 9116, 9314, 9509, 9702, 9900, 
1485, 1411, 1687, 1592, 1785, 1830, 2017, 2188, 2454, 2552, 2582, 2757, 2936, 3141, 3271, 3368, 3608, 3789, 3935, 4142, 4302, 4546, 4715, 4881, 5047, 5258, 5432, 5623, 5826, 5995, 6199, 6402, 6587, 6796, 6988, 7159, 7363, 7551, 7746, 7920, 8134, 8329, 8528, 8734, 8921, 9111, 9314, 9508, 9705, 9903, 
947, 1438, 1464, 1718, 1669, 1757, 1989, 2105, 2271, 2413, 2514, 2697, 2891, 3017, 3198, 3455, 3573, 3801, 3971, 4117, 4312, 4486, 4678, 4881, 5060, 5268, 5409, 5621, 5822, 6010, 6183, 6391, 6588, 6771, 6964, 7182, 7349, 7563, 7753, 7950, 8132, 8343, 8523, 8717, 8920, 9107, 9309, 9510, 9709, 9901, 
1426, 1373, 1093, 1441, 1856, 1768, 1866, 2082, 2242, 2420, 2530, 2632, 2787, 3077, 3221, 3436, 3562, 3756, 3941, 4146, 4340, 4509, 4640, 4869, 5080, 5279, 5433, 5602, 5803, 6022, 6210, 6409, 6568, 6768, 6955, 7173, 7357, 7541, 7739, 7936, 8127, 8323, 8519, 8716, 8918, 9112, 9308, 9509, 9704, 9900, 
1072, 1316, 1328, 1631, 1706, 1738, 1833, 2218, 2183, 2388, 2638, 2601, 2794, 3071, 3197, 3398, 3544, 3770, 3888, 4149, 4316, 4507, 4720, 4881, 5020, 5249, 5433, 5602, 5826, 6003, 6194, 6373, 6589, 6758, 6957, 7158, 7354, 7533, 7746, 7940, 8125, 8323, 8531, 8719, 8917, 9121, 9309, 9501, 9702, 9900, 
1098, 1027, 1158, 1375, 1522, 1587, 1922, 1931, 2275, 2228, 2531, 2732, 2937, 3022, 3269, 3450, 3579, 3776, 3926, 4145, 4275, 4447, 4686, 4902, 5026, 5235, 5403, 5595, 5779, 6000, 6212, 6386, 6582, 6777, 6968, 7162, 7349, 7549, 7732, 7948, 8128, 8334, 8525, 8726, 8911, 9118, 9306, 9506, 9703, 9904, 
911, 1215, 1273, 1470, 1562, 1544, 1729, 2049, 2222, 2509, 2394, 2687, 2871, 3040, 3259, 3348, 3532, 3737, 3867, 4073, 4304, 4458, 4705, 4836, 5044, 5258, 5444, 5620, 5815, 5987, 6215, 6379, 6573, 6758, 6952, 7162, 7359, 7541, 7732, 7930, 8132, 8325, 8525, 8717, 8924, 9119, 9307, 9511, 9706, 9902, 
1020, 1118, 1378, 1417, 1430, 1534, 1805, 1943, 2178, 2216, 2531, 2586, 2963, 2979, 3167, 3347, 3514, 3697, 3890, 4112, 4286, 4503, 4641, 4810, 5014, 5220, 5418, 5599, 5801, 5964, 6173, 6400, 6577, 6757, 6945, 7160, 7364, 7538, 7756, 7927, 8130, 8327, 8518, 8715, 8915, 9120, 9310, 9507, 9705, 9901, 
737, 1178, 1102, 1440, 1527, 1692, 1888, 2023, 2174, 2331, 2430, 2667, 2831, 2965, 3130, 3316, 3533, 3663, 3957, 4126, 4253, 4486, 4630, 4840, 5069, 5224, 5416, 5620, 5776, 5970, 6195, 6385, 6570, 6776, 6961, 7166, 7335, 7534, 7731, 7935, 8121, 8333, 8524, 8722, 8921, 9108, 9308, 9506, 9703, 9901, 
778, 974, 1067, 1249, 1547, 1452, 1724, 1953, 2108, 2262, 2500, 2563, 2760, 3019, 3177, 3298, 3521, 3705, 3907, 4096, 4301, 4455, 4620, 4832, 5043, 5234, 5413, 5613, 5798, 5976, 6186, 6394, 6587, 6768, 6968, 7156, 7358, 7548, 7734, 7944, 8127, 8322, 8524, 8724, 8915, 9111, 9308, 9508, 9709, 9902, 
720, 883, 1036, 1314, 1372, 1558, 1773, 1910, 2089, 2260, 2415, 2672, 2749, 2976, 3167, 3349, 3557, 3683, 3913, 4099, 4272, 4448, 4659, 4845, 5024, 5212, 5410, 5594, 5773, 5974, 6157, 6363, 6556, 6778, 6952, 7150, 7372, 7544, 7742, 7933, 8128, 8329, 8517, 8722, 8921, 9113, 9313, 9511, 9707, 9902, 
734, 913, 1024, 1177, 1264, 1621, 1859, 1901, 2146, 2174, 2402, 2535, 2737, 2923, 3131, 3338, 3473, 3709, 3889, 4088, 4236, 4455, 4630, 4833, 5046, 5240, 5396, 5590, 5799, 5983, 6173, 6392, 6561, 6746, 6952, 7147, 7342, 7552, 7755, 7934, 8138, 8323, 8509, 8720, 8915, 9120, 9305, 9504, 9703, 9900, 
792, 918, 1095, 1218, 1363, 1515, 1716, 1936, 2069, 2127, 2376, 2598, 2745, 2964, 3103, 3266, 3477, 3684, 3855, 4147, 4266, 4454, 4631, 4828, 5023, 5214, 5418, 5598, 5787, 5981, 6176, 6363, 6576, 6752, 6967, 7150, 7350, 7541, 7731, 7929, 8139, 8314, 8513, 8718, 8913, 9114, 9304, 9506, 9702, 9902, 
765, 813, 971, 1142, 1415, 1518, 1666, 1801, 2020, 2233, 2361, 2538, 2711, 2920, 3103, 3270, 3505, 3629, 3865, 4080, 4236, 4459, 4647, 4835, 4999, 5206, 5402, 5578, 5794, 6005, 6173, 6381, 6585, 6757, 6951, 7150, 7338, 7519, 7728, 7939, 8133, 8322, 8522, 8727, 8912, 9109, 9311, 9508, 9702, 9900, 
615, 668, 897, 1166, 1264, 1398, 1671, 1822, 1950, 2209, 2409, 2571, 2685, 2882, 3115, 3275, 3473, 3668, 3862, 4040, 4281, 4423, 4631, 4812, 5011, 5167, 5395, 5584, 5794, 5984, 6165, 6365, 6565, 6764, 6956, 7126, 7349, 7554, 7737, 7936, 8133, 8331, 8517, 8716, 8916, 9114, 9311, 9505, 9703, 9901, 
641, 830, 923, 1062, 1373, 1487, 1657, 1831, 1959, 2160, 2311, 2465, 2668, 2850, 3094, 3316, 3472, 3660, 3875, 4042, 4294, 4432, 4610, 4835, 5020, 5211, 5387, 5578, 5800, 5996, 6158, 6370, 6563, 6758, 6947, 7144, 7337, 7549, 7743, 7923, 8127, 8320, 8524, 8714, 8914, 9117, 9311, 9508, 9704, 9900, 
478, 709, 857, 1070, 1269, 1331, 1644, 1866, 2020, 2157, 2394, 2490, 2713, 2891, 3080, 3241, 3507, 3662, 3840, 4112, 4236, 4429, 4667, 4821, 5012, 5175, 5383, 5587, 5775, 5948, 6167, 6365, 6550, 6756, 6948, 7155, 7351, 7536, 7729, 7928, 8124, 8322, 8513, 8712, 8916, 9113, 9305, 9502, 9706, 9900, 
523, 770, 942, 1035, 1233, 1378, 1675, 1850, 1935, 2152, 2308, 2571, 2732, 2907, 3069, 3270, 3520, 3652, 3870, 4027, 4207, 4408, 4622, 4824, 5021, 5215, 5401, 5564, 5781, 5975, 6167, 6363, 6544, 6741, 6948, 7149, 7355, 7534, 7733, 7939, 8133, 8325, 8525, 8722, 8918, 9109, 9306, 9501, 9706, 9901, 
559, 769, 813, 1058, 1194, 1373, 1653, 1774, 1949, 2124, 2340, 2515, 2710, 2882, 3073, 3262, 3451, 3683, 3826, 4027, 4211, 4428, 4650, 4809, 5003, 5192, 5386, 5588, 5784, 5964, 6162, 6383, 6538, 6743, 6937, 7129, 7339, 7543, 7716, 7932, 8121, 8322, 8517, 8716, 8917, 9115, 9311, 9507, 9705, 9901, 
