4152, 2699, 3539, 2843, 2935, 2875, 2569, 2707, 2922, 2826, 3128, 3079, 3243, 3403, 3413, 3631, 3856, 3819, 4122, 4272, 4440, 4645, 4786, 4972, 5136, 5381, 5521, 5676, 5890, 6087, 6252, 6417, 6626, 6796, 6978, 7175, 7398, 7563, 7753, 7951, 8161, 8333, 8545, 8724, 8921, 9112, 9319, 9517, 9707, 9901, 
4234, 3004, 3078, 2645, 2965, 3217, 2533, 2881, 2868, 3077, 3052, 3226, 3169, 3480, 3496, 3764, 3748, 3953, 4085, 4293, 4445, 4665, 4772, 4961, 5142, 5301, 5509, 5706, 5860, 6031, 6224, 6416, 6602, 6803, 6984, 7214, 7361, 7559, 7756, 7962, 8138, 8342, 8516, 8727, 8931, 9115, 9316, 9510, 9705, 9901, 
3016, 3162, 3088, 2282, 2308, 2635, 2417, 2409, 2701, 3200, 2875, 3014, 3417, 3329, 3446, 3456, 3787, 3890, 3979, 4244, 4404, 4585, 4752, 4946, 5182, 5322, 5521, 5654, 5859, 6032, 6218, 6397, 6617, 6790, 6980, 7174, 7379, 7560, 7771, 7956, 8139, 8333, 8531, 8723, 8921, 9115, 9312, 9504, 9707, 9903, 
3005, 3344, 2943, 2432, 2656, 2529, 2494, 2407, 2661, 2603, 2874, 2836, 3009, 3138, 3437, 3524, 3748, 3935, 4099, 4250, 4408, 4533, 4750, 4905, 5110, 5297, 5478, 5643, 5844, 6018, 6226, 6430, 6610, 6779, 7004, 7172, 7377, 7572, 7765, 7943, 8155, 8358, 8532, 8720, 8921, 9112, 9311, 9513, 9705, 9902, 
2802, 2747, 2205, 2231, 2295, 2410, 2468, 2251, 2646, 2738, 2867, 3169, 3105, 3163, 3373, 3594, 3670, 3981, 4073, 4262, 4388, 4532, 4738, 4945, 5196, 5288, 5472, 5674, 5840, 6018, 6187, 6412, 6572, 6780, 6984, 7162, 7369, 7576, 7756, 7949, 8125, 8333, 8535, 8731, 8914, 9133, 9318, 9513, 9707, 9903, 
2734, 2225, 2161, 2831, 2346, 2552, 2565, 2569, 2600, 2630, 2947, 2882, 3043, 3211, 3449, 3480, 3770, 3886, 4029, 4204, 4397, 4510, 4727, 4949, 5129, 5258, 5480, 5738, 5861, 6052, 6210, 6408, 6615, 6786, 6981, 7170, 7360, 7558, 7766, 7929, 8138, 8344, 8530, 8724, 8919, 9114, 9314, 9504, 9705, 9902, 
2534, 2053, 2840, 2060, 2069, 2175, 2382, 2301, 2541, 2780, 2814, 2955, 2961, 3247, 3428, 3456, 3694, 3803, 4041, 4256, 4419, 4530, 4696, 4960, 5075, 5215, 5471, 5641, 5836, 5993, 6195, 6384, 6586, 6808, 6995, 7193, 7365, 7559, 7749, 7947, 8139, 8333, 8523, 8725, 8919, 9120, 9311, 9512, 9704, 9901, 
1637, 2282, 2319, 2158, 2418, 2480, 2564, 2615, 2516, 2722, 2742, 2834, 3205, 3107, 3463, 3446, 3680, 3790, 3942, 4171, 4404, 4592, 4736, 4875, 5066, 5295, 5504, 5642, 5859, 6043, 6219, 6404, 6598, 6795, 6986, 7179, 7373, 7561, 7782, 7949, 8135, 8328, 8526, 8714, 8919, 9119, 9313, 9514, 9703, 9902, 
1529, 2078, 2116, 2148, 1981, 2112, 2401, 2236, 2385, 2566, 2743, 2751, 3067, 3072, 3343, 3625, 3673, 3797, 4082, 4173, 4368, 4577, 4725, 4930, 5125, 5275, 5478, 5625, 5870, 6047, 6219, 6390, 6588, 6791, 6987, 7178, 7373, 7553, 7756, 7941, 8135, 8344, 8525, 8729, 8915, 9121, 9318, 9506, 9706, 9902, 
1534, 1869, 1837, 1996, 2138, 2164, 2102, 2268, 2286, 2593, 2707, 2964, 2993, 3078, 3285, 3379, 3547, 3744, 4074, 4136, 4363, 4612, 4723, 4880, 5047, 5279, 5439, 5623, 5797, 6047, 6234, 6419, 6607, 6761, 6976, 7158, 7384, 7548, 7751, 7938, 8142, 8327, 8522, 8731, 8920, 9119, 9308, 9507, 9706, 9904, 
1917, 1379, 1600, 1909, 2065, 2141, 2201, 2167, 2381, 2621, 2555, 2881, 2911, 3086, 3319, 3464, 3616, 3833, 3988, 4122, 4393, 4569, 4749, 4908, 5103, 5257, 5421, 5667, 5803, 6008, 6247, 6391, 6590, 6794, 6972, 7172, 7354, 7569, 7752, 7949, 8129, 8331, 8537, 8716, 8926, 9123, 9310, 9519, 9707, 9900, 
1712, 1812, 1945, 1832, 1796, 1964, 2080, 2451, 2423, 2686, 2605, 2885, 2880, 3143, 3221, 3371, 3610, 3788, 3975, 4160, 4300, 4560, 4749, 4861, 5175, 5248, 5448, 5634, 5845, 6007, 6213, 6400, 6573, 6785, 6985, 7178, 7361, 7561, 7749, 7950, 8129, 8331, 8529, 8724, 8926, 9114, 9307, 9509, 9706, 9900, 
1343, 1983, 1942, 1557, 1761, 2093, 2124, 2023, 2348, 2348, 2563, 2849, 2997, 3042, 3334, 3330, 3616, 3801, 4014, 4191, 4357, 4559, 4659, 4851, 5053, 5237, 5439, 5623, 5813, 6023, 6190, 6398, 6602, 6799, 6979, 7156, 7350, 7555, 7751, 7938, 8140, 8322, 8513, 8741, 8916, 9114, 9319, 9506, 9704, 9902, 
1614, 1331, 1763, 1862, 1646, 1975, 2004, 1975, 2347, 2434, 2670, 2810, 2950, 3120, 3258, 3434, 3632, 3826, 3997, 4108, 4344, 4520, 4720, 4870, 5106, 5264, 5428, 5652, 5803, 6033, 6206, 6391, 6576, 6781, 6976, 7167, 7363, 7558, 7744, 7941, 8169, 8324, 8519, 8714, 8918, 9120, 9316, 9509, 9703, 9902, 
1230, 1311, 1406, 1532, 1749, 1877, 1937, 2209, 2247, 2352, 2667, 2751, 2911, 3101, 3282, 3363, 3652, 3663, 3935, 4193, 4261, 4472, 4686, 4891, 5062, 5245, 5410, 5623, 5792, 6008, 6211, 6420, 6558, 6769, 6989, 7174, 7360, 7549, 7752, 7942, 8130, 8332, 8533, 8725, 8921, 9113, 9315, 9505, 9708, 9904, 
1293, 1206, 1209, 1690, 1554, 1842, 1888, 2131, 2315, 2437, 2591, 2787, 2888, 3068, 3220, 3471, 3572, 3751, 3978, 4125, 4292, 4544, 4672, 4894, 5060, 5235, 5425, 5620, 5834, 5991, 6224, 6373, 6574, 6768, 6967, 7156, 7350, 7536, 7737, 7936, 8143, 8324, 8527, 8720, 8915, 9111, 9311, 9510, 9702, 9900, 
1330, 1447, 1457, 1404, 1585, 1759, 2060, 2285, 2191, 2441, 2581, 2756, 2893, 3105, 3227, 3350, 3589, 3793, 4028, 4128, 4316, 4493, 4679, 4838, 5029, 5260, 5428, 5623, 5795, 5992, 6186, 6391, 6554, 6768, 6961, 7144, 7369, 7533, 7758, 7941, 8135, 8322, 8522, 8722, 8930, 9113, 9317, 9506, 9706, 9904, 
1093, 1092, 1420, 1546, 1589, 1802, 1959, 2045, 2209, 2304, 2527, 2784, 2807, 3036, 3241, 3442, 3582, 3745, 3905, 4142, 4318, 4480, 4668, 4881, 5078, 5262, 5427, 5624, 5788, 5998, 6205, 6398, 6612, 6769, 6948, 7171, 7350, 7554, 7738, 7931, 8125, 8352, 8521, 8723, 8919, 9111, 9315, 9511, 9706, 9902, 
1190, 1323, 1195, 1378, 1489, 1732, 1874, 2082, 2161, 2321, 2500, 2627, 2801, 3051, 3209, 3367, 3497, 3773, 3866, 4126, 4270, 4472, 4670, 4849, 5039, 5269, 5435, 5632, 5803, 5997, 6181, 6385, 6568, 6769, 6958, 7166, 7352, 7561, 7738, 7924, 8134, 8325, 8518, 8718, 8921, 9114, 9312, 9505, 9702, 9902, 
956, 1154, 1245, 1431, 1580, 1690, 1934, 2010, 2084, 2267, 2463, 2664, 2822, 3042, 3175, 3344, 3470, 3749, 3894, 4123, 4285, 4501, 4666, 4827, 5038, 5251, 5423, 5617, 5813, 5986, 6164, 6375, 6564, 6769, 6978, 7177, 7349, 7555, 7743, 7943, 8150, 8320, 8535, 8717, 8920, 9118, 9313, 9505, 9705, 9902, 
880, 1228, 1396, 1480, 1592, 1602, 1769, 2023, 2208, 2280, 2505, 2630, 2779, 3063, 3169, 3381, 3489, 3753, 3880, 4157, 4268, 4534, 4660, 4840, 5044, 5196, 5450, 5608, 5788, 5986, 6187, 6367, 6558, 6778, 6975, 7158, 7353, 7553, 7737, 7938, 8143, 8322, 8519, 8716, 8918, 9116, 9307, 9510, 9703, 9904, 
930, 932, 1222, 1156, 1318, 1551, 1751, 1908, 2131, 2290, 2404, 2607, 2732, 2974, 3171, 3359, 3521, 3729, 3881, 4024, 4334, 4456, 4676, 4839, 5028, 5233, 5401, 5636, 5798, 6014, 6180, 6392, 6563, 6754, 6962, 7147, 7339, 7537, 7734, 7946, 8128, 8331, 8532, 8726, 8919, 9109, 9305, 9504, 9702, 9902, 
1061, 1099, 1187, 1253, 1440, 1606, 1757, 1963, 2022, 2312, 2482, 2619, 2763, 2967, 3163, 3342, 3536, 3735, 3907, 4079, 4262, 4468, 4667, 4855, 5045, 5191, 5412, 5630, 5833, 6020, 6194, 6373, 6583, 6767, 6940, 7159, 7343, 7530, 7739, 7932, 8127, 8325, 8519, 8713, 8910, 9106, 9315, 9507, 9704, 9902, 
875, 904, 1132, 1250, 1373, 1587, 1791, 1936, 2100, 2282, 2472, 2666, 2793, 2916, 3098, 3360, 3498, 3707, 3874, 4078, 4262, 4440, 4667, 4841, 5027, 5217, 5412, 5635, 5776, 6012, 6203, 6370, 6565, 6759, 6958, 7135, 7363, 7557, 7744, 7933, 8133, 8324, 8518, 8720, 8909, 9117, 9315, 9505, 9702, 9901, 
575, 886, 1010, 1144, 1338, 1473, 1744, 1882, 2122, 2276, 2391, 2627, 2789, 2994, 3146, 3365, 3528, 3726, 3887, 4046, 4284, 4488, 4689, 4834, 5009, 5214, 5397, 5577, 5803, 5994, 6179, 6384, 6551, 6764, 6932, 7161, 7356, 7548, 7743, 7930, 8139, 8321, 8517, 8719, 8914, 9114, 9315, 9511, 9702, 9902, 
742, 958, 971, 1146, 1416, 1544, 1644, 1900, 2069, 2202, 2348, 2605, 2698, 2958, 3179, 3329, 3509, 3712, 3857, 4053, 4346, 4453, 4649, 4810, 4988, 5201, 5409, 5597, 5769, 5995, 6181, 6378, 6552, 6773, 6966, 7143, 7350, 7542, 7723, 7949, 8136, 8324, 8519, 8720, 8912, 9113, 9310, 9507, 9705, 9900, 
569, 786, 1148, 1011, 1354, 1536, 1795, 1790, 1997, 2261, 2389, 2505, 2712, 2916, 3113, 3335, 3496, 3672, 3888, 4067, 4242, 4461, 4649, 4804, 4991, 5219, 5423, 5587, 5777, 5972, 6176, 6371, 6591, 6742, 6956, 7141, 7347, 7529, 7727, 7931, 8128, 8330, 8521, 8715, 8911, 9113, 9304, 9510, 9702, 9900, 
673, 729, 882, 1241, 1299, 1451, 1607, 1804, 1957, 2205, 2432, 2593, 2832, 2910, 3116, 3249, 3546, 3660, 3911, 4088, 4212, 4433, 4665, 4776, 5022, 5234, 5405, 5593, 5760, 5974, 6168, 6362, 6561, 6788, 6957, 7160, 7339, 7533, 7728, 7926, 8124, 8323, 8523, 8715, 8917, 9111, 9307, 9504, 9705, 9902, 
610, 738, 899, 1071, 1378, 1395, 1583, 1846, 1993, 2128, 2367, 2521, 2754, 2919, 3107, 3271, 3494, 3659, 3877, 4068, 4224, 4436, 4628, 4811, 5019, 5199, 5409, 5576, 5779, 5951, 6168, 6365, 6540, 6762, 6956, 7147, 7323, 7547, 7728, 7923, 8142, 8323, 8521, 8717, 8911, 9108, 9308, 9505, 9704, 9900, 
611, 668, 874, 1020, 1208, 1442, 1647, 1852, 1984, 2230, 2363, 2575, 2707, 2906, 3069, 3254, 3458, 3695, 3876, 4055, 4251, 4417, 4654, 4826, 5005, 5174, 5381, 5604, 5795, 5959, 6157, 6352, 6537, 6778, 6958, 7146, 7354, 7536, 7738, 7938, 8114, 8321, 8521, 8719, 8915, 9118, 9307, 9507, 9702, 9901, 
515, 793, 800, 1021, 1247, 1428, 1677, 1754, 1899, 2131, 2282, 2534, 2760, 2929, 3090, 3280, 3485, 3622, 3846, 4069, 4237, 4417, 4599, 4818, 4990, 5216, 5385, 5597, 5774, 5985, 6151, 6358, 6554, 6763, 6950, 7143, 7344, 7524, 7739, 7924, 8124, 8321, 8511, 8716, 8914, 9107, 9305, 9507, 9707, 9901, 
559, 693, 759, 1074, 1219, 1357, 1613, 1749, 2026, 2124, 2324, 2511, 2721, 2973, 3120, 3288, 3493, 3652, 3860, 4039, 4202, 4420, 4651, 4802, 4998, 5188, 5396, 5566, 5757, 5978, 6171, 6367, 6551, 6740, 6934, 7134, 7342, 7526, 7727, 7923, 8130, 8325, 8522, 8713, 8917, 9111, 9311, 9506, 9701, 9901, 
