5153, 5386, 4829, 4158, 3250, 3230, 3862, 3302, 2921, 3439, 3327, 3430, 3696, 3387, 3753, 3805, 4025, 4081, 4145, 4398, 4603, 4754, 4879, 5072, 5162, 5338, 5526, 5649, 5890, 6059, 6314, 6457, 6604, 6806, 7017, 7173, 7378, 7587, 7757, 7956, 8147, 8357, 8541, 8742, 8922, 9122, 9318, 9503, 9710, 9902, 
4792, 5053, 3720, 4242, 3931, 3773, 3616, 3614, 3273, 3399, 3493, 3529, 3588, 3600, 3757, 3950, 3825, 4089, 4248, 4407, 4444, 4632, 4766, 4985, 5148, 5349, 5534, 5741, 5893, 6080, 6229, 6433, 6640, 6800, 7024, 7179, 7381, 7589, 7766, 7963, 8153, 8344, 8530, 8740, 8921, 9118, 9308, 9509, 9706, 9900, 
4397, 4266, 4656, 3509, 4330, 4014, 3470, 3269, 3294, 3184, 3382, 3158, 3418, 3614, 3844, 3725, 3842, 3934, 4176, 4283, 4467, 4664, 4856, 5023, 5227, 5339, 5478, 5666, 5863, 6050, 6259, 6461, 6615, 6854, 6993, 7194, 7359, 7558, 7777, 7967, 8141, 8336, 8533, 8723, 8923, 9125, 9321, 9513, 9703, 9905, 
5095, 4265, 4566, 3884, 3324, 3256, 3214, 3258, 3255, 3527, 3193, 3446, 3554, 3594, 3661, 3709, 4013, 4175, 4132, 4455, 4494, 4623, 4823, 4951, 5172, 5348, 5500, 5689, 5898, 6055, 6272, 6432, 6638, 6814, 6980, 7181, 7381, 7596, 7779, 7945, 8143, 8337, 8533, 8728, 8914, 9112, 9313, 9512, 9704, 9900, 
4556, 4202, 3979, 4126, 3257, 3464, 3229, 3168, 3588, 3414, 3193, 3280, 3680, 3445, 3434, 3664, 3918, 4001, 4192, 4283, 4410, 4715, 4812, 4976, 5139, 5471, 5497, 5702, 5898, 6058, 6208, 6412, 6614, 6807, 7005, 7185, 7372, 7586, 7767, 7964, 8164, 8342, 8536, 8738, 8924, 9108, 9324, 9510, 9703, 9903, 
4274, 4146, 3189, 3626, 3463, 3219, 3386, 2654, 3418, 3182, 3041, 3392, 3208, 3303, 3725, 3591, 3838, 3955, 4115, 4278, 4488, 4567, 4729, 4965, 5137, 5361, 5523, 5696, 5893, 6042, 6245, 6428, 6594, 6778, 6977, 7152, 7374, 7566, 7765, 7953, 8148, 8326, 8531, 8733, 8925, 9116, 9315, 9503, 9707, 9902, 
3538, 3314, 3543, 3633, 3494, 2816, 2831, 2959, 2807, 3044, 2995, 3299, 3294, 3262, 3620, 3672, 3841, 4003, 4151, 4171, 4525, 4645, 4795, 5044, 5136, 5320, 5522, 5693, 5846, 6053, 6250, 6401, 6621, 6802, 6994, 7197, 7367, 7563, 7759, 7943, 8147, 8339, 8533, 8716, 8918, 9131, 9313, 9504, 9707, 9904, 
4422, 3316, 3307, 2845, 2715, 3048, 2569, 3039, 2940, 2952, 3089, 3112, 3291, 3444, 3429, 3550, 3816, 3922, 4235, 4307, 4517, 4653, 4772, 4989, 5079, 5340, 5492, 5658, 5874, 6068, 6262, 6426, 6598, 6810, 6996, 7169, 7383, 7552, 7762, 7940, 8127, 8328, 8526, 8723, 8932, 9126, 9314, 9514, 9705, 9900, 
3714, 3581, 3426, 2871, 2788, 2724, 2963, 2866, 2823, 3031, 2776, 2980, 3060, 3427, 3530, 3473, 3706, 4065, 4050, 4252, 4444, 4549, 4807, 4957, 5138, 5270, 5508, 5670, 5848, 6042, 6252, 6430, 6600, 6801, 6972, 7186, 7378, 7558, 7761, 7951, 8148, 8344, 8531, 8734, 8922, 9113, 9312, 9512, 9704, 9902, 
3066, 3372, 3253, 2419, 2977, 2827, 2466, 3097, 2744, 2994, 3196, 3051, 3131, 3200, 3458, 3512, 3743, 3931, 4103, 4287, 4435, 4665, 4795, 5030, 5102, 5296, 5474, 5688, 5863, 6061, 6206, 6428, 6639, 6809, 7006, 7184, 7379, 7565, 7751, 7958, 8147, 8340, 8531, 8731, 8928, 9112, 9318, 9509, 9709, 9901, 
3394, 2840, 2918, 2655, 2881, 2685, 2773, 2763, 2762, 2721, 2942, 3099, 3199, 3258, 3398, 3569, 3721, 3894, 3977, 4250, 4445, 4556, 4754, 4926, 5125, 5315, 5477, 5637, 5875, 6013, 6223, 6472, 6596, 6821, 6996, 7201, 7366, 7578, 7753, 7947, 8132, 8335, 8540, 8728, 8928, 9111, 9320, 9510, 9707, 9901, 
3142, 2308, 2878, 2573, 2783, 2491, 2684, 2721, 2852, 2855, 2927, 3040, 3140, 3244, 3383, 3623, 3671, 3990, 4106, 4280, 4438, 4530, 4715, 4952, 5101, 5320, 5507, 5680, 5886, 6039, 6223, 6434, 6601, 6788, 6997, 7177, 7360, 7567, 7749, 7939, 8144, 8337, 8534, 8731, 8929, 9115, 9322, 9509, 9707, 9901, 
2870, 2404, 2146, 2612, 2376, 2499, 2544, 2630, 2764, 2715, 2972, 2937, 3147, 3365, 3366, 3507, 3748, 3846, 4062, 4164, 4372, 4605, 4771, 4923, 5079, 5312, 5487, 5643, 5824, 6054, 6268, 6412, 6603, 6778, 6991, 7175, 7367, 7572, 7771, 7950, 8152, 8345, 8541, 8725, 8914, 9119, 9309, 9512, 9703, 9901, 
2509, 2785, 2053, 2205, 2421, 2314, 2726, 2356, 2691, 2704, 2618, 3077, 3197, 3355, 3380, 3490, 3763, 3831, 4052, 4228, 4468, 4612, 4816, 4958, 5129, 5343, 5494, 5634, 5859, 6030, 6219, 6419, 6612, 6804, 6980, 7158, 7354, 7552, 7749, 7950, 8134, 8334, 8532, 8721, 8918, 9112, 9319, 9512, 9702, 9902, 
2536, 2861, 1931, 1973, 2363, 2458, 2397, 2345, 2624, 2665, 2756, 2870, 3155, 3233, 3321, 3607, 3694, 3800, 4002, 4119, 4357, 4531, 4661, 4910, 5142, 5263, 5486, 5655, 5863, 6053, 6211, 6434, 6592, 6803, 6970, 7177, 7372, 7555, 7760, 7952, 8137, 8340, 8524, 8728, 8929, 9117, 9312, 9509, 9708, 9902, 
2169, 2203, 2026, 2351, 2163, 2116, 2206, 2332, 2694, 2585, 2891, 2835, 3043, 3084, 3419, 3459, 3550, 3813, 4011, 4176, 4324, 4527, 4770, 4899, 5132, 5284, 5478, 5662, 5844, 6037, 6223, 6418, 6597, 6792, 7007, 7178, 7358, 7555, 7747, 7956, 8153, 8329, 8524, 8736, 8918, 9114, 9314, 9514, 9704, 9902, 
1677, 1952, 1890, 1796, 1955, 2018, 2409, 2356, 2474, 2641, 2746, 2865, 3131, 3268, 3347, 3502, 3673, 3901, 4137, 4193, 4350, 4552, 4707, 4905, 5103, 5270, 5469, 5631, 5814, 6018, 6197, 6414, 6615, 6796, 6988, 7176, 7363, 7553, 7752, 7947, 8151, 8330, 8524, 8729, 8927, 9120, 9306, 9506, 9704, 9901, 
2064, 1592, 2078, 1976, 2083, 2255, 2143, 2107, 2371, 2508, 2743, 2853, 2964, 3157, 3272, 3444, 3700, 3819, 3950, 4152, 4321, 4525, 4731, 4882, 5074, 5259, 5476, 5648, 5847, 6021, 6198, 6405, 6637, 6769, 6988, 7158, 7349, 7545, 7756, 7962, 8154, 8338, 8535, 8724, 8917, 9115, 9315, 9511, 9702, 9901, 
1987, 1512, 1853, 1866, 1687, 1987, 2332, 2234, 2364, 2554, 2633, 2766, 2991, 3209, 3292, 3440, 3644, 3805, 3975, 4134, 4326, 4517, 4683, 4871, 5082, 5246, 5448, 5627, 5866, 6011, 6204, 6395, 6569, 6796, 6998, 7168, 7366, 7570, 7751, 7930, 8133, 8335, 8533, 8737, 8919, 9114, 9310, 9507, 9704, 9903, 
1443, 1769, 1762, 1817, 2034, 1922, 2050, 2320, 2307, 2476, 2698, 2765, 2888, 3184, 3251, 3538, 3647, 3790, 3997, 4208, 4392, 4484, 4668, 4909, 5137, 5251, 5436, 5676, 5815, 6051, 6189, 6401, 6594, 6794, 6960, 7169, 7353, 7562, 7757, 7968, 8142, 8320, 8524, 8727, 8924, 9119, 9313, 9508, 9708, 9904, 
1635, 1684, 1612, 1580, 1806, 1872, 2012, 2206, 2309, 2396, 2559, 2907, 2988, 3111, 3254, 3490, 3566, 3844, 3952, 4201, 4342, 4461, 4724, 4898, 5094, 5248, 5405, 5677, 5827, 5992, 6226, 6396, 6567, 6768, 6962, 7153, 7353, 7561, 7744, 7953, 8130, 8331, 8529, 8720, 8921, 9116, 9315, 9515, 9707, 9902, 
1419, 1630, 1660, 1860, 1735, 2032, 1997, 2170, 2237, 2465, 2571, 2785, 2935, 3157, 3246, 3435, 3566, 3821, 3966, 4157, 4332, 4466, 4654, 4881, 5069, 5266, 5452, 5646, 5819, 6010, 6205, 6380, 6587, 6813, 6968, 7155, 7368, 7558, 7752, 7935, 8137, 8326, 8525, 8718, 8920, 9116, 9315, 9508, 9703, 9901, 
1382, 1388, 1596, 1642, 1813, 1779, 2085, 2217, 2340, 2498, 2615, 2815, 2960, 3020, 3212, 3451, 3541, 3753, 3990, 4170, 4267, 4555, 4658, 4881, 5068, 5238, 5434, 5600, 5825, 6011, 6196, 6373, 6590, 6770, 6955, 7171, 7339, 7535, 7733, 7948, 8142, 8328, 8542, 8725, 8921, 9114, 9307, 9502, 9704, 9900, 
1317, 1598, 1623, 1616, 1723, 1756, 1759, 2165, 2322, 2448, 2455, 2734, 2830, 2957, 3248, 3403, 3636, 3794, 3935, 4103, 4255, 4513, 4622, 4903, 5022, 5266, 5477, 5626, 5821, 5999, 6200, 6368, 6583, 6779, 6966, 7150, 7358, 7544, 7757, 7942, 8133, 8328, 8526, 8716, 8921, 9121, 9306, 9508, 9701, 9906, 
1287, 1187, 1674, 1476, 1526, 1702, 1879, 2104, 2232, 2404, 2477, 2627, 2834, 3154, 3179, 3350, 3573, 3790, 3961, 4130, 4355, 4471, 4702, 4832, 5020, 5256, 5452, 5623, 5817, 5993, 6198, 6383, 6572, 6776, 6960, 7158, 7352, 7561, 7726, 7955, 8130, 8325, 8519, 8722, 8923, 9114, 9309, 9508, 9707, 9904, 
1146, 1364, 1369, 1567, 1730, 1721, 1868, 2035, 2161, 2396, 2464, 2709, 2900, 3078, 3163, 3389, 3562, 3728, 3918, 4093, 4320, 4471, 4669, 4856, 5064, 5251, 5432, 5590, 5807, 5976, 6165, 6378, 6570, 6770, 6955, 7147, 7349, 7556, 7725, 7941, 8144, 8321, 8524, 8730, 8912, 9115, 9308, 9505, 9706, 9903, 
947, 1318, 1233, 1576, 1447, 1872, 1918, 1959, 2269, 2238, 2521, 2540, 2890, 3080, 3194, 3410, 3609, 3716, 3931, 4159, 4291, 4466, 4686, 4907, 5067, 5213, 5470, 5601, 5776, 5969, 6170, 6390, 6604, 6777, 6950, 7164, 7357, 7554, 7738, 7935, 8127, 8330, 8525, 8722, 8916, 9115, 9312, 9510, 9704, 9903, 
951, 1238, 1289, 1228, 1548, 1619, 1812, 1960, 2166, 2300, 2504, 2627, 2814, 2924, 3173, 3346, 3516, 3767, 3896, 4072, 4244, 4500, 4642, 4871, 5068, 5226, 5433, 5588, 5815, 6011, 6188, 6363, 6570, 6772, 6961, 7161, 7357, 7531, 7758, 7937, 8133, 8329, 8527, 8726, 8919, 9112, 9311, 9504, 9701, 9902, 
817, 1038, 1239, 1238, 1439, 1699, 1944, 1830, 2210, 2251, 2503, 2683, 2801, 3023, 3204, 3317, 3513, 3702, 3893, 4121, 4272, 4492, 4656, 4872, 5038, 5220, 5458, 5656, 5811, 6022, 6146, 6386, 6595, 6780, 6952, 7149, 7351, 7548, 7735, 7941, 8133, 8331, 8517, 8735, 8914, 9118, 9308, 9507, 9702, 9901, 
783, 978, 1078, 1366, 1463, 1668, 1737, 2045, 2125, 2385, 2447, 2620, 2771, 3002, 3218, 3359, 3549, 3689, 3930, 4106, 4309, 4495, 4677, 4823, 5032, 5223, 5418, 5610, 5825, 5976, 6178, 6384, 6588, 6765, 6966, 7135, 7355, 7556, 7727, 7940, 8122, 8329, 8520, 8723, 8919, 9114, 9312, 9509, 9702, 9900, 
832, 927, 1382, 1240, 1340, 1588, 1736, 1909, 2187, 2223, 2381, 2650, 2755, 3119, 3155, 3356, 3515, 3652, 3864, 4072, 4256, 4456, 4668, 4870, 5018, 5214, 5393, 5587, 5791, 5996, 6178, 6365, 6593, 6767, 6964, 7150, 7359, 7526, 7733, 7933, 8131, 8327, 8520, 8725, 8928, 9114, 9309, 9504, 9703, 9902, 
712, 984, 1224, 1105, 1259, 1615, 1789, 1990, 2093, 2303, 2436, 2638, 2804, 2941, 3089, 3288, 3473, 3681, 3872, 4124, 4283, 4458, 4658, 4869, 5008, 5213, 5416, 5605, 5782, 5980, 6184, 6374, 6566, 6779, 6944, 7158, 7326, 7527, 7739, 7934, 8130, 8329, 8533, 8731, 8918, 9123, 9313, 9510, 9702, 9901, 
797, 951, 1013, 1126, 1390, 1535, 1707, 1877, 2071, 2200, 2411, 2529, 2795, 2894, 3179, 3340, 3485, 3693, 3858, 4048, 4248, 4454, 4613, 4824, 5030, 5203, 5399, 5592, 5788, 6016, 6169, 6358, 6567, 6760, 6951, 7137, 7347, 7544, 7761, 7936, 8124, 8322, 8522, 8721, 8920, 9108, 9308, 9505, 9705, 9900, 
658, 1010, 965, 1218, 1317, 1588, 1637, 1818, 2058, 2252, 2371, 2554, 2732, 2914, 3147, 3315, 3446, 3667, 3851, 4082, 4256, 4431, 4635, 4802, 5009, 5221, 5383, 5601, 5782, 5983, 6179, 6383, 6550, 6764, 6935, 7163, 7337, 7533, 7723, 7927, 8139, 8330, 8517, 8721, 8917, 9113, 9320, 9510, 9706, 9901, 
655, 937, 949, 1180, 1257, 1432, 1664, 1889, 1982, 2195, 2440, 2543, 2759, 2970, 3128, 3315, 3476, 3683, 3858, 4040, 4223, 4480, 4620, 4822, 5029, 5217, 5409, 5605, 5777, 5995, 6178, 6357, 6564, 6755, 6953, 7144, 7349, 7539, 7726, 7941, 8127, 8336, 8511, 8716, 8909, 9115, 9308, 9509, 9701, 9903, 
666, 764, 964, 1002, 1363, 1551, 1873, 1815, 2022, 2171, 2315, 2574, 2729, 2927, 3141, 3283, 3503, 3711, 3832, 4085, 4277, 4466, 4657, 4818, 5018, 5211, 5390, 5598, 5769, 5959, 6188, 6367, 6548, 6751, 6938, 7154, 7352, 7537, 7729, 7936, 8131, 8320, 8524, 8719, 8913, 9112, 9310, 9515, 9704, 9901, 
695, 788, 1053, 1209, 1235, 1457, 1646, 1804, 1977, 2146, 2424, 2619, 2699, 2844, 3072, 3291, 3437, 3660, 3844, 4010, 4283, 4428, 4641, 4820, 4986, 5202, 5384, 5623, 5779, 5955, 6176, 6391, 6554, 6777, 6942, 7146, 7343, 7538, 7733, 7925, 8122, 8319, 8527, 8722, 8917, 9116, 9303, 9505, 9704, 9900, 
658, 604, 853, 1104, 1221, 1463, 1673, 1788, 1986, 2147, 2293, 2571, 2707, 2928, 3078, 3279, 3474, 3642, 3834, 4062, 4242, 4416, 4634, 4831, 5011, 5182, 5382, 5597, 5775, 5971, 6173, 6361, 6550, 6751, 6942, 7139, 7334, 7532, 7741, 7936, 8126, 8318, 8530, 8715, 8915, 9113, 9308, 9509, 9702, 9900, 
474, 878, 921, 1004, 1247, 1448, 1601, 1773, 1966, 2237, 2370, 2612, 2718, 2942, 3117, 3282, 3485, 3646, 3875, 4043, 4228, 4407, 4599, 4827, 4997, 5215, 5378, 5570, 5782, 5948, 6163, 6347, 6554, 6746, 6953, 7136, 7339, 7537, 7733, 7922, 8126, 8318, 8519, 8717, 8912, 9107, 9309, 9504, 9702, 9902, 
459, 718, 846, 1108, 1321, 1466, 1625, 1782, 2006, 2090, 2296, 2517, 2677, 2898, 3075, 3252, 3461, 3700, 3853, 4062, 4199, 4378, 4610, 4830, 5023, 5203, 5394, 5578, 5773, 5961, 6177, 6370, 6560, 6753, 6936, 7143, 7357, 7535, 7729, 7923, 8123, 8323, 8523, 8714, 8912, 9111, 9309, 9506, 9704, 9902, 
