5922, 4989, 4870, 4445, 4095, 3646, 3104, 3663, 3562, 3270, 3595, 3162, 3751, 3447, 3722, 3828, 3969, 3974, 4136, 4465, 4459, 4727, 4846, 4983, 5141, 5376, 5470, 5707, 5851, 6107, 6255, 6402, 6633, 6807, 7058, 7209, 7374, 7580, 7770, 7953, 8161, 8323, 8538, 8749, 8933, 9118, 9314, 9505, 9709, 9900, 
4845, 4823, 5248, 3909, 3219, 3974, 3153, 3571, 2999, 3129, 3156, 3260, 3321, 3543, 3585, 3818, 3947, 3915, 4209, 4433, 4521, 4737, 4794, 5021, 5213, 5339, 5547, 5700, 5841, 6090, 6208, 6453, 6642, 6834, 6967, 7210, 7399, 7557, 7763, 7955, 8149, 8346, 8534, 8731, 8925, 9124, 9324, 9514, 9705, 9903, 
5447, 4624, 4470, 3537, 3995, 3712, 3526, 4155, 3140, 3481, 3244, 3577, 3595, 3378, 3777, 3716, 3876, 4004, 4211, 4442, 4526, 4688, 4850, 5006, 5154, 5358, 5494, 5708, 5859, 6094, 6261, 6443, 6602, 6818, 7001, 7164, 7400, 7583, 7772, 7949, 8136, 8333, 8537, 8724, 8918, 9114, 9316, 9506, 9710, 9904, 
4400, 4046, 4076, 4186, 3192, 3029, 2932, 3262, 3104, 3402, 3241, 3043, 3491, 3561, 3471, 3684, 3960, 4030, 4170, 4383, 4505, 4689, 4866, 5018, 5200, 5285, 5499, 5642, 5891, 6074, 6270, 6416, 6650, 6828, 6997, 7184, 7381, 7590, 7761, 7944, 8147, 8335, 8538, 8736, 8910, 9121, 9317, 9505, 9703, 9904, 
5046, 4128, 4269, 3504, 3948, 2961, 3144, 2805, 2803, 3523, 3527, 3350, 3370, 3433, 3698, 3616, 3835, 3892, 4188, 4317, 4513, 4659, 4793, 4991, 5119, 5434, 5477, 5686, 5905, 6039, 6223, 6424, 6632, 6797, 7010, 7184, 7403, 7581, 7772, 7961, 8142, 8342, 8538, 8717, 8927, 9117, 9311, 9507, 9705, 9900, 
4047, 4053, 3629, 3093, 2908, 2954, 3374, 3092, 3066, 3126, 3173, 3472, 3438, 3432, 3632, 3721, 3825, 3968, 4154, 4380, 4482, 4616, 4869, 5016, 5135, 5349, 5497, 5669, 5874, 6046, 6255, 6450, 6598, 6796, 6998, 7179, 7366, 7560, 7769, 7951, 8150, 8330, 8543, 8730, 8922, 9115, 9308, 9515, 9708, 9901, 
3937, 3956, 3739, 2972, 2850, 3781, 3000, 3029, 2964, 3508, 3143, 3313, 3113, 3401, 3493, 3626, 3734, 3935, 4157, 4303, 4433, 4580, 4771, 5099, 5161, 5360, 5438, 5662, 5888, 6087, 6197, 6448, 6627, 6829, 7012, 7179, 7366, 7561, 7773, 7962, 8166, 8326, 8536, 8721, 8919, 9113, 9320, 9507, 9704, 9900, 
3689, 3670, 3753, 3503, 3178, 3256, 2771, 3213, 2951, 2998, 2971, 2964, 3185, 3303, 3492, 3508, 3844, 4065, 4183, 4269, 4505, 4685, 4729, 5000, 5152, 5264, 5496, 5674, 5878, 6048, 6237, 6464, 6635, 6827, 7008, 7155, 7372, 7569, 7760, 7950, 8149, 8346, 8540, 8730, 8929, 9125, 9308, 9508, 9705, 9904, 
4337, 2985, 3048, 3045, 2742, 2939, 2662, 2779, 2650, 2954, 3060, 3120, 3394, 3276, 3610, 3617, 3690, 3881, 4137, 4380, 4356, 4546, 4797, 4913, 5156, 5350, 5477, 5700, 5834, 6039, 6261, 6390, 6623, 6788, 7014, 7171, 7353, 7563, 7743, 7941, 8157, 8343, 8524, 8723, 8926, 9119, 9312, 9511, 9703, 9904, 
4008, 3370, 2533, 3188, 2584, 2809, 2335, 2904, 2987, 2929, 2965, 3010, 3073, 3435, 3560, 3539, 3737, 3899, 4025, 4307, 4477, 4664, 4817, 4934, 5101, 5305, 5472, 5720, 5911, 5997, 6226, 6411, 6601, 6793, 6985, 7191, 7362, 7570, 7764, 7964, 8138, 8350, 8534, 8736, 8939, 9108, 9306, 9507, 9708, 9902, 
2692, 3254, 2429, 2233, 2437, 2493, 2822, 2714, 3043, 2879, 2882, 3089, 3206, 3423, 3536, 3643, 3725, 3888, 4102, 4229, 4377, 4590, 4812, 4937, 5120, 5386, 5500, 5662, 5851, 6036, 6229, 6412, 6634, 6805, 6995, 7177, 7369, 7574, 7749, 7944, 8145, 8331, 8543, 8722, 8921, 9115, 9307, 9509, 9704, 9902, 
3002, 2764, 2798, 2641, 2443, 2582, 2502, 2607, 2575, 2718, 2918, 2913, 3031, 3249, 3322, 3487, 3785, 3850, 4034, 4268, 4465, 4614, 4752, 4969, 5176, 5258, 5466, 5698, 5807, 6066, 6198, 6463, 6624, 6784, 6989, 7188, 7361, 7566, 7770, 7961, 8124, 8346, 8517, 8728, 8917, 9122, 9316, 9502, 9704, 9902, 
2624, 2552, 3024, 2462, 2404, 2611, 2449, 2492, 2495, 2850, 2715, 2984, 3136, 3371, 3480, 3578, 3611, 3955, 4046, 4248, 4392, 4588, 4776, 4896, 5083, 5288, 5478, 5632, 5817, 6042, 6188, 6416, 6603, 6790, 6965, 7149, 7367, 7564, 7743, 7964, 8147, 8341, 8524, 8734, 8921, 9121, 9312, 9513, 9707, 9905, 
2759, 2589, 2715, 2216, 2380, 2223, 2199, 2372, 2541, 2820, 2693, 2990, 3205, 3111, 3405, 3569, 3738, 3894, 4025, 4193, 4303, 4611, 4712, 4937, 5157, 5268, 5509, 5663, 5825, 6014, 6240, 6436, 6585, 6773, 6984, 7171, 7355, 7540, 7744, 7939, 8134, 8349, 8530, 8735, 8918, 9118, 9310, 9509, 9709, 9905, 
2125, 2306, 1645, 2315, 1849, 2080, 2192, 2471, 2534, 2601, 2763, 2934, 2993, 3270, 3271, 3532, 3725, 3796, 3992, 4219, 4343, 4527, 4786, 4901, 5087, 5301, 5480, 5689, 5861, 6021, 6262, 6400, 6552, 6802, 6998, 7161, 7342, 7562, 7750, 7951, 8145, 8327, 8526, 8723, 8918, 9120, 9309, 9507, 9706, 9902, 
2206, 2009, 2084, 2071, 2592, 2193, 2464, 2412, 2517, 2752, 2665, 2985, 2909, 3212, 3316, 3408, 3603, 3830, 4075, 4206, 4406, 4607, 4742, 4935, 5109, 5315, 5490, 5639, 5894, 6037, 6238, 6408, 6594, 6813, 6975, 7181, 7366, 7541, 7751, 7951, 8143, 8339, 8525, 8722, 8921, 9111, 9316, 9507, 9705, 9903, 
2249, 2136, 1859, 1914, 2325, 2150, 2193, 2489, 2499, 2538, 2622, 2785, 2973, 3068, 3367, 3507, 3611, 3921, 3995, 4198, 4375, 4505, 4655, 4911, 5125, 5244, 5492, 5637, 5846, 6030, 6211, 6395, 6581, 6764, 6957, 7167, 7366, 7568, 7755, 7942, 8121, 8342, 8522, 8725, 8913, 9114, 9313, 9509, 9707, 9901, 
1890, 2111, 1894, 2041, 2187, 2198, 2067, 2381, 2392, 2511, 2830, 2773, 3011, 3174, 3299, 3618, 3660, 3828, 4010, 4155, 4315, 4514, 4689, 4993, 5113, 5238, 5482, 5622, 5856, 5989, 6219, 6393, 6581, 6793, 6985, 7195, 7373, 7550, 7759, 7960, 8135, 8331, 8537, 8723, 8919, 9117, 9311, 9510, 9703, 9901, 
1698, 2079, 1708, 2121, 1933, 2362, 2108, 2417, 2318, 2406, 2527, 2842, 2987, 3121, 3297, 3421, 3717, 3756, 4011, 4194, 4303, 4498, 4754, 4842, 5055, 5248, 5455, 5662, 5819, 5996, 6202, 6388, 6593, 6793, 6958, 7175, 7360, 7577, 7748, 7937, 8148, 8342, 8522, 8722, 8923, 9114, 9316, 9512, 9704, 9900, 
2055, 1912, 1621, 1993, 1952, 1936, 2057, 2362, 2487, 2422, 2731, 2902, 2998, 3125, 3321, 3417, 3574, 3811, 3918, 4212, 4369, 4583, 4769, 4887, 5055, 5261, 5473, 5624, 5821, 6009, 6200, 6406, 6578, 6780, 6963, 7157, 7367, 7573, 7744, 7948, 8143, 8324, 8516, 8718, 8927, 9116, 9311, 9508, 9704, 9902, 
1612, 1701, 1773, 1621, 1772, 1815, 2076, 2240, 2435, 2424, 2529, 2843, 2900, 3113, 3251, 3432, 3693, 3807, 3933, 4198, 4316, 4562, 4755, 4919, 5057, 5260, 5435, 5672, 5819, 6026, 6214, 6410, 6582, 6774, 6957, 7160, 7361, 7549, 7743, 7960, 8134, 8333, 8532, 8722, 8929, 9108, 9309, 9509, 9707, 9900, 
1500, 1465, 1529, 1664, 1727, 1858, 2107, 2306, 2238, 2434, 2629, 2870, 2989, 3155, 3377, 3389, 3559, 3780, 3951, 4138, 4358, 4500, 4733, 4860, 5021, 5226, 5457, 5626, 5787, 6020, 6194, 6383, 6586, 6765, 6977, 7163, 7349, 7550, 7748, 7927, 8141, 8336, 8527, 8729, 8915, 9114, 9317, 9507, 9704, 9904, 
1139, 1330, 1407, 1695, 1883, 1728, 1897, 2195, 2232, 2384, 2652, 2711, 2904, 3056, 3216, 3409, 3557, 3740, 3910, 4160, 4366, 4449, 4678, 4899, 5099, 5241, 5440, 5595, 5818, 6011, 6222, 6407, 6583, 6770, 6972, 7161, 7373, 7551, 7761, 7940, 8152, 8342, 8526, 8724, 8923, 9114, 9306, 9508, 9704, 9903, 
1089, 1411, 1351, 1632, 1570, 1700, 1990, 2114, 2346, 2441, 2561, 2794, 2972, 3012, 3170, 3409, 3563, 3784, 3906, 4083, 4306, 4526, 4699, 4895, 5075, 5300, 5430, 5615, 5830, 6022, 6195, 6400, 6600, 6789, 6940, 7156, 7363, 7548, 7767, 7939, 8151, 8344, 8523, 8734, 8922, 9114, 9313, 9513, 9710, 9901, 
1442, 1370, 1620, 1484, 1577, 1572, 1918, 1990, 2301, 2415, 2511, 2703, 2864, 3025, 3155, 3522, 3632, 3748, 3920, 4117, 4278, 4459, 4707, 4899, 5051, 5258, 5450, 5639, 5800, 5996, 6194, 6389, 6576, 6763, 6962, 7168, 7333, 7537, 7753, 7926, 8143, 8331, 8540, 8720, 8926, 9115, 9312, 9504, 9705, 9902, 
1077, 1128, 1511, 1563, 1511, 1663, 1891, 1948, 2170, 2334, 2522, 2746, 2838, 3128, 3288, 3475, 3488, 3703, 3920, 4133, 4279, 4452, 4664, 4853, 5036, 5241, 5470, 5615, 5804, 6013, 6197, 6404, 6608, 6786, 6975, 7177, 7370, 7562, 7741, 7939, 8128, 8322, 8527, 8725, 8915, 9117, 9308, 9513, 9702, 9903, 
920, 1196, 1182, 1511, 1610, 1705, 1681, 2014, 2183, 2308, 2487, 2718, 2887, 3020, 3155, 3367, 3678, 3692, 3908, 4154, 4302, 4460, 4668, 4895, 5099, 5230, 5438, 5594, 5800, 5985, 6187, 6373, 6580, 6768, 6965, 7158, 7358, 7539, 7761, 7923, 8143, 8333, 8523, 8726, 8925, 9120, 9310, 9503, 9705, 9902, 
888, 994, 1109, 1345, 1532, 1714, 1817, 2113, 2180, 2284, 2539, 2603, 2790, 3060, 3207, 3322, 3516, 3672, 3915, 4054, 4283, 4436, 4664, 4828, 5084, 5237, 5432, 5634, 5803, 5984, 6182, 6367, 6548, 6757, 6976, 7166, 7347, 7535, 7728, 7935, 8122, 8328, 8531, 8718, 8924, 9120, 9310, 9505, 9703, 9901, 
770, 1090, 1269, 1242, 1390, 1609, 1772, 1973, 2071, 2196, 2507, 2633, 2782, 3081, 3187, 3451, 3581, 3748, 3957, 4048, 4284, 4471, 4635, 4842, 5057, 5222, 5437, 5598, 5810, 5982, 6162, 6357, 6569, 6784, 6959, 7161, 7363, 7547, 7734, 7927, 8131, 8329, 8522, 8721, 8918, 9109, 9311, 9504, 9706, 9903, 
856, 983, 1124, 1515, 1437, 1611, 1757, 1986, 2106, 2256, 2414, 2660, 2760, 2971, 3213, 3404, 3507, 3714, 3880, 4087, 4239, 4448, 4644, 4841, 5045, 5206, 5389, 5606, 5803, 6005, 6166, 6382, 6571, 6754, 6949, 7139, 7355, 7538, 7732, 7949, 8129, 8331, 8525, 8720, 8912, 9112, 9314, 9507, 9706, 9900, 
931, 999, 1163, 1240, 1429, 1606, 1765, 1878, 2083, 2209, 2432, 2619, 2700, 2955, 3062, 3323, 3547, 3717, 3879, 4062, 4308, 4423, 4650, 4803, 5025, 5231, 5401, 5583, 5798, 5977, 6179, 6367, 6585, 6783, 6956, 7162, 7346, 7543, 7739, 7922, 8131, 8325, 8525, 8719, 8914, 9106, 9309, 9504, 9700, 9901, 
701, 910, 1149, 1205, 1365, 1569, 1781, 1820, 1973, 2243, 2479, 2535, 2739, 2947, 3175, 3386, 3536, 3717, 3893, 4089, 4247, 4443, 4665, 4866, 5009, 5193, 5400, 5583, 5808, 5968, 6158, 6365, 6558, 6771, 6943, 7156, 7354, 7530, 7745, 7931, 8133, 8322, 8531, 8716, 8908, 9113, 9303, 9506, 9703, 9901, 
543, 875, 1015, 1136, 1314, 1500, 1703, 1981, 1991, 2268, 2364, 2582, 2740, 2986, 3145, 3343, 3491, 3730, 3869, 4076, 4233, 4467, 4649, 4830, 5031, 5230, 5390, 5598, 5802, 5972, 6181, 6358, 6571, 6773, 6972, 7145, 7360, 7533, 7733, 7931, 8148, 8336, 8537, 8720, 8915, 9113, 9316, 9502, 9702, 9902, 
785, 868, 1153, 1271, 1167, 1495, 1715, 1788, 1998, 2174, 2352, 2665, 2703, 2940, 3136, 3336, 3503, 3669, 3882, 4099, 4236, 4393, 4646, 4833, 5040, 5219, 5414, 5608, 5782, 5996, 6177, 6391, 6559, 6750, 6951, 7149, 7347, 7550, 7739, 7934, 8119, 8322, 8519, 8720, 8913, 9107, 9312, 9505, 9705, 9904, 
607, 959, 983, 1243, 1414, 1492, 1693, 1820, 2076, 2189, 2362, 2546, 2763, 2906, 3113, 3295, 3497, 3646, 3818, 4063, 4251, 4413, 4625, 4791, 5031, 5190, 5388, 5578, 5823, 5952, 6179, 6352, 6564, 6750, 6950, 7147, 7343, 7531, 7725, 7932, 8118, 8320, 8517, 8716, 8909, 9112, 9307, 9503, 9710, 9903, 
638, 877, 1095, 1148, 1250, 1379, 1610, 1703, 1977, 2137, 2330, 2571, 2790, 3001, 3102, 3289, 3497, 3667, 3890, 4092, 4261, 4437, 4621, 4861, 5033, 5222, 5376, 5576, 5781, 5962, 6162, 6366, 6556, 6760, 6954, 7140, 7336, 7540, 7740, 7916, 8128, 8336, 8524, 8717, 8915, 9104, 9309, 9504, 9707, 9901, 
596, 857, 978, 1033, 1202, 1534, 1546, 1768, 1938, 2150, 2342, 2518, 2713, 2909, 3075, 3285, 3484, 3644, 3854, 4066, 4238, 4423, 4598, 4810, 5008, 5194, 5405, 5602, 5748, 5950, 6171, 6369, 6580, 6747, 6938, 7135, 7332, 7531, 7739, 7941, 8132, 8315, 8518, 8724, 8917, 9118, 9311, 9513, 9700, 9900, 
557, 821, 892, 1115, 1204, 1384, 1690, 1750, 1990, 2240, 2344, 2506, 2683, 2891, 3079, 3289, 3438, 3658, 3857, 4035, 4224, 4437, 4583, 4822, 5021, 5197, 5404, 5571, 5776, 5980, 6167, 6372, 6552, 6761, 6942, 7139, 7336, 7541, 7740, 7928, 8127, 8326, 8516, 8717, 8920, 9111, 9307, 9507, 9701, 9905, 
618, 648, 846, 1163, 1234, 1501, 1551, 1761, 1997, 2196, 2334, 2530, 2737, 2846, 3116, 3275, 3483, 3606, 3853, 4031, 4228, 4449, 4600, 4799, 5026, 5178, 5390, 5574, 5762, 5975, 6178, 6352, 6558, 6783, 6960, 7151, 7341, 7540, 7734, 7935, 8124, 8332, 8514, 8719, 8911, 9104, 9313, 9503, 9702, 9901, 
501, 734, 842, 1088, 1210, 1370, 1581, 1714, 1985, 2146, 2317, 2499, 2697, 2838, 3052, 3267, 3489, 3657, 3841, 4025, 4251, 4391, 4613, 4797, 4973, 5176, 5387, 5595, 5767, 5969, 6171, 6347, 6564, 6737, 6933, 7130, 7327, 7533, 7730, 7933, 8128, 8321, 8526, 8714, 8913, 9109, 9310, 9507, 9705, 9901, 
