2823, 2314, 2245, 2456, 2568, 2437, 2343, 2262, 2498, 2707, 2673, 2950, 3208, 3279, 3417, 3558, 3745, 3901, 4065, 4141, 4338, 4533, 4768, 4878, 5133, 5302, 5463, 5662, 5902, 6037, 6204, 6415, 6611, 6811, 6962, 7185, 7363, 7546, 7731, 7944, 8151, 8349, 8535, 8718, 8929, 9123, 9312, 9511, 9704, 9903, 
2615, 2527, 1839, 2108, 2215, 2289, 2362, 2431, 2803, 2574, 2834, 3008, 3102, 3234, 3310, 3533, 3718, 3840, 4091, 4185, 4344, 4582, 4681, 4889, 5103, 5254, 5521, 5680, 5883, 6006, 6202, 6416, 6604, 6797, 7003, 7195, 7387, 7547, 7758, 7944, 8142, 8355, 8535, 8722, 8920, 9111, 9306, 9503, 9704, 9901, 
2118, 2105, 1933, 1926, 2138, 2189, 2314, 2688, 2452, 2576, 2677, 2942, 3080, 3112, 3335, 3432, 3682, 3855, 4043, 4194, 4381, 4648, 4703, 4949, 5103, 5286, 5451, 5635, 5825, 6036, 6211, 6382, 6629, 6793, 6985, 7178, 7366, 7551, 7773, 7948, 8150, 8341, 8522, 8739, 8913, 9114, 9310, 9508, 9703, 9905, 
2126, 2286, 1802, 1927, 2217, 2163, 2206, 2270, 2334, 2571, 2903, 2756, 2939, 3243, 3312, 3631, 3616, 3776, 3983, 4151, 4324, 4512, 4754, 4997, 5120, 5260, 5481, 5680, 5803, 6050, 6227, 6409, 6574, 6792, 6981, 7165, 7374, 7547, 7763, 7941, 8140, 8328, 8534, 8728, 8917, 9116, 9307, 9510, 9705, 9902, 
1792, 1793, 1547, 2357, 2065, 2245, 2411, 2323, 2596, 2475, 2624, 2762, 2990, 3238, 3262, 3511, 3667, 3805, 4044, 4212, 4290, 4508, 4702, 4846, 5106, 5264, 5436, 5643, 5854, 6012, 6244, 6398, 6598, 6777, 6962, 7177, 7363, 7565, 7738, 7939, 8141, 8337, 8533, 8734, 8916, 9121, 9310, 9506, 9702, 9901, 
1763, 1940, 1410, 2156, 2034, 2206, 2082, 2335, 2369, 2524, 2712, 2855, 3055, 3134, 3250, 3421, 3653, 3836, 3979, 4142, 4313, 4558, 4713, 4894, 5054, 5294, 5443, 5681, 5825, 6031, 6198, 6391, 6589, 6780, 6967, 7155, 7357, 7558, 7734, 7940, 8143, 8325, 8532, 8728, 8923, 9118, 9308, 9504, 9703, 9902, 
2162, 1681, 1636, 1714, 1938, 1987, 2054, 2263, 2374, 2453, 2695, 2802, 2997, 3036, 3249, 3424, 3624, 3818, 4010, 4178, 4342, 4490, 4757, 4934, 5163, 5259, 5452, 5644, 5811, 5994, 6220, 6383, 6561, 6770, 6980, 7171, 7362, 7552, 7751, 7961, 8135, 8331, 8532, 8731, 8926, 9110, 9319, 9511, 9703, 9902, 
1484, 1494, 1910, 1635, 2002, 1761, 1981, 2020, 2442, 2420, 2679, 2704, 2945, 3118, 3256, 3427, 3588, 3834, 4050, 4165, 4344, 4561, 4728, 4871, 5047, 5269, 5425, 5637, 5821, 6043, 6208, 6389, 6564, 6770, 6966, 7159, 7351, 7535, 7753, 7935, 8139, 8333, 8523, 8724, 8921, 9112, 9306, 9510, 9703, 9903, 
1356, 1573, 1670, 1609, 1885, 1836, 1905, 2104, 2337, 2477, 2491, 2844, 3064, 3120, 3287, 3377, 3530, 3812, 3891, 4121, 4307, 4559, 4691, 4887, 5026, 5271, 5471, 5608, 5799, 6056, 6178, 6379, 6615, 6776, 6993, 7158, 7380, 7559, 7740, 7950, 8140, 8340, 8527, 8717, 8922, 9114, 9312, 9508, 9703, 9900, 
1425, 1554, 1621, 1588, 1649, 1695, 1918, 2217, 2159, 2389, 2543, 2795, 2928, 3037, 3342, 3356, 3655, 3796, 3930, 4161, 4314, 4470, 4672, 4840, 5082, 5231, 5470, 5626, 5812, 6022, 6173, 6393, 6587, 6766, 6984, 7161, 7349, 7569, 7746, 7948, 8142, 8339, 8534, 8732, 8916, 9110, 9312, 9505, 9704, 9904, 
1562, 1452, 1728, 1508, 1606, 1857, 2172, 2129, 2301, 2519, 2483, 2722, 2846, 3012, 3214, 3416, 3544, 3744, 3860, 4086, 4336, 4496, 4659, 4862, 5053, 5244, 5411, 5638, 5790, 6020, 6170, 6387, 6564, 6759, 6980, 7144, 7344, 7559, 7743, 7938, 8132, 8336, 8523, 8728, 8913, 9120, 9318, 9507, 9701, 9901, 
965, 1219, 1383, 1533, 1606, 1731, 1915, 2210, 2270, 2398, 2509, 2716, 2896, 3106, 3180, 3406, 3570, 3746, 3939, 4075, 4350, 4516, 4636, 4859, 5057, 5219, 5437, 5643, 5860, 6008, 6183, 6374, 6562, 6784, 6966, 7157, 7356, 7554, 7744, 7940, 8135, 8333, 8520, 8714, 8921, 9118, 9310, 9508, 9708, 9902, 
1288, 1268, 1391, 1594, 1770, 1623, 1758, 1946, 2277, 2339, 2499, 2698, 2807, 3054, 3224, 3418, 3656, 3671, 3917, 4114, 4314, 4487, 4632, 4881, 5042, 5240, 5418, 5615, 5834, 5971, 6196, 6398, 6562, 6777, 6951, 7146, 7368, 7565, 7746, 7932, 8150, 8331, 8529, 8716, 8922, 9107, 9312, 9507, 9707, 9901, 
817, 1137, 1315, 1358, 1493, 1671, 1840, 2023, 2136, 2254, 2483, 2613, 2830, 3060, 3158, 3393, 3590, 3767, 3906, 4127, 4352, 4434, 4634, 4878, 5048, 5225, 5423, 5600, 5799, 5997, 6173, 6390, 6578, 6799, 6949, 7152, 7350, 7536, 7740, 7932, 8140, 8333, 8525, 8712, 8922, 9115, 9314, 9505, 9707, 9904, 
1131, 1173, 1440, 1214, 1411, 1680, 1859, 1962, 2081, 2265, 2581, 2656, 2966, 2977, 3166, 3418, 3526, 3787, 3889, 4109, 4271, 4448, 4632, 4826, 5018, 5198, 5397, 5564, 5818, 5983, 6183, 6382, 6582, 6798, 6978, 7143, 7350, 7541, 7733, 7939, 8132, 8325, 8530, 8718, 8915, 9116, 9313, 9508, 9704, 9901, 
1085, 1298, 1149, 1336, 1466, 1589, 1966, 1959, 2121, 2323, 2424, 2660, 2796, 2965, 3279, 3403, 3587, 3759, 3900, 4093, 4269, 4492, 4681, 4856, 5032, 5217, 5428, 5589, 5789, 5978, 6194, 6385, 6564, 6765, 6961, 7163, 7345, 7541, 7737, 7932, 8141, 8329, 8524, 8722, 8921, 9115, 9310, 9506, 9706, 9901, 
797, 1116, 1202, 1364, 1408, 1756, 1840, 1960, 2077, 2366, 2408, 2632, 2825, 2964, 3140, 3368, 3538, 3738, 3877, 4092, 4264, 4454, 4644, 4840, 5045, 5262, 5446, 5595, 5799, 5992, 6169, 6365, 6585, 6763, 6942, 7174, 7349, 7538, 7743, 7933, 8131, 8326, 8519, 8722, 8920, 9115, 9315, 9505, 9705, 9900, 
754, 815, 1193, 1124, 1537, 1543, 1774, 1916, 2057, 2318, 2484, 2598, 2805, 2986, 3135, 3372, 3479, 3674, 3872, 4069, 4312, 4452, 4656, 4861, 5008, 5241, 5380, 5623, 5783, 5975, 6167, 6388, 6589, 6763, 6939, 7134, 7353, 7538, 7750, 7932, 8128, 8333, 8529, 8720, 8919, 9115, 9305, 9505, 9705, 9901, 
673, 983, 1066, 1362, 1367, 1662, 1712, 1876, 2037, 2135, 2404, 2628, 2741, 2963, 3105, 3348, 3495, 3721, 3908, 4070, 4244, 4449, 4677, 4829, 4991, 5249, 5412, 5620, 5807, 6027, 6182, 6364, 6570, 6741, 6982, 7156, 7338, 7530, 7740, 7936, 8125, 8327, 8518, 8724, 8915, 9107, 9306, 9505, 9708, 9903, 
737, 943, 1192, 1258, 1433, 1504, 1757, 1820, 2139, 2227, 2402, 2604, 2741, 2974, 3161, 3293, 3489, 3691, 3886, 4093, 4251, 4447, 4615, 4848, 5038, 5253, 5390, 5667, 5769, 5967, 6174, 6364, 6560, 6764, 6959, 7141, 7349, 7542, 7737, 7933, 8139, 8330, 8518, 8720, 8914, 9106, 9301, 9507, 9705, 9901, 
675, 837, 950, 1254, 1413, 1605, 1671, 1858, 2022, 2189, 2379, 2554, 2762, 2939, 3145, 3270, 3466, 3647, 3871, 4035, 4245, 4414, 4613, 4832, 5001, 5222, 5419, 5574, 5793, 5980, 6163, 6377, 6569, 6747, 6957, 7153, 7363, 7541, 7735, 7924, 8122, 8330, 8515, 8721, 8922, 9114, 9307, 9504, 9704, 9902, 
709, 766, 918, 1197, 1252, 1491, 1587, 1837, 2006, 2246, 2370, 2569, 2734, 2917, 3159, 3315, 3463, 3700, 3877, 4050, 4227, 4421, 4622, 4787, 5008, 5208, 5385, 5616, 5796, 5952, 6193, 6367, 6566, 6755, 6954, 7140, 7359, 7534, 7742, 7934, 8133, 8330, 8516, 8721, 8917, 9113, 9307, 9508, 9702, 9905, 
628, 778, 1010, 1194, 1291, 1478, 1619, 1786, 1956, 2196, 2385, 2541, 2815, 2877, 3149, 3317, 3461, 3661, 3853, 4034, 4232, 4422, 4636, 4804, 5028, 5210, 5420, 5604, 5781, 5996, 6177, 6361, 6565, 6755, 6963, 7147, 7338, 7534, 7740, 7931, 8120, 8328, 8523, 8721, 8915, 9113, 9308, 9507, 9702, 9900, 
577, 889, 862, 1184, 1310, 1514, 1609, 1892, 1997, 2186, 2389, 2588, 2731, 2931, 3072, 3309, 3465, 3663, 3896, 4018, 4258, 4481, 4623, 4811, 4978, 5169, 5400, 5595, 5783, 6008, 6175, 6350, 6549, 6748, 6941, 7146, 7344, 7533, 7741, 7912, 8128, 8331, 8517, 8720, 8913, 9105, 9308, 9506, 9703, 9900, 
633, 716, 840, 1206, 1388, 1487, 1639, 1775, 1953, 2145, 2359, 2533, 2707, 2912, 3087, 3292, 3435, 3639, 3812, 4075, 4256, 4436, 4635, 4824, 4972, 5196, 5395, 5567, 5792, 5960, 6172, 6351, 6575, 6766, 6950, 7151, 7353, 7532, 7732, 7926, 8122, 8332, 8522, 8714, 8919, 9115, 9311, 9503, 9705, 9901, 
504, 755, 934, 987, 1226, 1439, 1609, 1853, 1947, 2112, 2286, 2517, 2783, 2940, 3088, 3276, 3470, 3651, 3893, 4029, 4239, 4433, 4657, 4827, 5010, 5205, 5384, 5612, 5784, 5977, 6176, 6368, 6538, 6760, 6960, 7141, 7340, 7535, 7741, 7928, 8129, 8328, 8525, 8719, 8918, 9108, 9306, 9506, 9706, 9903, 
492, 736, 776, 1106, 1239, 1360, 1646, 1792, 2006, 2130, 2337, 2487, 2641, 2886, 3054, 3248, 3447, 3608, 3831, 4046, 4216, 4410, 4618, 4806, 5016, 5202, 5379, 5571, 5798, 5958, 6176, 6346, 6553, 6747, 6947, 7135, 7322, 7537, 7737, 7921, 8114, 8313, 8514, 8712, 8915, 9109, 9308, 9509, 9703, 9901, 
