4296, 3551, 3423, 3143, 3182, 3050, 3247, 3009, 2962, 3447, 3012, 3041, 3238, 3351, 3639, 3679, 3910, 3914, 4126, 4236, 4443, 4678, 4805, 4947, 5196, 5326, 5523, 5652, 5872, 6019, 6246, 6414, 6600, 6830, 7000, 7175, 7376, 7555, 7766, 7953, 8156, 8360, 8542, 8725, 8916, 9119, 9314, 9508, 9708, 9901, 
3709, 4001, 3649, 2968, 2590, 2992, 3176, 2627, 3211, 2983, 2825, 3116, 3355, 3345, 3616, 3630, 3962, 3898, 4207, 4229, 4422, 4570, 4816, 4973, 5133, 5282, 5487, 5689, 5860, 6051, 6251, 6422, 6621, 6793, 6998, 7190, 7369, 7577, 7746, 7944, 8136, 8334, 8537, 8712, 8919, 9125, 9312, 9506, 9706, 9901, 
4059, 3202, 3099, 2933, 2908, 3201, 2826, 2830, 2910, 3045, 2943, 3188, 3147, 3276, 3553, 3646, 3791, 3974, 4106, 4195, 4549, 4579, 4717, 4904, 5137, 5284, 5565, 5654, 5842, 6034, 6222, 6394, 6592, 6783, 6991, 7182, 7381, 7583, 7759, 7939, 8144, 8335, 8545, 8723, 8940, 9122, 9316, 9504, 9706, 9902, 
3457, 2671, 3146, 3011, 2473, 2324, 2649, 2896, 3077, 2735, 2816, 3116, 3234, 3201, 3533, 3706, 3738, 3949, 4099, 4321, 4444, 4580, 4798, 4909, 5139, 5330, 5539, 5693, 5866, 6019, 6239, 6436, 6622, 6790, 6996, 7192, 7390, 7577, 7752, 7957, 8152, 8341, 8531, 8731, 8917, 9116, 9318, 9510, 9706, 9902, 
3310, 2843, 2684, 2731, 2724, 2786, 2384, 2566, 2858, 2848, 2953, 3164, 3139, 3239, 3467, 3627, 3803, 3875, 4072, 4253, 4430, 4541, 4795, 4944, 5107, 5326, 5490, 5656, 5881, 6033, 6255, 6426, 6616, 6788, 7009, 7177, 7350, 7584, 7744, 7943, 8135, 8330, 8530, 8730, 8928, 9118, 9318, 9511, 9702, 9902, 
2712, 2765, 2896, 2763, 2267, 2719, 2612, 2704, 2609, 2829, 2905, 2972, 3188, 3341, 3436, 3498, 3741, 3961, 4084, 4219, 4396, 4563, 4692, 4903, 5080, 5329, 5488, 5623, 5894, 6082, 6238, 6438, 6620, 6795, 7011, 7185, 7379, 7573, 7760, 7941, 8151, 8337, 8525, 8730, 8931, 9120, 9316, 9511, 9705, 9903, 
2681, 2718, 2510, 2162, 2596, 2235, 2375, 2737, 2691, 2664, 2840, 3039, 3109, 3107, 3300, 3546, 3610, 3877, 3999, 4204, 4403, 4612, 4709, 4933, 5109, 5310, 5481, 5675, 5834, 6093, 6214, 6409, 6588, 6799, 6991, 7165, 7368, 7589, 7778, 7954, 8147, 8335, 8527, 8731, 8932, 9116, 9309, 9507, 9704, 9901, 
2983, 3116, 2292, 2393, 2290, 2614, 2398, 2460, 2633, 2671, 2799, 2993, 3083, 3161, 3469, 3514, 3672, 3815, 3998, 4175, 4393, 4544, 4733, 4904, 5058, 5287, 5492, 5689, 5856, 6023, 6237, 6442, 6617, 6807, 6973, 7166, 7365, 7552, 7756, 7940, 8138, 8339, 8525, 8723, 8921, 9114, 9313, 9506, 9708, 9903, 
2186, 2233, 2063, 2274, 2425, 2318, 2462, 2613, 2484, 2556, 2903, 2964, 3093, 3203, 3348, 3552, 3753, 3828, 3986, 4211, 4393, 4516, 4748, 4887, 5138, 5275, 5469, 5660, 5856, 6048, 6220, 6395, 6614, 6782, 6984, 7180, 7358, 7561, 7759, 7932, 8138, 8342, 8517, 8737, 8928, 9118, 9318, 9511, 9705, 9902, 
1795, 1697, 1974, 1990, 2105, 2224, 2095, 2347, 2494, 2539, 2678, 2814, 2935, 3336, 3246, 3465, 3654, 3803, 4095, 4169, 4363, 4577, 4759, 4885, 5072, 5242, 5450, 5650, 5846, 6043, 6193, 6406, 6595, 6808, 6971, 7162, 7365, 7559, 7758, 7957, 8144, 8332, 8531, 8727, 8918, 9115, 9317, 9514, 9702, 9901, 
2412, 1847, 1834, 2216, 2005, 2281, 2287, 2302, 2394, 2551, 2779, 2983, 2881, 3263, 3247, 3416, 3646, 3792, 3997, 4110, 4318, 4573, 4767, 4941, 5088, 5333, 5449, 5649, 5863, 6048, 6187, 6436, 6608, 6779, 6961, 7157, 7354, 7564, 7753, 7951, 8131, 8328, 8524, 8720, 8923, 9116, 9317, 9505, 9708, 9902, 
2527, 1775, 1846, 2272, 1922, 2168, 2239, 2232, 2487, 2514, 2676, 2971, 2955, 3057, 3415, 3473, 3701, 3788, 3938, 4202, 4351, 4567, 4693, 4895, 5129, 5275, 5465, 5619, 5811, 6008, 6221, 6377, 6590, 6769, 6987, 7173, 7367, 7548, 7761, 7939, 8143, 8336, 8542, 8730, 8920, 9119, 9307, 9507, 9702, 9901, 
1559, 2171, 1860, 1912, 2044, 2126, 2313, 2278, 2405, 2534, 2643, 2831, 2938, 3125, 3314, 3461, 3669, 3789, 4000, 4124, 4305, 4476, 4719, 4899, 5099, 5244, 5490, 5630, 5847, 6014, 6199, 6402, 6613, 6790, 6966, 7190, 7374, 7553, 7744, 7941, 8133, 8338, 8534, 8732, 8921, 9114, 9314, 9512, 9704, 9901, 
1718, 1580, 1697, 1640, 1696, 2118, 2176, 2270, 2347, 2512, 2761, 2848, 2905, 3176, 3283, 3473, 3642, 3782, 3904, 4212, 4336, 4543, 4678, 4873, 5073, 5239, 5451, 5629, 5801, 5998, 6216, 6390, 6583, 6800, 6979, 7168, 7360, 7543, 7738, 7938, 8143, 8332, 8519, 8726, 8919, 9115, 9311, 9508, 9704, 9903, 
1505, 1663, 1555, 1729, 1825, 1951, 2184, 2226, 2220, 2446, 2606, 2725, 2833, 3109, 3313, 3344, 3586, 3761, 3998, 4211, 4344, 4522, 4719, 4890, 5094, 5250, 5469, 5652, 5826, 6009, 6202, 6385, 6587, 6771, 6970, 7160, 7356, 7550, 7751, 7943, 8148, 8327, 8518, 8729, 8923, 9118, 9309, 9506, 9708, 9902, 
1263, 1618, 1560, 1634, 1898, 1903, 1913, 2153, 2286, 2418, 2624, 2811, 2930, 3116, 3204, 3342, 3578, 3813, 3966, 4135, 4291, 4486, 4698, 4868, 5073, 5275, 5456, 5641, 5828, 5985, 6176, 6397, 6603, 6782, 6968, 7162, 7356, 7558, 7759, 7944, 8141, 8337, 8533, 8717, 8923, 9113, 9319, 9507, 9706, 9900, 
1163, 1590, 1571, 1566, 1669, 1824, 1842, 2133, 2289, 2563, 2620, 2700, 2870, 3042, 3196, 3420, 3551, 3723, 3881, 4097, 4327, 4499, 4654, 4862, 5054, 5264, 5418, 5630, 5811, 6054, 6187, 6411, 6614, 6767, 6970, 7164, 7345, 7555, 7739, 7953, 8144, 8339, 8535, 8721, 8913, 9129, 9319, 9512, 9705, 9901, 
1287, 1537, 1569, 1625, 1793, 1881, 1753, 2126, 2275, 2303, 2560, 2829, 2893, 3072, 3217, 3407, 3539, 3819, 3943, 4114, 4356, 4447, 4678, 4872, 5054, 5237, 5427, 5590, 5823, 5984, 6190, 6375, 6583, 6763, 6971, 7168, 7369, 7547, 7744, 7952, 8139, 8336, 8529, 8721, 8917, 9117, 9321, 9516, 9706, 9900, 
1269, 1187, 1520, 1549, 1463, 1666, 1959, 2063, 2130, 2282, 2456, 2759, 2856, 3043, 3084, 3459, 3546, 3723, 3947, 4175, 4317, 4469, 4655, 4850, 5055, 5300, 5418, 5647, 5788, 5999, 6197, 6410, 6592, 6783, 6967, 7153, 7358, 7556, 7736, 7950, 8136, 8328, 8532, 8733, 8918, 9110, 9310, 9511, 9706, 9901, 
1080, 1169, 1408, 1535, 1786, 1833, 1893, 1963, 2213, 2334, 2536, 2629, 2822, 3003, 3247, 3397, 3565, 3776, 3958, 4126, 4287, 4437, 4723, 4839, 5059, 5250, 5405, 5639, 5817, 6009, 6198, 6379, 6556, 6785, 6959, 7167, 7350, 7546, 7743, 7935, 8121, 8337, 8541, 8720, 8915, 9111, 9306, 9510, 9705, 9900, 
1199, 1429, 1329, 1372, 1451, 1767, 1873, 2012, 2154, 2365, 2429, 2669, 2824, 3033, 3285, 3309, 3574, 3769, 3944, 4074, 4286, 4454, 4650, 4874, 5091, 5238, 5409, 5635, 5771, 5998, 6216, 6378, 6580, 6775, 6971, 7175, 7355, 7526, 7745, 7933, 8133, 8322, 8525, 8720, 8917, 9117, 9308, 9509, 9705, 9900, 
959, 1052, 1177, 1391, 1571, 1672, 1770, 1902, 2170, 2294, 2473, 2758, 2840, 3015, 3200, 3343, 3583, 3716, 3913, 4092, 4292, 4434, 4657, 4862, 5038, 5228, 5423, 5631, 5793, 5980, 6188, 6421, 6577, 6767, 6952, 7149, 7343, 7534, 7741, 7936, 8141, 8324, 8521, 8720, 8912, 9117, 9312, 9507, 9706, 9902, 
925, 1032, 1305, 1186, 1460, 1616, 1810, 1824, 2121, 2347, 2499, 2589, 2771, 2995, 3172, 3370, 3547, 3726, 3873, 4042, 4292, 4488, 4641, 4860, 5051, 5222, 5444, 5634, 5801, 6009, 6202, 6363, 6541, 6766, 6955, 7145, 7351, 7547, 7747, 7940, 8131, 8322, 8513, 8715, 8925, 9115, 9307, 9511, 9704, 9901, 
1041, 975, 1234, 1373, 1315, 1677, 1793, 1930, 2140, 2256, 2525, 2536, 2823, 2958, 3177, 3312, 3542, 3694, 3932, 4075, 4280, 4443, 4610, 4806, 5045, 5246, 5402, 5612, 5819, 6006, 6180, 6378, 6567, 6750, 6965, 7152, 7350, 7537, 7743, 7954, 8132, 8330, 8531, 8719, 8910, 9109, 9311, 9502, 9706, 9901, 
928, 869, 1115, 1188, 1469, 1541, 1735, 1941, 2140, 2281, 2408, 2588, 2800, 2907, 3193, 3311, 3549, 3667, 3877, 4064, 4272, 4450, 4626, 4822, 4982, 5234, 5397, 5585, 5781, 5971, 6199, 6367, 6556, 6789, 6970, 7166, 7350, 7536, 7739, 7937, 8131, 8333, 8518, 8712, 8915, 9114, 9307, 9508, 9704, 9900, 
806, 1064, 1152, 1164, 1367, 1549, 1726, 2001, 2195, 2167, 2399, 2647, 2820, 2949, 3171, 3398, 3528, 3701, 3893, 4087, 4256, 4434, 4675, 4833, 5040, 5226, 5410, 5614, 5779, 5978, 6184, 6374, 6580, 6761, 6981, 7155, 7329, 7557, 7733, 7938, 8123, 8322, 8524, 8721, 8913, 9108, 9311, 9506, 9706, 9900, 
755, 886, 1078, 1162, 1441, 1583, 1728, 1835, 2088, 2298, 2439, 2580, 2828, 2928, 3105, 3306, 3493, 3725, 3881, 4066, 4254, 4438, 4605, 4827, 4990, 5216, 5399, 5594, 5795, 5971, 6180, 6362, 6580, 6750, 6962, 7139, 7356, 7515, 7742, 7930, 8123, 8322, 8518, 8721, 8917, 9115, 9310, 9509, 9702, 9900, 
689, 1008, 1072, 1213, 1363, 1591, 1669, 1927, 2079, 2130, 2416, 2581, 2777, 2960, 3078, 3284, 3448, 3696, 3878, 4101, 4256, 4410, 4597, 4783, 4976, 5189, 5427, 5579, 5810, 5988, 6184, 6360, 6565, 6764, 6961, 7162, 7344, 7521, 7742, 7933, 8140, 8314, 8525, 8712, 8917, 9109, 9316, 9508, 9704, 9900, 
702, 815, 1109, 1095, 1272, 1559, 1639, 1833, 2075, 2285, 2348, 2609, 2698, 2958, 3116, 3267, 3500, 3712, 3866, 4045, 4252, 4423, 4605, 4834, 5002, 5192, 5374, 5575, 5783, 5981, 6192, 6392, 6572, 6767, 6947, 7164, 7346, 7558, 7734, 7930, 8127, 8323, 8519, 8718, 8916, 9109, 9312, 9503, 9703, 9900, 
712, 844, 995, 1037, 1331, 1424, 1584, 1977, 1960, 2225, 2341, 2550, 2751, 2977, 3050, 3266, 3477, 3721, 3878, 4033, 4243, 4481, 4613, 4801, 4988, 5191, 5396, 5607, 5775, 5970, 6179, 6368, 6546, 6766, 6949, 7141, 7354, 7536, 7750, 7943, 8122, 8317, 8524, 8712, 8920, 9107, 9307, 9513, 9704, 9900, 
682, 815, 918, 1000, 1211, 1416, 1561, 1824, 2007, 2184, 2396, 2487, 2713, 2899, 3144, 3282, 3519, 3702, 3888, 4034, 4242, 4413, 4619, 4810, 5021, 5209, 5405, 5602, 5789, 5977, 6173, 6356, 6551, 6754, 6944, 7151, 7337, 7533, 7753, 7926, 8122, 8317, 8517, 8718, 8912, 9107, 9307, 9508, 9707, 9900, 
676, 742, 1020, 1140, 1139, 1441, 1563, 1802, 2077, 2168, 2401, 2521, 2722, 2919, 3175, 3284, 3435, 3647, 3880, 4063, 4207, 4424, 4629, 4839, 5006, 5209, 5373, 5575, 5776, 5986, 6172, 6366, 6536, 6754, 6948, 7130, 7335, 7535, 7731, 7924, 8129, 8325, 8516, 8712, 8917, 9111, 9308, 9504, 9701, 9902, 
594, 696, 947, 1090, 1332, 1426, 1627, 1744, 2000, 2152, 2368, 2525, 2741, 2901, 3098, 3237, 3490, 3643, 3824, 4029, 4228, 4409, 4585, 4790, 5038, 5216, 5395, 5599, 5769, 5975, 6169, 6369, 6548, 6744, 6960, 7149, 7349, 7541, 7743, 7926, 8120, 8322, 8525, 8713, 8921, 9118, 9313, 9506, 9705, 9901, 
677, 608, 865, 1017, 1294, 1295, 1582, 1746, 1903, 2145, 2279, 2560, 2741, 2867, 3097, 3245, 3466, 3654, 3837, 4042, 4210, 4435, 4597, 4815, 5015, 5195, 5376, 5574, 5769, 5979, 6145, 6356, 6546, 6741, 6953, 7143, 7338, 7535, 7737, 7927, 8120, 8317, 8518, 8712, 8922, 9108, 9312, 9502, 9702, 9901, 
