1444, 1770, 1526, 1784, 1775, 1909, 1978, 2057, 2251, 2371, 2530, 2670, 2978, 3056, 3279, 3377, 3550, 3782, 3950, 4138, 4354, 4471, 4701, 4826, 5056, 5234, 5408, 5601, 5832, 6040, 6228, 6390, 6570, 6779, 6950, 7166, 7369, 7549, 7751, 7943, 8127, 8333, 8529, 8720, 8922, 9114, 9319, 9504, 9703, 9903, 
1354, 1520, 1468, 1602, 1626, 1647, 1927, 2286, 2180, 2474, 2708, 2668, 2866, 3051, 3237, 3364, 3598, 3780, 3944, 4192, 4313, 4507, 4639, 4857, 5051, 5203, 5470, 5605, 5802, 6005, 6208, 6417, 6581, 6769, 6970, 7153, 7345, 7553, 7741, 7949, 8152, 8341, 8525, 8720, 8911, 9113, 9308, 9508, 9708, 9901, 
1490, 1437, 1649, 1439, 1643, 1972, 2033, 2109, 2377, 2393, 2508, 2704, 2836, 3062, 3271, 3399, 3584, 3723, 3935, 4094, 4278, 4463, 4672, 4817, 5042, 5217, 5426, 5619, 5826, 5995, 6184, 6370, 6593, 6769, 6987, 7161, 7365, 7563, 7739, 7942, 8127, 8333, 8532, 8712, 8904, 9110, 9310, 9504, 9705, 9901, 
1312, 1359, 1407, 1555, 1687, 1827, 1962, 2106, 2269, 2349, 2516, 2645, 2827, 3034, 3156, 3383, 3509, 3709, 3935, 4100, 4355, 4459, 4634, 4866, 5076, 5227, 5406, 5635, 5802, 5990, 6176, 6368, 6561, 6775, 6976, 7159, 7371, 7557, 7747, 7928, 8136, 8325, 8526, 8731, 8925, 9115, 9311, 9510, 9705, 9901, 
1069, 1379, 1293, 1496, 1585, 1811, 1834, 1947, 2022, 2362, 2402, 2722, 2876, 3051, 3245, 3418, 3541, 3745, 3944, 4112, 4273, 4529, 4658, 4848, 5049, 5237, 5411, 5628, 5836, 5988, 6189, 6367, 6576, 6780, 6964, 7151, 7355, 7551, 7725, 7922, 8130, 8335, 8532, 8724, 8911, 9112, 9312, 9502, 9710, 9901, 
952, 1176, 1407, 1308, 1726, 1581, 1739, 1971, 2077, 2294, 2450, 2661, 2852, 3007, 3194, 3378, 3613, 3706, 3957, 4116, 4293, 4458, 4649, 4823, 5046, 5198, 5418, 5606, 5830, 5996, 6185, 6355, 6592, 6767, 6987, 7163, 7352, 7532, 7735, 7937, 8141, 8334, 8523, 8715, 8923, 9109, 9314, 9507, 9703, 9901, 
871, 1126, 1029, 1314, 1489, 1587, 1850, 1929, 2024, 2339, 2427, 2618, 2926, 2970, 3259, 3369, 3560, 3767, 3943, 4137, 4296, 4453, 4698, 4872, 5047, 5208, 5389, 5595, 5784, 5969, 6199, 6418, 6557, 6779, 6967, 7169, 7350, 7538, 7734, 7937, 8129, 8322, 8523, 8717, 8914, 9116, 9314, 9510, 9712, 9901, 
813, 972, 1094, 1275, 1395, 1641, 1783, 2071, 2151, 2369, 2495, 2601, 2761, 3005, 3138, 3353, 3515, 3770, 3913, 4103, 4298, 4470, 4630, 4806, 5057, 5199, 5399, 5623, 5785, 5991, 6190, 6363, 6576, 6763, 6951, 7171, 7342, 7529, 7735, 7924, 8135, 8317, 8528, 8722, 8911, 9108, 9310, 9507, 9705, 9901, 
791, 1031, 1137, 1410, 1508, 1623, 1762, 1838, 2041, 2380, 2398, 2654, 2820, 2969, 3125, 3326, 3534, 3697, 3881, 4021, 4226, 4465, 4686, 4861, 5001, 5203, 5424, 5633, 5806, 5990, 6173, 6379, 6553, 6771, 6957, 7141, 7350, 7533, 7742, 7921, 8138, 8323, 8534, 8723, 8916, 9114, 9310, 9506, 9702, 9901, 
965, 985, 1017, 1350, 1283, 1473, 1851, 1864, 2121, 2214, 2447, 2582, 2757, 2996, 3155, 3310, 3509, 3707, 3894, 4019, 4236, 4426, 4615, 4832, 5044, 5212, 5405, 5612, 5807, 5974, 6163, 6367, 6557, 6769, 6958, 7150, 7367, 7544, 7740, 7947, 8138, 8326, 8517, 8727, 8914, 9112, 9303, 9506, 9703, 9901, 
772, 987, 971, 1135, 1414, 1450, 1640, 1892, 2052, 2288, 2421, 2585, 2727, 3000, 3125, 3408, 3461, 3692, 3895, 4081, 4238, 4430, 4635, 4834, 5028, 5232, 5378, 5610, 5811, 5974, 6192, 6372, 6555, 6739, 6956, 7156, 7342, 7549, 7757, 7933, 8122, 8323, 8536, 8712, 8912, 9111, 9311, 9504, 9704, 9900, 
561, 901, 1035, 1249, 1247, 1513, 1728, 1808, 2037, 2214, 2455, 2509, 2790, 2928, 3120, 3346, 3549, 3679, 3904, 4022, 4255, 4475, 4690, 4830, 5014, 5209, 5418, 5629, 5794, 6002, 6204, 6385, 6570, 6767, 6947, 7158, 7353, 7540, 7740, 7926, 8129, 8322, 8515, 8707, 8910, 9117, 9312, 9510, 9710, 9901, 
596, 774, 1160, 1105, 1383, 1516, 1761, 1867, 1998, 2227, 2365, 2549, 2720, 2927, 3116, 3278, 3521, 3654, 3884, 4074, 4241, 4434, 4605, 4831, 5013, 5197, 5399, 5588, 5789, 5962, 6175, 6358, 6578, 6748, 6941, 7152, 7337, 7535, 7719, 7928, 8128, 8336, 8524, 8725, 8917, 9110, 9306, 9508, 9703, 9901, 
562, 828, 903, 1137, 1284, 1556, 1594, 1815, 1998, 2176, 2346, 2533, 2790, 2882, 3066, 3321, 3475, 3686, 3840, 4026, 4225, 4490, 4624, 4806, 5045, 5208, 5408, 5597, 5792, 5980, 6174, 6354, 6570, 6754, 6953, 7152, 7344, 7537, 7734, 7937, 8111, 8321, 8525, 8723, 8914, 9116, 9310, 9506, 9701, 9902, 
696, 850, 1014, 1137, 1334, 1372, 1616, 1794, 2001, 2194, 2363, 2553, 2713, 2943, 3066, 3289, 3476, 3649, 3872, 4044, 4237, 4401, 4597, 4804, 5014, 5212, 5412, 5584, 5776, 5986, 6177, 6366, 6551, 6760, 6941, 7138, 7336, 7544, 7731, 7925, 8138, 8317, 8530, 8710, 8913, 9113, 9303, 9513, 9704, 9901, 
630, 789, 995, 1020, 1329, 1528, 1597, 1788, 2014, 2196, 2347, 2512, 2752, 2959, 3045, 3278, 3481, 3691, 3848, 4043, 4213, 4382, 4641, 4824, 4995, 5205, 5409, 5589, 5780, 5963, 6176, 6356, 6546, 6769, 6945, 7145, 7348, 7541, 7737, 7937, 8114, 8325, 8516, 8717, 8916, 9111, 9304, 9507, 9702, 9903, 
519, 814, 794, 1069, 1292, 1342, 1585, 1785, 1972, 2142, 2294, 2562, 2653, 2902, 3079, 3278, 3476, 3664, 3828, 4009, 4230, 4384, 4590, 4778, 5021, 5190, 5382, 5569, 5772, 5997, 6183, 6351, 6562, 6754, 6942, 7131, 7332, 7533, 7728, 7936, 8128, 8323, 8520, 8715, 8911, 9106, 9308, 9506, 9706, 9903, 
461, 679, 1001, 1018, 1225, 1343, 1577, 1668, 1930, 2148, 2368, 2487, 2750, 2924, 3039, 3271, 3539, 3612, 3864, 4020, 4206, 4407, 4610, 4807, 4991, 5212, 5378, 5560, 5773, 5990, 6163, 6370, 6551, 6758, 6940, 7135, 7341, 7539, 7743, 7933, 8130, 8323, 8515, 8718, 8911, 9112, 9307, 9504, 9705, 9900, 
