3486, 2605, 2986, 2966, 3063, 2746, 2685, 2669, 2812, 3007, 2986, 2918, 3287, 3461, 3237, 3589, 3738, 3949, 4098, 4246, 4390, 4611, 4747, 4919, 5121, 5316, 5555, 5712, 5830, 6046, 6256, 6399, 6625, 6815, 6973, 7185, 7370, 7565, 7753, 7955, 8149, 8335, 8535, 8721, 8920, 9116, 9308, 9511, 9705, 9903, 
3579, 2785, 3142, 2604, 2489, 2537, 3048, 2815, 2633, 2789, 2700, 3049, 3107, 3321, 3465, 3605, 3758, 3893, 4010, 4169, 4403, 4635, 4801, 4949, 5125, 5296, 5495, 5692, 5854, 6078, 6214, 6412, 6610, 6780, 6999, 7157, 7355, 7578, 7751, 7951, 8139, 8343, 8518, 8722, 8921, 9120, 9310, 9501, 9703, 9902, 
3133, 2804, 2875, 2561, 2576, 2387, 2325, 2541, 2493, 2817, 2731, 2860, 3034, 3332, 3439, 3750, 3715, 4022, 4081, 4222, 4445, 4540, 4746, 4920, 5154, 5287, 5466, 5697, 5848, 6048, 6223, 6428, 6618, 6819, 6991, 7180, 7370, 7543, 7746, 7952, 8139, 8352, 8547, 8730, 8925, 9122, 9310, 9514, 9707, 9901, 
2175, 2504, 2345, 2429, 2554, 2582, 2943, 2683, 2674, 2783, 2942, 3162, 3108, 3203, 3541, 3617, 3691, 3857, 4060, 4245, 4332, 4558, 4731, 4942, 5108, 5284, 5476, 5674, 5876, 6046, 6214, 6393, 6591, 6794, 6982, 7188, 7365, 7554, 7752, 7960, 8145, 8332, 8519, 8725, 8919, 9120, 9312, 9511, 9705, 9900, 
2365, 2465, 2543, 2079, 2270, 2347, 2248, 2453, 2547, 2617, 2778, 2943, 3019, 3279, 3274, 3582, 3714, 3920, 4070, 4266, 4434, 4585, 4781, 4874, 5086, 5254, 5451, 5652, 5816, 6000, 6224, 6407, 6596, 6796, 6976, 7173, 7374, 7545, 7750, 7946, 8160, 8325, 8528, 8719, 8924, 9120, 9307, 9508, 9704, 9900, 
2388, 2130, 2388, 2343, 1935, 2330, 2220, 2495, 2597, 2543, 2765, 2992, 3001, 3391, 3511, 3640, 3670, 3811, 4032, 4257, 4367, 4527, 4687, 4913, 5103, 5324, 5457, 5660, 5855, 6021, 6205, 6428, 6619, 6784, 6994, 7188, 7361, 7564, 7760, 7941, 8144, 8346, 8545, 8715, 8921, 9119, 9313, 9507, 9704, 9901, 
2537, 2337, 2319, 2177, 1983, 2000, 2666, 2318, 2623, 2569, 2837, 2907, 3130, 3140, 3386, 3528, 3752, 3900, 4089, 4218, 4325, 4494, 4719, 4929, 5121, 5288, 5499, 5662, 5830, 6076, 6188, 6409, 6591, 6785, 6978, 7193, 7365, 7557, 7741, 7958, 8144, 8344, 8523, 8732, 8918, 9122, 9311, 9506, 9704, 9902, 
2080, 1903, 2073, 1829, 2404, 2306, 2342, 2445, 2440, 2465, 2677, 2953, 2926, 3159, 3281, 3451, 3612, 3850, 3985, 4149, 4259, 4527, 4797, 4884, 5120, 5270, 5462, 5666, 5821, 6007, 6219, 6380, 6578, 6797, 6975, 7172, 7370, 7576, 7739, 7958, 8145, 8338, 8532, 8733, 8916, 9112, 9313, 9510, 9703, 9900, 
1927, 1908, 1697, 1829, 1885, 2228, 2322, 2270, 2457, 2710, 2750, 2756, 2910, 3278, 3314, 3462, 3732, 3840, 4009, 4116, 4386, 4585, 4686, 4881, 5043, 5293, 5496, 5599, 5791, 6003, 6220, 6399, 6591, 6783, 7001, 7167, 7366, 7565, 7747, 7946, 8148, 8336, 8535, 8733, 8927, 9109, 9305, 9511, 9704, 9902, 
1751, 1736, 1792, 1983, 1999, 2024, 2142, 2096, 2413, 2428, 2712, 2817, 2918, 3166, 3279, 3582, 3589, 3730, 3977, 4149, 4368, 4455, 4703, 4883, 5105, 5257, 5441, 5666, 5810, 6023, 6212, 6406, 6590, 6792, 6972, 7152, 7372, 7543, 7770, 7944, 8148, 8327, 8526, 8721, 8913, 9115, 9312, 9503, 9704, 9901, 
1845, 1513, 2223, 1717, 1893, 2068, 2196, 2187, 2288, 2501, 2769, 2805, 2872, 3101, 3201, 3450, 3616, 3760, 3955, 4150, 4309, 4475, 4716, 4884, 5054, 5239, 5458, 5636, 5838, 6027, 6191, 6387, 6574, 6794, 6962, 7166, 7388, 7548, 7750, 7938, 8135, 8323, 8527, 8718, 8916, 9120, 9304, 9506, 9707, 9903, 
1760, 1769, 1459, 1702, 1979, 1984, 2154, 2175, 2357, 2309, 2725, 2712, 2928, 3133, 3293, 3426, 3629, 3795, 3974, 4157, 4292, 4482, 4700, 4862, 5093, 5256, 5439, 5610, 5807, 6013, 6202, 6402, 6591, 6781, 6969, 7164, 7366, 7562, 7761, 7952, 8149, 8333, 8519, 8723, 8909, 9116, 9315, 9505, 9711, 9902, 
1637, 1959, 1624, 1684, 1934, 1886, 1988, 2123, 2195, 2516, 2723, 2737, 2870, 3088, 3222, 3536, 3644, 3868, 3977, 4126, 4350, 4483, 4668, 4869, 5067, 5253, 5438, 5632, 5783, 6035, 6188, 6375, 6592, 6786, 6968, 7156, 7360, 7541, 7759, 7939, 8149, 8324, 8527, 8727, 8917, 9116, 9310, 9507, 9704, 9902, 
1387, 1505, 1736, 1767, 1632, 1790, 1937, 2117, 2222, 2432, 2560, 2793, 2877, 3086, 3248, 3463, 3614, 3807, 3941, 4105, 4321, 4480, 4702, 4898, 5049, 5227, 5452, 5634, 5850, 5979, 6214, 6375, 6593, 6784, 6979, 7151, 7357, 7556, 7735, 7942, 8133, 8333, 8528, 8720, 8920, 9114, 9311, 9507, 9701, 9902, 
1340, 1538, 1457, 1513, 1727, 1911, 2023, 2099, 2370, 2321, 2572, 2794, 2909, 3004, 3189, 3367, 3583, 3829, 3940, 4125, 4365, 4470, 4674, 4863, 5042, 5220, 5430, 5602, 5823, 6010, 6174, 6373, 6586, 6797, 6979, 7155, 7351, 7530, 7739, 7953, 8136, 8325, 8526, 8727, 8914, 9112, 9313, 9507, 9702, 9900, 
1166, 1351, 1325, 1635, 1642, 1946, 2070, 1946, 2212, 2371, 2608, 2756, 2868, 3069, 3154, 3449, 3595, 3803, 3995, 4044, 4325, 4474, 4680, 4886, 5086, 5256, 5430, 5641, 5814, 6003, 6199, 6388, 6609, 6777, 6971, 7145, 7356, 7542, 7748, 7933, 8142, 8335, 8514, 8713, 8923, 9121, 9314, 9506, 9705, 9903, 
1092, 1280, 1141, 1498, 1651, 1834, 1731, 1957, 2225, 2363, 2567, 2728, 2849, 3017, 3252, 3349, 3544, 3803, 3954, 4064, 4341, 4503, 4686, 4853, 5069, 5257, 5421, 5619, 5816, 6014, 6223, 6386, 6588, 6775, 6973, 7163, 7348, 7538, 7755, 7944, 8136, 8329, 8519, 8722, 8918, 9115, 9307, 9507, 9703, 9903, 
1073, 1231, 1150, 1256, 1631, 1839, 1763, 1964, 2131, 2346, 2543, 2676, 2868, 3021, 3162, 3418, 3591, 3710, 3896, 4113, 4339, 4460, 4689, 4887, 5061, 5223, 5391, 5596, 5813, 5998, 6193, 6400, 6574, 6766, 6999, 7162, 7333, 7563, 7732, 7928, 8135, 8334, 8524, 8725, 8917, 9115, 9310, 9506, 9702, 9902, 
851, 1170, 1263, 1367, 1501, 1826, 1968, 2041, 2214, 2370, 2530, 2619, 2734, 2947, 3132, 3323, 3541, 3695, 3878, 4064, 4305, 4461, 4664, 4869, 5035, 5236, 5468, 5587, 5809, 5998, 6194, 6365, 6591, 6786, 6963, 7143, 7353, 7545, 7728, 7935, 8131, 8330, 8519, 8715, 8915, 9108, 9315, 9505, 9704, 9901, 
947, 1040, 1255, 1493, 1618, 1749, 1754, 1973, 2122, 2281, 2518, 2667, 2791, 3033, 3149, 3361, 3528, 3761, 3934, 4065, 4257, 4445, 4682, 4843, 5013, 5204, 5418, 5593, 5812, 6001, 6185, 6369, 6575, 6772, 6964, 7147, 7379, 7534, 7732, 7940, 8135, 8327, 8524, 8725, 8915, 9114, 9306, 9507, 9707, 9902, 
819, 909, 1160, 1211, 1460, 1583, 1683, 1945, 2100, 2258, 2478, 2680, 2772, 2931, 3142, 3358, 3582, 3680, 3928, 4135, 4239, 4508, 4662, 4822, 5018, 5243, 5392, 5580, 5813, 5985, 6173, 6381, 6565, 6762, 6945, 7143, 7356, 7546, 7733, 7937, 8127, 8326, 8514, 8724, 8915, 9118, 9311, 9509, 9700, 9901, 
774, 1033, 1031, 1342, 1343, 1561, 1758, 1875, 2134, 2331, 2421, 2691, 2796, 2961, 3109, 3440, 3571, 3701, 3866, 4091, 4235, 4434, 4658, 4842, 4993, 5205, 5426, 5588, 5816, 5977, 6176, 6365, 6560, 6752, 6951, 7164, 7349, 7545, 7738, 7938, 8120, 8330, 8526, 8718, 8926, 9108, 9307, 9506, 9706, 9902, 
897, 929, 1039, 1276, 1523, 1490, 1631, 1841, 2069, 2251, 2428, 2651, 2740, 2939, 3116, 3392, 3561, 3671, 3841, 4079, 4274, 4462, 4674, 4821, 5023, 5212, 5406, 5597, 5784, 5979, 6184, 6379, 6565, 6747, 6965, 7140, 7348, 7543, 7729, 7932, 8129, 8326, 8523, 8726, 8922, 9111, 9311, 9507, 9704, 9901, 
840, 865, 932, 1307, 1241, 1482, 1783, 1899, 2037, 2167, 2472, 2561, 2779, 2971, 3173, 3318, 3558, 3693, 3907, 4131, 4223, 4463, 4635, 4839, 5032, 5179, 5416, 5609, 5797, 5967, 6177, 6376, 6575, 6745, 6957, 7149, 7346, 7536, 7743, 7934, 8150, 8326, 8519, 8719, 8921, 9111, 9304, 9507, 9706, 9902, 
644, 887, 969, 1096, 1441, 1490, 1757, 1820, 2009, 2182, 2422, 2567, 2708, 2946, 3110, 3346, 3526, 3649, 3918, 4065, 4254, 4426, 4608, 4836, 5021, 5255, 5426, 5575, 5766, 5983, 6157, 6376, 6563, 6753, 6968, 7148, 7332, 7526, 7743, 7932, 8119, 8326, 8523, 8717, 8915, 9115, 9311, 9504, 9705, 9901, 
637, 844, 963, 1096, 1237, 1582, 1629, 1884, 1980, 2156, 2380, 2499, 2758, 2915, 3099, 3301, 3463, 3662, 3902, 4052, 4265, 4454, 4627, 4802, 5015, 5202, 5389, 5593, 5809, 5967, 6164, 6353, 6566, 6739, 6963, 7160, 7340, 7544, 7736, 7927, 8127, 8318, 8521, 8720, 8915, 9113, 9309, 9505, 9705, 9902, 
685, 775, 1075, 1147, 1278, 1450, 1741, 1833, 2052, 2205, 2430, 2603, 2713, 2889, 3087, 3401, 3524, 3682, 3867, 4042, 4264, 4417, 4612, 4809, 4999, 5173, 5390, 5590, 5768, 5989, 6166, 6367, 6563, 6764, 6961, 7148, 7360, 7541, 7729, 7926, 8122, 8327, 8520, 8715, 8913, 9124, 9312, 9505, 9704, 9900, 
521, 712, 900, 1097, 1139, 1472, 1583, 1720, 1951, 2114, 2357, 2485, 2746, 2903, 3120, 3274, 3453, 3661, 3840, 4047, 4207, 4448, 4604, 4804, 5038, 5199, 5403, 5596, 5780, 5970, 6177, 6372, 6544, 6737, 6949, 7150, 7331, 7534, 7740, 7930, 8128, 8321, 8527, 8714, 8915, 9111, 9306, 9506, 9703, 9900, 
492, 674, 997, 1062, 1239, 1435, 1693, 1799, 1937, 2159, 2303, 2471, 2768, 2958, 3113, 3315, 3505, 3672, 3863, 4086, 4197, 4414, 4642, 4800, 4999, 5179, 5429, 5578, 5784, 5951, 6161, 6350, 6580, 6755, 6962, 7141, 7341, 7529, 7729, 7923, 8137, 8320, 8515, 8722, 8915, 9110, 9312, 9507, 9705, 9903, 
674, 727, 919, 1043, 1203, 1450, 1622, 1831, 1961, 2175, 2326, 2542, 2753, 2885, 3108, 3255, 3482, 3630, 3836, 4057, 4237, 4416, 4637, 4817, 5017, 5175, 5392, 5573, 5789, 5956, 6149, 6364, 6582, 6747, 6936, 7144, 7342, 7535, 7731, 7929, 8118, 8340, 8520, 8713, 8921, 9111, 9308, 9506, 9703, 9903, 
491, 729, 964, 1056, 1251, 1334, 1641, 1712, 1946, 2143, 2315, 2469, 2716, 2932, 3080, 3263, 3470, 3622, 3826, 4004, 4216, 4413, 4617, 4790, 5000, 5184, 5396, 5604, 5782, 5967, 6165, 6360, 6556, 6763, 6942, 7144, 7342, 7531, 7725, 7937, 8129, 8324, 8516, 8718, 8912, 9111, 9311, 9509, 9700, 9902, 
