5534, 5119, 4544, 4221, 3528, 3867, 3598, 3483, 3406, 3242, 3513, 3312, 3718, 3442, 3903, 3705, 3926, 4004, 4240, 4248, 4619, 4709, 4846, 5030, 5249, 5351, 5539, 5698, 5835, 6057, 6242, 6469, 6619, 6802, 7012, 7208, 7364, 7563, 7768, 7963, 8164, 8334, 8532, 8724, 8918, 9121, 9319, 9512, 9705, 9902, 
5527, 4740, 4392, 4203, 4226, 3892, 3373, 3483, 3632, 3227, 3487, 3362, 3386, 3702, 3792, 3809, 3905, 4055, 4103, 4257, 4554, 4672, 4805, 5039, 5196, 5358, 5535, 5717, 5877, 6061, 6264, 6506, 6613, 6807, 6965, 7190, 7383, 7575, 7781, 7958, 8150, 8341, 8534, 8726, 8920, 9117, 9315, 9514, 9703, 9905, 
4561, 4351, 4352, 4338, 4091, 4003, 3099, 3770, 3475, 2972, 3488, 3222, 3343, 3698, 3765, 3950, 3892, 4145, 4101, 4318, 4560, 4644, 4851, 5015, 5158, 5323, 5530, 5709, 5896, 6061, 6301, 6468, 6621, 6803, 7032, 7214, 7372, 7565, 7764, 7948, 8139, 8328, 8529, 8725, 8931, 9118, 9322, 9509, 9714, 9904, 
4669, 3928, 3840, 4287, 3537, 3916, 3182, 3563, 3288, 2936, 3008, 3430, 3359, 3432, 3605, 3624, 3842, 4113, 4120, 4281, 4404, 4634, 4823, 4987, 5168, 5309, 5587, 5685, 5889, 6018, 6235, 6427, 6600, 6852, 6998, 7178, 7375, 7566, 7735, 7960, 8139, 8359, 8546, 8731, 8921, 9116, 9318, 9515, 9705, 9902, 
5105, 3934, 3900, 3210, 3547, 3243, 3273, 3069, 3237, 3303, 3160, 3287, 3434, 3599, 3738, 3699, 3984, 3905, 4100, 4285, 4434, 4753, 4798, 4957, 5151, 5261, 5542, 5755, 5868, 6041, 6247, 6443, 6604, 6834, 6982, 7184, 7374, 7562, 7780, 7964, 8141, 8336, 8539, 8731, 8922, 9112, 9310, 9515, 9703, 9902, 
3938, 4266, 4177, 3208, 3722, 3327, 3127, 2864, 2985, 3131, 3383, 3237, 3177, 3487, 3567, 3776, 3938, 3970, 4128, 4242, 4407, 4690, 4763, 4966, 5188, 5325, 5573, 5692, 5861, 6006, 6241, 6444, 6620, 6800, 6968, 7222, 7389, 7580, 7778, 7956, 8140, 8345, 8532, 8740, 8920, 9116, 9318, 9508, 9703, 9901, 
4273, 3423, 3968, 3306, 3109, 2940, 3006, 2994, 3052, 3165, 3006, 3364, 3181, 3459, 3531, 3709, 3824, 3950, 4192, 4336, 4377, 4654, 4841, 4980, 5084, 5315, 5512, 5676, 5854, 6043, 6256, 6418, 6622, 6795, 6975, 7172, 7394, 7580, 7760, 7933, 8147, 8335, 8537, 8733, 8925, 9114, 9325, 9511, 9708, 9902, 
3376, 3629, 2774, 2899, 2767, 2576, 2863, 3014, 3051, 3266, 3025, 3242, 3117, 3330, 3540, 3556, 3750, 3897, 4087, 4278, 4461, 4576, 4765, 4973, 5136, 5276, 5468, 5665, 5863, 6079, 6211, 6436, 6571, 6798, 7015, 7180, 7407, 7557, 7765, 7949, 8144, 8347, 8538, 8725, 8932, 9127, 9320, 9507, 9705, 9901, 
3908, 3304, 3517, 3159, 3144, 2687, 2810, 3028, 3042, 2911, 3035, 3008, 3107, 3356, 3602, 3722, 3735, 3965, 4046, 4269, 4395, 4648, 4769, 4968, 5138, 5293, 5534, 5722, 5872, 6039, 6213, 6464, 6646, 6793, 6979, 7194, 7359, 7546, 7768, 7954, 8144, 8338, 8528, 8722, 8916, 9123, 9315, 9510, 9705, 9901, 
3646, 2899, 3139, 3209, 2814, 2759, 2748, 2293, 3114, 3205, 3257, 3332, 3329, 3229, 3381, 3504, 3814, 3991, 4131, 4299, 4390, 4537, 4753, 4911, 5111, 5309, 5466, 5674, 5870, 6049, 6260, 6412, 6584, 6777, 6973, 7200, 7369, 7584, 7771, 7945, 8145, 8341, 8526, 8723, 8923, 9117, 9314, 9508, 9704, 9900, 
3144, 2580, 3303, 2711, 2323, 2743, 2630, 2660, 2739, 3041, 2977, 3073, 3089, 3270, 3606, 3605, 3750, 3918, 4031, 4361, 4455, 4606, 4784, 4937, 5122, 5268, 5483, 5666, 5842, 6026, 6226, 6441, 6609, 6784, 6984, 7180, 7376, 7565, 7748, 7965, 8133, 8332, 8531, 8733, 8922, 9114, 9317, 9512, 9705, 9901, 
3062, 2421, 2756, 2240, 2640, 2473, 2801, 2707, 2733, 2890, 2805, 2859, 3101, 3197, 3405, 3607, 3734, 3783, 4032, 4376, 4328, 4563, 4735, 4934, 5154, 5250, 5435, 5632, 5819, 6057, 6210, 6403, 6585, 6785, 7006, 7190, 7373, 7566, 7756, 7943, 8151, 8338, 8530, 8730, 8931, 9117, 9312, 9510, 9704, 9903, 
3029, 2955, 3077, 2410, 2342, 2464, 2618, 2740, 2706, 2998, 2852, 3042, 3041, 3196, 3419, 3566, 3748, 3919, 4069, 4257, 4326, 4491, 4745, 4946, 5135, 5309, 5466, 5649, 5847, 6012, 6251, 6412, 6629, 6797, 6978, 7180, 7377, 7559, 7761, 7941, 8153, 8340, 8541, 8728, 8916, 9119, 9316, 9508, 9707, 9902, 
2681, 2520, 2494, 2423, 2638, 1947, 2248, 2470, 2774, 2670, 3030, 2916, 3126, 3202, 3343, 3667, 3791, 3817, 4105, 4161, 4371, 4601, 4804, 4946, 5068, 5268, 5460, 5698, 5878, 6066, 6234, 6400, 6579, 6812, 6973, 7201, 7362, 7557, 7746, 7957, 8124, 8351, 8532, 8719, 8922, 9116, 9313, 9503, 9704, 9900, 
2190, 2117, 2279, 2382, 2124, 2324, 2331, 2447, 2769, 2717, 2858, 3152, 3030, 3251, 3350, 3565, 3626, 3912, 4027, 4192, 4312, 4585, 4754, 4910, 5066, 5293, 5474, 5623, 5869, 6059, 6224, 6402, 6590, 6805, 6986, 7178, 7363, 7553, 7762, 7969, 8145, 8337, 8521, 8724, 8921, 9114, 9317, 9510, 9703, 9900, 
2155, 2676, 2373, 2440, 1713, 2193, 2215, 2335, 2351, 2646, 2736, 2866, 3030, 3178, 3377, 3420, 3581, 3861, 4016, 4214, 4343, 4571, 4732, 4950, 5084, 5298, 5427, 5651, 5816, 6081, 6233, 6373, 6588, 6766, 7016, 7156, 7350, 7559, 7752, 7950, 8158, 8335, 8540, 8726, 8915, 9112, 9314, 9511, 9704, 9904, 
1892, 1786, 2233, 2225, 2240, 2113, 2388, 2436, 2413, 2611, 2690, 2799, 3165, 3181, 3369, 3484, 3708, 3887, 3967, 4231, 4332, 4525, 4754, 4882, 5095, 5233, 5447, 5668, 5821, 6006, 6222, 6409, 6599, 6771, 7010, 7221, 7370, 7549, 7742, 7932, 8136, 8332, 8539, 8724, 8923, 9119, 9322, 9504, 9707, 9901, 
1889, 1668, 2083, 2071, 2056, 2030, 2289, 2309, 2572, 2515, 2815, 2792, 3024, 3088, 3385, 3378, 3676, 3855, 3951, 4186, 4327, 4526, 4694, 4922, 5120, 5252, 5473, 5621, 5838, 6018, 6204, 6420, 6590, 6771, 6970, 7171, 7351, 7547, 7766, 7963, 8148, 8333, 8534, 8728, 8918, 9116, 9314, 9508, 9703, 9901, 
1885, 1905, 2035, 1619, 2210, 2052, 2087, 2318, 2375, 2573, 2607, 2879, 3020, 3084, 3289, 3502, 3707, 3825, 3994, 4163, 4347, 4577, 4714, 4927, 5127, 5269, 5434, 5653, 5857, 5973, 6182, 6374, 6582, 6792, 6981, 7199, 7349, 7552, 7747, 7942, 8143, 8344, 8519, 8727, 8921, 9113, 9315, 9513, 9708, 9902, 
1667, 1630, 1919, 1633, 1848, 1979, 2118, 2213, 2271, 2552, 2590, 2629, 2963, 3053, 3360, 3369, 3614, 3768, 3920, 4131, 4326, 4457, 4715, 4880, 5072, 5269, 5488, 5682, 5780, 6016, 6213, 6392, 6579, 6754, 6971, 7160, 7357, 7548, 7762, 7947, 8141, 8339, 8531, 8725, 8926, 9115, 9313, 9506, 9707, 9903, 
1585, 1479, 1581, 1783, 1589, 1927, 2361, 2299, 2326, 2640, 2587, 2779, 2944, 3174, 3241, 3394, 3620, 3842, 3968, 4142, 4249, 4493, 4679, 4859, 5029, 5245, 5441, 5664, 5815, 5973, 6209, 6376, 6578, 6779, 6940, 7147, 7368, 7535, 7754, 7935, 8139, 8339, 8526, 8726, 8911, 9118, 9319, 9508, 9706, 9904, 
1362, 1373, 1712, 1671, 1976, 2072, 1889, 2157, 2330, 2411, 2638, 2651, 2949, 3112, 3231, 3401, 3586, 3829, 3951, 4137, 4260, 4487, 4709, 4854, 5017, 5261, 5415, 5637, 5833, 6034, 6227, 6364, 6575, 6758, 6975, 7139, 7350, 7556, 7751, 7936, 8116, 8327, 8522, 8724, 8917, 9117, 9311, 9514, 9705, 9900, 
1286, 1703, 1356, 1830, 1584, 1971, 1886, 2096, 2336, 2432, 2525, 2808, 2920, 3050, 3254, 3480, 3569, 3806, 3940, 4148, 4307, 4503, 4698, 4862, 5084, 5237, 5431, 5618, 5827, 6012, 6203, 6391, 6601, 6770, 6980, 7179, 7356, 7540, 7743, 7931, 8138, 8325, 8523, 8717, 8913, 9119, 9309, 9506, 9706, 9901, 
1390, 1363, 1910, 1503, 1591, 1921, 2008, 2156, 2369, 2434, 2571, 2850, 2871, 3079, 3191, 3335, 3578, 3756, 3948, 4125, 4245, 4560, 4716, 4855, 5065, 5223, 5432, 5609, 5819, 6005, 6172, 6395, 6605, 6757, 6952, 7143, 7361, 7543, 7749, 7942, 8136, 8335, 8533, 8722, 8913, 9114, 9311, 9509, 9704, 9901, 
1147, 1372, 1288, 1464, 1852, 1805, 1967, 1978, 2314, 2373, 2514, 2695, 2864, 3076, 3290, 3441, 3577, 3722, 3977, 4126, 4298, 4481, 4687, 4923, 5104, 5230, 5425, 5611, 5813, 5995, 6192, 6380, 6576, 6771, 6971, 7142, 7348, 7558, 7754, 7939, 8130, 8338, 8522, 8722, 8916, 9116, 9318, 9515, 9706, 9902, 
1307, 1250, 1357, 1437, 1773, 1625, 1877, 2023, 2124, 2275, 2559, 2660, 2887, 3066, 3266, 3483, 3654, 3636, 3998, 4137, 4299, 4475, 4688, 4818, 5012, 5265, 5425, 5626, 5806, 5991, 6178, 6392, 6576, 6781, 6976, 7163, 7351, 7545, 7743, 7940, 8127, 8328, 8528, 8711, 8915, 9107, 9312, 9506, 9706, 9903, 
999, 1257, 1309, 1487, 1661, 1693, 1772, 2012, 2117, 2327, 2493, 2733, 2785, 3017, 3257, 3389, 3516, 3719, 3928, 4075, 4251, 4492, 4652, 4831, 5068, 5276, 5407, 5624, 5803, 6022, 6173, 6383, 6577, 6782, 6993, 7148, 7363, 7544, 7749, 7952, 8131, 8322, 8526, 8717, 8920, 9111, 9312, 9510, 9701, 9900, 
1037, 1208, 1339, 1468, 1428, 1612, 1862, 1928, 2135, 2302, 2587, 2688, 2806, 3016, 3221, 3383, 3587, 3725, 3900, 4136, 4296, 4470, 4633, 4876, 5004, 5246, 5421, 5606, 5790, 5972, 6177, 6369, 6575, 6779, 6965, 7168, 7350, 7537, 7748, 7946, 8136, 8335, 8521, 8723, 8923, 9110, 9313, 9511, 9703, 9900, 
953, 953, 1353, 1261, 1553, 1539, 1679, 1973, 2207, 2289, 2422, 2682, 2775, 2999, 3095, 3367, 3501, 3765, 3895, 4093, 4295, 4449, 4640, 4848, 5034, 5206, 5426, 5619, 5799, 5989, 6204, 6400, 6581, 6742, 6987, 7150, 7358, 7534, 7750, 7939, 8126, 8327, 8529, 8722, 8910, 9115, 9314, 9511, 9702, 9902, 
997, 979, 1214, 1311, 1355, 1713, 1734, 1927, 2069, 2269, 2464, 2666, 2742, 2974, 3219, 3350, 3562, 3691, 3888, 4061, 4299, 4411, 4639, 4856, 5059, 5199, 5411, 5588, 5806, 5994, 6184, 6379, 6571, 6760, 6963, 7172, 7353, 7553, 7735, 7931, 8120, 8328, 8523, 8725, 8911, 9118, 9306, 9510, 9702, 9900, 
783, 908, 1128, 1278, 1477, 1701, 1742, 1937, 2144, 2188, 2425, 2628, 2824, 3062, 3161, 3365, 3580, 3695, 3881, 4108, 4267, 4475, 4651, 4785, 5035, 5227, 5381, 5592, 5789, 5975, 6173, 6362, 6572, 6778, 6958, 7158, 7348, 7540, 7736, 7948, 8132, 8333, 8527, 8728, 8915, 9113, 9312, 9504, 9704, 9905, 
742, 931, 1196, 1099, 1470, 1607, 1716, 1844, 2039, 2264, 2355, 2643, 2806, 2866, 3147, 3282, 3557, 3694, 3890, 4075, 4318, 4421, 4630, 4860, 5048, 5203, 5428, 5591, 5828, 5983, 6180, 6362, 6576, 6759, 6952, 7156, 7355, 7534, 7736, 7936, 8130, 8337, 8518, 8718, 8912, 9113, 9314, 9506, 9702, 9900, 
619, 718, 1036, 1336, 1379, 1395, 1801, 1984, 2040, 2254, 2378, 2567, 2823, 2930, 3159, 3315, 3474, 3685, 3858, 4068, 4255, 4442, 4630, 4863, 5032, 5228, 5415, 5585, 5808, 5986, 6201, 6397, 6556, 6755, 6941, 7153, 7345, 7538, 7728, 7950, 8136, 8327, 8521, 8720, 8911, 9115, 9309, 9506, 9703, 9903, 
638, 918, 1002, 1221, 1302, 1549, 1753, 1807, 2087, 2226, 2416, 2649, 2765, 3022, 3122, 3303, 3533, 3693, 3836, 4048, 4259, 4447, 4669, 4828, 5039, 5227, 5370, 5577, 5803, 5960, 6170, 6369, 6561, 6761, 6959, 7153, 7342, 7537, 7749, 7941, 8123, 8318, 8517, 8721, 8917, 9107, 9315, 9507, 9707, 9900, 
633, 797, 901, 1224, 1229, 1456, 1620, 1862, 2029, 2209, 2381, 2505, 2759, 2989, 3064, 3321, 3505, 3669, 3866, 4111, 4220, 4432, 4640, 4840, 5044, 5191, 5395, 5584, 5809, 5986, 6168, 6371, 6570, 6773, 6939, 7157, 7340, 7541, 7738, 7936, 8133, 8329, 8522, 8719, 8917, 9113, 9307, 9508, 9703, 9900, 
781, 843, 1086, 1244, 1301, 1436, 1608, 1864, 2022, 2147, 2435, 2577, 2762, 2926, 3153, 3275, 3461, 3685, 3890, 4062, 4259, 4443, 4618, 4816, 4990, 5191, 5414, 5593, 5788, 5988, 6162, 6380, 6554, 6767, 6959, 7150, 7340, 7536, 7722, 7933, 8134, 8322, 8520, 8721, 8918, 9117, 9309, 9502, 9708, 9901, 
547, 770, 959, 1157, 1241, 1422, 1644, 1848, 1935, 2163, 2402, 2510, 2684, 2951, 3121, 3266, 3453, 3664, 3838, 4071, 4242, 4432, 4624, 4824, 5009, 5220, 5405, 5576, 5774, 5977, 6153, 6375, 6547, 6747, 6958, 7145, 7335, 7534, 7747, 7929, 8127, 8324, 8513, 8717, 8909, 9111, 9317, 9509, 9702, 9902, 
544, 723, 913, 1077, 1315, 1384, 1609, 1778, 1976, 2085, 2319, 2522, 2690, 2886, 3066, 3273, 3472, 3661, 3856, 4031, 4224, 4388, 4610, 4804, 4989, 5206, 5408, 5593, 5780, 5972, 6165, 6383, 6543, 6750, 6952, 7144, 7352, 7537, 7730, 7932, 8131, 8326, 8521, 8717, 8914, 9107, 9309, 9505, 9705, 9901, 
585, 798, 998, 1037, 1258, 1452, 1573, 1805, 1909, 2209, 2339, 2457, 2826, 2897, 3055, 3270, 3449, 3649, 3840, 4034, 4261, 4421, 4625, 4815, 4981, 5177, 5384, 5587, 5774, 5978, 6154, 6359, 6552, 6745, 6949, 7136, 7334, 7529, 7742, 7930, 8126, 8329, 8515, 8724, 8923, 9110, 9311, 9508, 9704, 9900, 
544, 665, 872, 1081, 1172, 1407, 1604, 1803, 2017, 2202, 2302, 2440, 2708, 2910, 3071, 3290, 3463, 3639, 3840, 3993, 4251, 4413, 4614, 4817, 5013, 5188, 5394, 5577, 5784, 5959, 6149, 6351, 6554, 6747, 6935, 7139, 7330, 7535, 7742, 7921, 8122, 8326, 8515, 8709, 8914, 9114, 9320, 9506, 9704, 9901, 
