2656, 1922, 2893, 2132, 2452, 2263, 2593, 2531, 2624, 2712, 2790, 2967, 3014, 3253, 3449, 3590, 3760, 3841, 4070, 4182, 4338, 4487, 4760, 4897, 5086, 5264, 5492, 5644, 5854, 6035, 6251, 6430, 6575, 6812, 6980, 7163, 7373, 7552, 7752, 7957, 8144, 8331, 8536, 8726, 8915, 9120, 9311, 9518, 9703, 9901, 
1698, 2207, 2403, 2197, 2392, 2158, 2433, 2579, 2706, 2831, 2894, 2881, 3054, 3115, 3435, 3555, 3686, 3860, 3987, 4201, 4408, 4605, 4733, 4909, 5074, 5249, 5488, 5651, 5809, 6027, 6229, 6430, 6613, 6787, 6994, 7180, 7355, 7551, 7741, 7949, 8147, 8349, 8523, 8733, 8924, 9115, 9305, 9511, 9705, 9902, 
2529, 1940, 1982, 2099, 2300, 2112, 2214, 2432, 2566, 2676, 2699, 2928, 3164, 3170, 3317, 3548, 3647, 3919, 4063, 4194, 4381, 4525, 4738, 4933, 5101, 5302, 5511, 5633, 5826, 6018, 6202, 6406, 6576, 6788, 6992, 7158, 7371, 7563, 7748, 7947, 8140, 8345, 8525, 8741, 8925, 9117, 9314, 9502, 9704, 9900, 
1969, 1689, 1899, 2085, 1893, 2388, 2230, 2355, 2382, 2661, 2694, 2806, 2987, 3134, 3458, 3499, 3638, 3873, 3996, 4170, 4429, 4467, 4715, 4912, 5075, 5253, 5477, 5646, 5820, 6042, 6209, 6395, 6615, 6786, 6975, 7177, 7364, 7556, 7730, 7955, 8128, 8332, 8521, 8716, 8928, 9112, 9308, 9509, 9713, 9902, 
1799, 2169, 2128, 1919, 2070, 1973, 2204, 2237, 2468, 2659, 2714, 2944, 2930, 3180, 3355, 3481, 3698, 3832, 4040, 4215, 4316, 4514, 4751, 4890, 5089, 5291, 5426, 5636, 5804, 6013, 6219, 6395, 6600, 6787, 6976, 7184, 7381, 7562, 7749, 7948, 8131, 8327, 8520, 8715, 8923, 9116, 9310, 9505, 9707, 9902, 
1561, 1478, 1667, 1745, 1826, 2046, 2216, 2268, 2305, 2487, 2593, 2842, 2900, 3192, 3249, 3426, 3654, 3853, 4000, 4254, 4327, 4502, 4690, 4877, 5069, 5271, 5433, 5626, 5836, 6028, 6199, 6384, 6580, 6778, 6991, 7184, 7373, 7552, 7737, 7944, 8129, 8332, 8531, 8720, 8915, 9116, 9309, 9505, 9707, 9902, 
1791, 1700, 1575, 1577, 2159, 1954, 2198, 2213, 2335, 2315, 2786, 2969, 2919, 3101, 3237, 3475, 3651, 3745, 4013, 4167, 4291, 4519, 4698, 4901, 5083, 5242, 5407, 5678, 5854, 6015, 6194, 6392, 6622, 6769, 6988, 7182, 7348, 7553, 7753, 7946, 8147, 8330, 8526, 8729, 8918, 9117, 9311, 9513, 9708, 9902, 
1524, 1496, 1899, 1792, 1933, 1978, 2160, 2205, 2352, 2422, 2600, 2727, 2865, 3165, 3322, 3403, 3601, 3773, 3981, 4086, 4331, 4555, 4700, 4977, 5064, 5244, 5446, 5634, 5816, 6022, 6175, 6399, 6598, 6760, 6954, 7178, 7362, 7551, 7746, 7936, 8142, 8342, 8533, 8718, 8928, 9113, 9318, 9506, 9703, 9901, 
1594, 1635, 1403, 1788, 1773, 1829, 1978, 2157, 2375, 2398, 2617, 2724, 2926, 3220, 3245, 3340, 3626, 3817, 3916, 4150, 4323, 4510, 4713, 4867, 5040, 5246, 5436, 5632, 5817, 6007, 6205, 6383, 6578, 6780, 6973, 7165, 7355, 7538, 7759, 7935, 8136, 8343, 8535, 8720, 8914, 9115, 9308, 9509, 9701, 9902, 
1148, 1332, 1485, 1674, 1764, 1965, 2094, 2198, 2178, 2396, 2475, 2872, 2905, 3070, 3182, 3493, 3645, 3807, 3914, 4160, 4305, 4482, 4679, 4856, 5064, 5241, 5505, 5615, 5827, 6005, 6201, 6404, 6596, 6799, 6966, 7157, 7348, 7556, 7731, 7946, 8133, 8345, 8527, 8736, 8924, 9116, 9307, 9507, 9704, 9900, 
1091, 1364, 1444, 1731, 1597, 1937, 1912, 2075, 2406, 2366, 2545, 2739, 2842, 3018, 3232, 3365, 3509, 3758, 3929, 4145, 4288, 4470, 4637, 4907, 5041, 5265, 5426, 5634, 5809, 5995, 6191, 6394, 6587, 6770, 6956, 7188, 7343, 7561, 7735, 7943, 8138, 8341, 8520, 8721, 8927, 9114, 9311, 9508, 9703, 9904, 
1270, 1284, 1303, 1486, 1654, 1823, 1918, 2033, 2363, 2333, 2507, 2690, 2826, 3121, 3220, 3391, 3533, 3791, 4062, 4103, 4291, 4499, 4738, 4870, 5041, 5227, 5417, 5619, 5819, 6003, 6211, 6365, 6598, 6769, 6969, 7158, 7346, 7566, 7736, 7949, 8133, 8322, 8533, 8712, 8916, 9118, 9308, 9509, 9704, 9901, 
1096, 1237, 1208, 1631, 1506, 1769, 2000, 2240, 2157, 2166, 2470, 2578, 2847, 2991, 3214, 3410, 3586, 3733, 3967, 4154, 4295, 4501, 4675, 4844, 5053, 5228, 5429, 5584, 5791, 5972, 6171, 6403, 6567, 6775, 6984, 7160, 7351, 7568, 7743, 7943, 8140, 8323, 8520, 8735, 8911, 9109, 9308, 9508, 9701, 9901, 
1027, 1049, 1232, 1338, 1549, 1719, 1888, 1891, 2212, 2441, 2658, 2621, 2795, 3055, 3198, 3282, 3533, 3761, 3879, 4106, 4311, 4446, 4680, 4818, 5040, 5244, 5422, 5651, 5809, 5992, 6226, 6355, 6579, 6755, 6973, 7166, 7353, 7544, 7751, 7935, 8129, 8319, 8528, 8723, 8919, 9111, 9315, 9505, 9701, 9901, 
1100, 1242, 1264, 1356, 1430, 1596, 1870, 2003, 2146, 2345, 2502, 2679, 2918, 2967, 3139, 3395, 3575, 3716, 3948, 4143, 4308, 4478, 4647, 4837, 5041, 5264, 5419, 5609, 5804, 5966, 6176, 6381, 6580, 6785, 6963, 7153, 7333, 7541, 7751, 7929, 8134, 8322, 8532, 8727, 8912, 9105, 9316, 9505, 9705, 9902, 
1019, 776, 1128, 1231, 1467, 1662, 1684, 1907, 2217, 2225, 2490, 2712, 2753, 3012, 3203, 3317, 3559, 3739, 3916, 4117, 4322, 4495, 4649, 4832, 5038, 5237, 5401, 5594, 5764, 6003, 6182, 6369, 6568, 6761, 6978, 7143, 7342, 7541, 7740, 7936, 8130, 8326, 8526, 8717, 8909, 9107, 9308, 9509, 9703, 9903, 
1025, 967, 1088, 1274, 1630, 1526, 1847, 1888, 2149, 2274, 2455, 2605, 2751, 3039, 3167, 3372, 3541, 3726, 3902, 4088, 4258, 4458, 4696, 4857, 5033, 5260, 5444, 5607, 5820, 5992, 6208, 6366, 6580, 6760, 6967, 7157, 7349, 7561, 7748, 7920, 8138, 8335, 8520, 8718, 8918, 9114, 9315, 9509, 9707, 9900, 
789, 897, 1124, 1151, 1434, 1498, 1814, 1835, 2170, 2181, 2444, 2550, 2757, 2929, 3125, 3396, 3542, 3726, 3854, 4079, 4240, 4476, 4697, 4815, 4999, 5234, 5438, 5602, 5796, 5997, 6203, 6383, 6568, 6770, 6944, 7156, 7360, 7552, 7735, 7938, 8132, 8328, 8523, 8721, 8916, 9110, 9312, 9506, 9707, 9901, 
881, 945, 1003, 1262, 1504, 1573, 1644, 1905, 2053, 2259, 2350, 2656, 2742, 2978, 3102, 3303, 3525, 3658, 3878, 4050, 4206, 4421, 4630, 4790, 5024, 5200, 5421, 5591, 5797, 5991, 6152, 6361, 6577, 6773, 6950, 7152, 7345, 7545, 7756, 7929, 8122, 8327, 8522, 8728, 8912, 9113, 9311, 9505, 9706, 9901, 
676, 827, 975, 1214, 1281, 1496, 1760, 1892, 1975, 2158, 2426, 2514, 2773, 2955, 3083, 3349, 3476, 3694, 3878, 4101, 4257, 4455, 4645, 4834, 5023, 5238, 5384, 5582, 5781, 5991, 6163, 6387, 6564, 6779, 6966, 7158, 7340, 7542, 7741, 7932, 8140, 8326, 8525, 8722, 8916, 9112, 9305, 9510, 9704, 9900, 
693, 920, 939, 1156, 1443, 1501, 1703, 1785, 2076, 2229, 2351, 2584, 2800, 2941, 3173, 3306, 3482, 3639, 3922, 4065, 4233, 4452, 4652, 4835, 5007, 5197, 5396, 5582, 5804, 5954, 6184, 6391, 6564, 6751, 6944, 7137, 7351, 7550, 7736, 7937, 8127, 8320, 8514, 8719, 8919, 9105, 9311, 9506, 9702, 9901, 
659, 924, 1031, 1131, 1390, 1463, 1597, 1837, 2085, 2262, 2369, 2608, 2763, 2895, 3113, 3298, 3527, 3657, 3860, 4040, 4225, 4412, 4631, 4842, 5020, 5215, 5385, 5616, 5809, 5999, 6152, 6355, 6585, 6760, 6950, 7131, 7340, 7567, 7736, 7920, 8127, 8318, 8520, 8716, 8914, 9106, 9309, 9506, 9703, 9904, 
611, 888, 1033, 1181, 1329, 1548, 1640, 1853, 1985, 2165, 2361, 2573, 2709, 2890, 3103, 3300, 3451, 3678, 3848, 4096, 4211, 4413, 4642, 4819, 5017, 5243, 5409, 5589, 5795, 5974, 6151, 6361, 6569, 6758, 6938, 7157, 7338, 7547, 7729, 7939, 8122, 8324, 8519, 8722, 8911, 9114, 9308, 9506, 9702, 9902, 
494, 701, 1008, 1131, 1275, 1404, 1708, 1808, 2094, 2089, 2453, 2621, 2686, 2916, 3083, 3301, 3448, 3651, 3891, 4036, 4239, 4416, 4647, 4812, 4973, 5226, 5385, 5599, 5781, 5965, 6188, 6350, 6566, 6735, 6950, 7150, 7349, 7548, 7738, 7927, 8124, 8324, 8518, 8717, 8914, 9110, 9315, 9509, 9703, 9900, 
420, 648, 881, 1043, 1222, 1460, 1672, 1906, 1958, 2160, 2377, 2533, 2687, 3005, 3069, 3323, 3498, 3688, 3879, 4044, 4231, 4457, 4621, 4791, 5023, 5218, 5387, 5593, 5775, 5967, 6162, 6385, 6572, 6772, 6942, 7149, 7347, 7534, 7735, 7923, 8134, 8327, 8521, 8707, 8908, 9118, 9305, 9503, 9705, 9900, 
560, 574, 850, 1147, 1244, 1445, 1573, 1805, 1950, 2174, 2380, 2519, 2701, 2902, 3100, 3279, 3456, 3646, 3836, 4027, 4201, 4446, 4617, 4791, 5021, 5174, 5392, 5558, 5794, 5956, 6155, 6353, 6552, 6753, 6946, 7149, 7337, 7537, 7738, 7927, 8127, 8321, 8530, 8711, 8912, 9112, 9306, 9508, 9707, 9903, 
611, 728, 882, 1027, 1293, 1390, 1580, 1758, 1894, 2140, 2349, 2476, 2667, 2937, 3057, 3265, 3436, 3671, 3853, 4015, 4244, 4419, 4593, 4793, 5011, 5185, 5380, 5586, 5792, 5968, 6165, 6345, 6559, 6753, 6946, 7151, 7341, 7544, 7732, 7937, 8119, 8327, 8517, 8716, 8916, 9117, 9304, 9509, 9701, 9901, 
