80939, 79921, 78648, 81376, 79007, 79488, 82073, 79600, 76715, 80528, 78828, 80317, 80519, 78655, 78833, 77802, 79270, 81250, 80583, 78991, 77939, 79703, 80058, 80028, 80721, 80954, 81365, 78345, 79136, 80895, 79079, 82034, 79790, 77599, 80612, 78548, 80531, 77439, 78042, 79415, 80398, 79182, 79030, 80223, 79632, 77355, 79781, 76886, 79073, 79344, 
77136, 77780, 79944, 77453, 74968, 77001, 77553, 78524, 80441, 78083, 76367, 78992, 77863, 77471, 80323, 77676, 77945, 77507, 78651, 78458, 76536, 78117, 79478, 79236, 78551, 76853, 77585, 76160, 77793, 76496, 79701, 78444, 78469, 78782, 79037, 78291, 79433, 79655, 78237, 78310, 77647, 76491, 78663, 78644, 76980, 78831, 79669, 77770, 77521, 76103, 
78442, 75794, 75451, 79334, 76319, 78084, 76699, 77310, 75277, 76655, 77934, 79177, 77868, 77256, 75441, 74607, 76109, 78157, 76292, 77412, 76839, 76131, 78409, 75535, 78889, 75471, 76791, 76121, 75791, 77675, 76028, 76060, 76520, 79475, 77884, 77687, 78484, 77227, 77523, 75692, 77385, 76190, 77576, 77203, 78939, 78248, 76866, 79229, 77532, 77988, 
77466, 77447, 77230, 75299, 76357, 73763, 75980, 76502, 76834, 75010, 79077, 75268, 75056, 75437, 77161, 76283, 74585, 76233, 76375, 74286, 77038, 76761, 76170, 76715, 75407, 75341, 72397, 77752, 75333, 73489, 74293, 73645, 75490, 73831, 72825, 73763, 77922, 74227, 75492, 72618, 74578, 75311, 75379, 77198, 75087, 76036, 74398, 75746, 73868, 76076, 
74428, 75161, 76590, 75944, 76122, 73837, 76113, 72093, 74076, 72877, 74702, 74129, 75152, 74014, 75065, 75160, 72229, 75287, 73611, 75302, 72519, 75103, 74238, 73685, 71364, 73621, 71817, 74243, 74583, 71638, 73807, 73455, 74266, 74414, 75583, 75244, 74788, 75314, 74484, 73760, 72938, 73446, 72178, 75461, 72279, 73074, 74316, 75714, 73469, 75791, 
73009, 73223, 72711, 72694, 72703, 73757, 73973, 71523, 74168, 70581, 69138, 73327, 73153, 71777, 72004, 71891, 69916, 71739, 72163, 71902, 72970, 73036, 72341, 72061, 71032, 72138, 71931, 73397, 72605, 71283, 72882, 71384, 71777, 72493, 72840, 72224, 73194, 70254, 72685, 71920, 73962, 73460, 68145, 71330, 71612, 69059, 72866, 70210, 72001, 70404, 
68353, 69996, 69238, 71687, 70711, 69313, 69144, 70817, 70818, 73558, 68375, 73224, 69863, 68983, 71441, 71863, 70789, 70452, 71277, 71107, 72262, 68643, 70648, 75151, 71146, 71816, 68815, 71359, 73420, 70470, 70523, 70827, 70508, 68165, 69501, 71786, 69531, 71728, 69502, 68302, 71587, 69799, 70568, 73310, 68897, 70835, 71022, 71753, 69896, 66680, 
70496, 70420, 68258, 70474, 72203, 71183, 70216, 67197, 69137, 70188, 70688, 69952, 66703, 69955, 69310, 68907, 69105, 69291, 68116, 68789, 69806, 71872, 69161, 67404, 69250, 69491, 68419, 70790, 68133, 69591, 67272, 68833, 69416, 70176, 69238, 69045, 68375, 70947, 70801, 70171, 70503, 67997, 69580, 68912, 68019, 69401, 69991, 68326, 68893, 66924, 
69802, 68812, 66294, 65352, 70246, 68712, 67559, 67170, 67289, 66587, 67285, 68810, 67817, 66934, 68559, 69316, 70174, 67779, 66270, 67285, 67157, 66566, 69273, 68896, 66798, 65613, 68389, 67752, 67297, 69593, 66983, 68479, 66955, 67156, 69410, 65250, 68458, 67810, 66989, 68746, 69442, 68292, 68450, 67419, 68635, 67663, 66754, 66679, 68283, 69143, 
64229, 66830, 68426, 67814, 69714, 64231, 64505, 66806, 65188, 66156, 67720, 64605, 65659, 63681, 67383, 65226, 66088, 66750, 64354, 66616, 68225, 69276, 65283, 67946, 66017, 70199, 67813, 66905, 63597, 66459, 65353, 65697, 67573, 65548, 63767, 65323, 65467, 65522, 64827, 65144, 65529, 63230, 67744, 66257, 65951, 65352, 65224, 65008, 67221, 64993, 
64557, 63259, 64418, 63255, 63682, 61216, 64660, 62559, 64565, 63405, 64727, 65984, 63766, 62626, 63829, 64527, 65811, 62740, 66773, 66327, 64663, 63783, 67224, 65814, 64870, 61871, 63926, 64181, 66542, 65090, 64103, 62898, 64844, 64769, 63777, 64326, 61910, 64063, 66112, 63867, 63719, 64322, 64509, 64825, 64394, 62834, 64822, 67476, 63468, 64786, 
62980, 62559, 62101, 62779, 63133, 62993, 61319, 65884, 62763, 60919, 64581, 63277, 63860, 62705, 63703, 60685, 63741, 62818, 61061, 64746, 61912, 60517, 63772, 62444, 64474, 63483, 63049, 64421, 61591, 62484, 63755, 64176, 63181, 63631, 65241, 64373, 63665, 62577, 63481, 62874, 62620, 62182, 62142, 62188, 63476, 61230, 64826, 65648, 60976, 62656, 
62016, 61236, 59694, 59492, 59482, 60285, 59660, 60468, 61022, 60961, 60214, 60692, 60381, 60497, 62365, 60110, 59297, 60118, 61048, 59683, 62558, 60903, 59514, 58161, 62751, 59240, 61280, 59203, 62138, 59894, 59440, 61704, 60858, 63609, 60843, 60190, 58128, 60825, 61001, 59840, 60595, 61108, 60743, 60318, 60891, 61980, 62444, 63092, 61459, 61926, 
61369, 57434, 60587, 57599, 61601, 62325, 60755, 59370, 60784, 61090, 55622, 58499, 61584, 59646, 60129, 58757, 60830, 59674, 61392, 60249, 57576, 59774, 59013, 62282, 61245, 61463, 60005, 59549, 58743, 57494, 59241, 60038, 59287, 58279, 58429, 60336, 59803, 61171, 59674, 58534, 58301, 60930, 57734, 60473, 57566, 60607, 60099, 60156, 58445, 58790, 
56461, 58387, 57706, 60267, 55937, 59406, 59419, 59352, 58215, 56640, 55150, 57411, 56836, 58791, 59147, 59449, 58923, 59245, 56696, 56518, 58948, 58576, 57927, 59495, 57524, 57952, 57819, 57415, 57306, 58461, 55985, 58347, 56826, 58712, 55955, 61754, 59048, 59972, 57789, 57213, 58503, 60023, 59166, 57003, 55810, 59417, 55709, 58474, 55508, 56983, 
56917, 58002, 55923, 56395, 56934, 56396, 55214, 54783, 57026, 55749, 57010, 54675, 56792, 56797, 53941, 55446, 57125, 55866, 54821, 56294, 56637, 52029, 55595, 56218, 54435, 55016, 59280, 57414, 56156, 57203, 57435, 55914, 57254, 56078, 57180, 57105, 55354, 55216, 57781, 56813, 56624, 54070, 56318, 55533, 53059, 57927, 55536, 55769, 58386, 55955, 
54666, 53442, 56178, 54946, 53181, 54733, 54057, 55464, 57180, 55333, 54145, 56094, 54109, 54483, 54038, 53053, 56331, 54270, 53736, 53345, 56915, 54567, 53838, 53718, 50504, 55023, 55552, 55139, 57020, 55189, 56990, 51879, 55696, 56589, 52125, 55378, 53825, 51544, 57604, 55733, 54862, 52576, 54412, 54293, 54422, 55624, 53848, 58000, 55372, 56656, 
53481, 50752, 53723, 54756, 54130, 51177, 52480, 53774, 51351, 51162, 52728, 53897, 55256, 52489, 54958, 53347, 54569, 53205, 52272, 51789, 54539, 53564, 54924, 54521, 53603, 51405, 52159, 50477, 53469, 53827, 52744, 52307, 52683, 51916, 54157, 52901, 52197, 54571, 56314, 51159, 52328, 54875, 53288, 52858, 54582, 52825, 52240, 52687, 52047, 53179, 
52991, 50490, 54368, 53241, 52159, 50436, 53516, 49519, 50008, 54680, 51672, 52006, 51460, 49839, 52713, 52371, 51741, 48564, 51777, 50177, 52034, 51785, 51924, 53037, 50175, 52196, 47155, 53032, 51003, 51829, 52975, 48596, 49597, 51804, 52697, 52199, 52552, 53719, 49936, 49377, 51294, 53053, 49136, 48562, 49806, 49300, 51937, 52695, 50976, 52230, 
51639, 49634, 53154, 49581, 48412, 49718, 49812, 50969, 50381, 50992, 51432, 51671, 51061, 49970, 48937, 50390, 49083, 51373, 49551, 51019, 51872, 50759, 48926, 51617, 51725, 50867, 50075, 49806, 46392, 51856, 51741, 49886, 48908, 46852, 52855, 51034, 50001, 49022, 50237, 48673, 46806, 48805, 48996, 50882, 51218, 49138, 47851, 50024, 48778, 49214, 
47293, 47996, 48787, 49084, 48919, 48500, 47844, 47328, 45390, 49289, 50978, 47703, 51566, 48252, 48123, 46886, 49853, 49727, 49301, 47884, 48903, 50459, 48654, 49354, 46675, 47996, 49478, 48447, 50190, 50409, 49912, 47784, 49798, 47286, 46484, 48666, 48769, 47606, 48873, 47825, 48668, 48316, 48852, 49796, 51924, 48783, 48973, 47821, 46352, 51126, 
49340, 49016, 48598, 48031, 47701, 47302, 47324, 47864, 46729, 49145, 46189, 47641, 47339, 46585, 47696, 48595, 45450, 48191, 46742, 47661, 48038, 47212, 45074, 49275, 48673, 46301, 49532, 48429, 45593, 45491, 46944, 48065, 45852, 44748, 46566, 45453, 43972, 46086, 48617, 47525, 47191, 46718, 51240, 49082, 48230, 46610, 47876, 47293, 46613, 48354, 
45061, 45031, 45208, 47620, 45471, 46010, 44746, 45044, 46156, 44138, 45147, 44258, 47696, 45653, 45176, 47383, 43738, 47615, 45150, 44581, 46451, 44334, 44999, 46604, 45332, 46553, 45945, 44191, 46963, 45134, 46425, 46867, 46856, 46323, 46747, 47000, 43376, 44128, 46564, 45218, 47771, 47742, 45505, 46110, 45019, 46427, 45023, 48548, 45083, 46503, 
40929, 43844, 41496, 45728, 44893, 43384, 44778, 42878, 43923, 43735, 43607, 42534, 44657, 43980, 44296, 43951, 44753, 44859, 45435, 42755, 41989, 43629, 45028, 45150, 43395, 43052, 45479, 44358, 45099, 45608, 44259, 43283, 45060, 42401, 46390, 44901, 42215, 47054, 43702, 42783, 45442, 44814, 42089, 43045, 44368, 44145, 44521, 44685, 43381, 43062, 
42851, 43379, 43108, 42006, 41583, 42163, 44204, 42378, 42519, 42210, 43988, 45004, 41923, 45361, 42143, 41529, 45464, 42896, 41823, 44565, 42244, 43275, 43607, 44764, 43772, 42016, 43792, 43345, 43524, 42640, 40668, 41621, 41521, 41105, 42785, 42529, 42873, 44325, 43467, 43408, 42411, 42200, 41964, 41210, 44626, 39908, 42656, 42807, 41502, 43704, 
41196, 40864, 39547, 41990, 42281, 44222, 41406, 42018, 42008, 39524, 40742, 39052, 40731, 41303, 40233, 40380, 41733, 40964, 42161, 42524, 40635, 42259, 41995, 42374, 41282, 42938, 43245, 41923, 39763, 41475, 42087, 43167, 41106, 41066, 40032, 42728, 41085, 40816, 41684, 39133, 41913, 40381, 40879, 38403, 41325, 39382, 41052, 43014, 41381, 41661, 
40092, 41580, 40521, 40009, 42063, 40343, 41045, 39497, 39626, 39247, 38829, 41017, 38885, 38598, 42257, 39070, 41963, 40773, 42413, 38735, 39729, 40914, 41043, 39478, 39765, 41009, 39259, 40288, 40151, 38263, 38542, 38652, 39399, 41045, 39976, 38911, 40864, 39693, 37851, 40108, 39542, 40526, 42069, 40877, 40349, 37911, 42483, 39143, 40084, 38727, 
39733, 37820, 37327, 39233, 37831, 38523, 37912, 38187, 39128, 39246, 38823, 39290, 39832, 38590, 39390, 37923, 40367, 38602, 39327, 37982, 38757, 39983, 40258, 37194, 38944, 38429, 36816, 40252, 39422, 38151, 39356, 39007, 39800, 38445, 38235, 39094, 39168, 38396, 39023, 35863, 38525, 39162, 41182, 39072, 36125, 38752, 40235, 38354, 41664, 36279, 
38081, 38825, 37774, 38203, 38553, 37604, 38220, 37494, 36706, 36376, 34742, 37254, 37911, 38468, 35627, 37766, 36839, 35429, 36793, 37049, 37515, 38904, 37159, 38094, 38601, 38466, 36957, 38608, 38677, 37090, 35511, 36058, 38909, 36371, 38006, 39363, 37326, 37292, 39097, 37307, 37791, 36188, 37852, 38448, 39552, 38875, 37153, 38395, 37805, 35856, 
35027, 37122, 35782, 36970, 36157, 35095, 37066, 35585, 38322, 37927, 35998, 36312, 34690, 35625, 33905, 36570, 35421, 38129, 34770, 36480, 37175, 36242, 37821, 36502, 36013, 38035, 36692, 35276, 36271, 36526, 36603, 36408, 35268, 37810, 36340, 37045, 35389, 34628, 37094, 36709, 37703, 36333, 34734, 34760, 34802, 35452, 35682, 36918, 35182, 36486, 
33691, 34367, 35441, 34194, 36011, 33961, 32910, 34804, 34744, 33932, 36195, 35945, 34940, 36273, 35252, 37408, 35977, 35160, 34814, 33702, 35336, 35040, 33080, 36472, 34677, 35289, 33698, 36150, 35879, 34888, 34888, 35844, 33268, 34967, 34878, 35822, 36211, 34125, 35522, 35257, 32310, 33265, 34040, 34916, 36350, 35933, 37009, 33836, 35920, 35786, 
33776, 34832, 34083, 34603, 34176, 35668, 34144, 32551, 35193, 32547, 32927, 35314, 34854, 32715, 32804, 31943, 34450, 32771, 32009, 33616, 34696, 33927, 37023, 33218, 36350, 33248, 33480, 35631, 32809, 33758, 33566, 31371, 35003, 32170, 33530, 33228, 33851, 30769, 33099, 34494, 33227, 33160, 33581, 32626, 33232, 31636, 33282, 33910, 31117, 31696, 
33928, 33143, 32858, 33307, 32841, 32503, 33996, 34306, 32901, 32166, 31831, 34714, 34041, 32626, 33769, 32463, 32332, 33248, 31497, 33702, 33824, 31492, 31178, 32389, 30030, 34491, 33074, 33903, 31883, 32866, 31735, 32841, 33365, 32736, 31992, 33926, 31352, 31763, 32356, 32329, 32911, 33784, 33355, 34087, 32361, 32769, 34607, 32874, 30699, 34706, 
28506, 33124, 31556, 29519, 31932, 30526, 32810, 30403, 32656, 30931, 32747, 31794, 32352, 32574, 31178, 32732, 32837, 31229, 30514, 32078, 32244, 30820, 31097, 33098, 31563, 29188, 31147, 32104, 31530, 30401, 29688, 31985, 29151, 32089, 28921, 31462, 28868, 32268, 29994, 31979, 31033, 31177, 31431, 30005, 31074, 31322, 32397, 33342, 31770, 31749, 
29871, 29573, 30485, 30141, 30781, 31998, 30074, 30419, 30729, 28894, 28903, 30451, 30907, 31268, 29289, 30305, 31941, 29153, 29508, 31981, 31376, 29528, 30504, 31829, 31040, 28486, 31275, 31956, 30430, 30480, 29750, 29513, 29928, 29924, 29906, 31006, 29142, 29838, 31563, 31228, 31039, 30471, 31330, 31446, 31880, 30388, 30409, 29969, 30026, 31387, 
31430, 27618, 29143, 28461, 29575, 30434, 27362, 29497, 27970, 29062, 28664, 29558, 30699, 30503, 29240, 27940, 30377, 28092, 28215, 30468, 30239, 30494, 29226, 30677, 29948, 30481, 30744, 27926, 28761, 28811, 27504, 29223, 28384, 29298, 31714, 29480, 29614, 30951, 28834, 29273, 30338, 29637, 29171, 29760, 30465, 27932, 29503, 29842, 29688, 29986, 
26908, 28779, 28919, 27312, 27362, 28877, 29659, 27551, 28156, 27211, 28502, 28283, 28604, 29420, 27952, 27529, 28730, 29432, 28688, 27318, 27924, 27859, 30261, 28865, 27641, 27530, 29108, 27239, 27159, 27957, 27139, 28564, 28737, 28356, 28434, 29824, 27027, 28970, 26613, 29023, 30206, 29594, 27732, 27858, 27099, 29684, 30580, 29049, 28345, 29641, 
28500, 29268, 26680, 26948, 29056, 27202, 25993, 27331, 27572, 26729, 26200, 27050, 28342, 27093, 26863, 27607, 28157, 28442, 27445, 27264, 28194, 26650, 26421, 26682, 27363, 29000, 28392, 27626, 29665, 27070, 26311, 26678, 26804, 27530, 28511, 27839, 28796, 26228, 26124, 28044, 26529, 28488, 28450, 28322, 25478, 26774, 26866, 28130, 28821, 26182, 
28277, 26995, 25872, 26751, 24449, 28989, 26986, 25295, 26802, 26879, 27332, 25964, 27177, 26350, 26512, 26833, 26555, 26931, 26123, 26262, 24972, 25932, 26594, 26316, 26600, 25948, 24925, 27186, 27404, 26907, 27237, 27133, 27355, 25202, 26992, 25445, 27059, 26615, 27437, 26957, 24983, 26972, 24729, 26351, 26173, 25117, 26610, 25793, 26449, 24708, 
24368, 25150, 25217, 26234, 26062, 25400, 25002, 25779, 26283, 23915, 24762, 25810, 27271, 24679, 24140, 25888, 25731, 26204, 25232, 24703, 24894, 25360, 26208, 26498, 25688, 26634, 25896, 24263, 26684, 26495, 23795, 26024, 25669, 25568, 25395, 26414, 25714, 26711, 27847, 26824, 25558, 24296, 24467, 23287, 24940, 25761, 24530, 22629, 25627, 27106, 
23318, 23582, 23800, 24069, 23761, 23848, 25642, 24512, 24523, 24915, 24057, 23624, 24995, 24143, 25014, 23490, 23893, 24673, 24599, 26015, 25694, 23637, 24551, 24541, 24315, 25196, 24839, 23826, 25125, 24662, 24008, 24053, 25182, 25912, 25130, 23761, 23809, 24060, 24259, 25589, 25689, 24672, 23353, 23976, 23432, 24972, 25877, 23268, 25360, 23390, 
23925, 24032, 21968, 22122, 23049, 24371, 24677, 25023, 23507, 24417, 23436, 22575, 24465, 22632, 23891, 23661, 23013, 23837, 23162, 24936, 23029, 24577, 24055, 24423, 24868, 24291, 25056, 23961, 24750, 23446, 22582, 22889, 25429, 24193, 23816, 23597, 24005, 23978, 23288, 24770, 23637, 23271, 24327, 24613, 23425, 22869, 24115, 24026, 24468, 22818, 
23439, 23578, 23963, 22808, 24085, 21970, 23223, 22861, 22358, 23089, 23378, 23515, 23554, 24588, 22299, 23012, 21944, 24861, 22098, 22896, 23496, 22308, 23696, 23091, 22466, 22616, 22502, 21746, 21295, 23053, 23183, 23823, 23040, 23228, 22710, 23418, 23828, 23027, 22919, 24329, 20736, 24928, 22307, 22831, 22405, 22015, 22352, 24142, 21872, 21904, 
22073, 23061, 23244, 21612, 21217, 23425, 20136, 21666, 22103, 23765, 22915, 23113, 21320, 21594, 23070, 21836, 22818, 23431, 22926, 21747, 22116, 20327, 22672, 23050, 23239, 22811, 22364, 21432, 21710, 23137, 22730, 21191, 21897, 21118, 22610, 22036, 23421, 21815, 22761, 21748, 21158, 23309, 22920, 21493, 20527, 21163, 22331, 22831, 21724, 22324, 
22704, 20432, 20552, 20923, 21370, 23581, 21816, 21829, 21024, 21051, 21295, 22050, 21914, 21650, 21570, 23086, 20953, 19974, 21880, 21671, 21031, 20962, 21584, 22274, 21416, 21295, 22378, 21390, 22379, 22783, 22982, 22365, 20694, 22221, 20454, 20966, 21602, 20583, 21167, 21765, 20948, 20540, 21004, 21748, 21082, 20074, 22149, 21497, 20915, 20626, 
20382, 20984, 20602, 20690, 20425, 21074, 21197, 21679, 20768, 21271, 21625, 21123, 21187, 21120, 21239, 21012, 19626, 21066, 19499, 20926, 20242, 20970, 20855, 20645, 20875, 21596, 20059, 20208, 18832, 19870, 21548, 21294, 21565, 20891, 20658, 21102, 19952, 19621, 20106, 22485, 20625, 20144, 21198, 20728, 19867, 19853, 21183, 20406, 20363, 21265, 
20515, 20541, 19659, 19181, 20783, 20084, 19713, 20451, 19780, 20575, 19823, 18856, 21049, 19407, 19380, 19846, 20454, 21125, 19524, 20268, 19352, 19722, 19545, 20176, 19141, 19382, 20598, 21024, 19988, 19318, 21226, 18368, 19977, 21079, 19640, 19905, 19421, 19709, 20110, 18808, 21992, 20309, 18493, 19628, 20119, 19701, 19564, 20363, 19952, 19574, 
20340, 20180, 19233, 18660, 20413, 18299, 19652, 20348, 18852, 19416, 20055, 19309, 20343, 19131, 18060, 19205, 19313, 19101, 18855, 20912, 20395, 19361, 17903, 20603, 17542, 19196, 19564, 20479, 20367, 19401, 18915, 19431, 19509, 18293, 19692, 18311, 20253, 18047, 18898, 20066, 18947, 19433, 19701, 18938, 19321, 20058, 18871, 18249, 20051, 19346, 
18674, 19889, 18409, 17924, 18765, 19554, 18411, 18044, 19179, 19676, 18509, 18162, 19608, 19113, 19785, 18883, 18663, 19182, 19261, 18315, 19535, 19484, 18284, 17906, 19598, 19891, 19250, 18347, 18493, 17939, 18882, 18970, 18417, 18311, 19475, 18362, 18652, 16240, 17685, 18060, 18506, 19722, 19587, 18610, 18442, 20210, 18104, 18852, 19427, 18616, 
17063, 18192, 18552, 18433, 17162, 17678, 17556, 18467, 17005, 17749, 17213, 18849, 17551, 17984, 18398, 18017, 17532, 18234, 16973, 17668, 17157, 18803, 18330, 19025, 17314, 18115, 18808, 18336, 17972, 16699, 17448, 17748, 17234, 18347, 17820, 18902, 18545, 17752, 16835, 19245, 17130, 17728, 19301, 16384, 17967, 17727, 18419, 16777, 17414, 18937, 
18121, 16926, 17732, 16665, 18116, 17602, 18152, 17308, 18168, 17133, 17641, 18077, 18264, 16351, 18028, 17118, 17810, 17272, 17910, 16453, 17084, 17869, 16802, 18431, 16903, 17579, 17024, 17656, 17601, 17677, 17436, 17301, 16844, 17211, 17251, 17661, 18029, 17851, 17628, 18491, 17469, 17681, 17592, 16522, 17446, 17226, 17822, 18423, 17154, 17413, 
16034, 16505, 16795, 16206, 17494, 16442, 16781, 16541, 15850, 16495, 16359, 17417, 16697, 16361, 17645, 15572, 17529, 16535, 17337, 16982, 17141, 15855, 15710, 15808, 16615, 17114, 17829, 16502, 17433, 16457, 16657, 17457, 16564, 17522, 15991, 16381, 16135, 16781, 16707, 15811, 16677, 16592, 16640, 17278, 16778, 16636, 17591, 16813, 16106, 17189, 
16417, 16409, 16487, 16310, 16165, 15643, 16127, 16635, 15334, 16621, 16306, 16969, 15799, 16571, 16019, 17419, 16081, 16409, 17272, 15897, 17544, 16584, 15594, 16768, 16555, 14923, 15805, 15688, 16069, 17023, 15307, 16454, 15690, 14812, 16648, 16711, 16905, 16539, 15897, 16383, 16799, 15762, 16646, 16575, 16285, 16509, 16044, 15505, 16048, 16747, 
15706, 15388, 15565, 16318, 16002, 16615, 15287, 16222, 17386, 16802, 14923, 15862, 16173, 16126, 16179, 15602, 15142, 15274, 15187, 16858, 14965, 16825, 16195, 15978, 16391, 15953, 15892, 15777, 15506, 15830, 16262, 15543, 15791, 15840, 15172, 16343, 15862, 15677, 15312, 15829, 14921, 15797, 16253, 16176, 16509, 16539, 15166, 16014, 15307, 15504, 
14325, 15835, 15368, 15254, 15043, 15081, 15761, 14169, 14589, 15085, 16101, 15430, 15171, 15254, 14802, 13740, 16273, 14364, 15064, 15442, 14873, 14239, 14833, 15019, 15984, 15004, 15392, 15154, 14873, 15105, 15390, 14709, 15544, 15233, 15937, 15124, 16241, 16067, 15508, 15084, 14357, 15305, 14733, 15533, 15104, 15736, 15766, 14853, 15250, 15309, 
14306, 14810, 15659, 14079, 14261, 14457, 14136, 13830, 14564, 15475, 14536, 14074, 15353, 14312, 14831, 14190, 14288, 16047, 14378, 14723, 14413, 15049, 14898, 15006, 14190, 14584, 15019, 14250, 15359, 14587, 15121, 15248, 15298, 14722, 14810, 13614, 14218, 14414, 14929, 14801, 14649, 13847, 14970, 16034, 15007, 14870, 14738, 13613, 14462, 14900, 
13699, 14512, 14795, 14444, 13949, 13789, 14803, 13621, 14275, 13834, 15068, 13827, 13088, 14281, 14877, 14048, 15030, 14396, 13672, 13454, 13991, 14124, 13937, 13636, 15316, 14469, 14126, 14261, 13924, 14372, 14635, 13611, 14924, 14363, 13574, 14260, 14156, 13901, 14088, 13800, 13853, 14063, 13719, 13959, 15705, 13699, 15036, 14876, 14099, 14291, 
14210, 14256, 13730, 13263, 13879, 15211, 13955, 14136, 13027, 14513, 14408, 13988, 14493, 13360, 14445, 13803, 13714, 14599, 13940, 13664, 13214, 14321, 14099, 13943, 13555, 12771, 14175, 13239, 14186, 14223, 12946, 13794, 13622, 13768, 13985, 13442, 13259, 13836, 13853, 13750, 14828, 14582, 14825, 13868, 13317, 13236, 13081, 12186, 13589, 13964, 
12989, 13097, 12774, 13230, 13815, 13068, 13432, 13827, 13721, 13316, 13532, 13184, 13890, 13085, 13881, 13562, 13204, 14744, 12809, 13087, 13544, 14142, 12252, 13008, 13135, 13610, 14349, 13226, 13536, 13146, 13786, 13332, 13420, 13207, 13380, 13980, 12908, 13573, 14324, 13637, 13558, 13930, 12885, 12848, 13040, 13313, 12573, 14415, 13534, 13172, 
